TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
16.757547,0.096781634,1
18.37777,1.1409231,1
17.484573,-0.6652292,1
-0.47874418,16.993258,2
-19.015991,2.092357,3
0.24379207,19.765202,2
20.169436,-1.743548,1
16.200884,-0.6953612,1
-18.450663,0.14870933,3
19.031471,-0.49243432,1
-0.18587942,-15.687345,0
-19.518751,-0.5797998,3
-0.9823256,-18.010849,0
-19.10141,-0.7063068,3
-21.620487,1.9465377,3
-20.562943,2.876731,3
-2.6215508,-16.7808,0
-0.39285666,-18.02036,0
-0.6454482,-17.77089,0
-0.88841593,17.889523,2
0.91734594,-18.40132,0
0.07942448,-18.316137,0
0.08957759,18.494411,2
18.52744,-0.5320418,1
20.285948,-1.6350665,1
-2.8037071,-16.712957,0
17.999788,0.44167134,1
0.11170675,17.632187,2
-20.518488,-1.0049752,3
0.15701656,-18.076067,0
19.36245,-0.0789176,1
-0.22585107,-16.187023,0
1.7244841,17.054827,2
-0.33572742,-18.6667,0
0.24061815,-17.30479,0
-1.3804079,-15.415387,0
19.900345,-0.5200243,1
19.405117,-1.3990781,1
2.0799408,18.525537,2
-21.212639,1.1743754,3
17.57623,-0.4853238,1
1.0893031,16.237255,2
0.46380132,19.763805,2
0.8430283,19.365194,2
1.1403279,17.435587,2
-20.11659,1.6292038,3
20.98433,-1.2509235,1
17.798847,0.050174274,1
0.17678417,19.026863,2
-0.24778463,16.839144,2
-2.271904,-17.445429,0
16.482166,-0.6918826,1
1.58976,16.451248,2
0.91664684,18.78999,2
1.0685815,19.342024,2
17.722975,-2.763033,1
-18.339521,0.8795134,3
-1.0295812,-17.669014,0
-17.826368,0.844911,3
18.545527,-2.6796978,1
0.624502,17.089579,2
0.37239292,-17.06636,0
17.526878,0.028725505,1
18.817345,-1.0754912,1
-0.0865788,-17.67236,0
19.50389,-2.5322754,1
17.17475,-1.1274033,1
-19.908142,-0.38412616,3
1.0711435,-16.754936,0
1.9025644,17.79933,2
18.878088,0.29571828,1
0.3545596,17.32568,2
18.621647,0.64897907,1
-18.818424,0.5146966,3
-19.653461,-1.3098564,3
-1.4741883,-18.23741,0
-20.203524,0.09505512,3
1.2090132,16.209888,2
2.1391654,18.543123,2
-19.162231,0.86388224,3
-19.719002,0.07878228,3
18.320889,-2.2802906,1
-0.18786499,-17.930367,0
0.3481556,18.349648,2
-0.9923221,17.382097,2
-20.67336,1.6337672,3
-0.50893044,-17.658806,0
2.0821683,19.057503,2
18.339077,-0.31895024,1
-18.82142,0.6237397,3
-17.802757,0.6102658,3
1.4150603,20.060524,2
-20.015965,0.386357,3
-17.336569,1.3278313,3
1.8314437,18.368595,2
19.005749,0.6111286,1
-0.8375254,-17.274452,0
-18.88173,0.69142044,3
-19.866552,0.21381281,3
