TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
0.69111615,25.940887,0
20.049204,-11.017301,4
20.211124,-12.81882,4
0.95434237,25.673723,0
0.84316814,25.01511,0
5.347922,3.0635355,1
-6.9477077,-18.302406,2
1.5543544,23.793102,0
1.1314249,25.607647,0
21.70986,-11.696779,4
20.060503,-12.247952,4
-5.294806,-19.14608,2
18.237019,-11.268462,4
5.0783496,1.7469056,1
19.750202,-13.689678,4
5.096357,2.7006757,1
3.3924024,0.92483264,1
-21.032415,2.8984284,3
4.4837117,1.7041566,1
5.5088873,0.4008631,1
-0.18268046,24.595528,0
-21.21398,4.2840686,3
1.6532459,25.996199,0
-21.392042,3.4124537,3
-22.833405,5.380172,3
-7.481356,-18.378096,2
2.847108,24.798311,0
-6.26969,-19.817923,2
19.146452,-11.722977,4
18.865973,-11.8259325,4
-6.9658504,-18.102104,2
20.194147,-13.248021,4
20.178318,-14.325918,4
2.6757042,25.244886,0
4.2351065,0.6322397,1
-19.409636,2.6201224,3
-6.709687,-18.239403,2
-6.5504565,-17.52989,2
-6.1777787,-19.827482,2
-6.252777,-20.328518,2
-21.857792,4.118035,3
19.637243,-14.005477,4
-18.773458,4.8335457,3
20.702017,-12.36356,4
20.659924,-12.683072,4
20.071419,-12.81233,4
18.08072,-12.436423,4
-20.971277,4.532193,3
-21.209715,4.7937646,3
-21.123697,3.2158065,3
21.471115,-10.945069,4
19.38292,-11.16436,4
-21.051302,4.2981353,3
-7.4668946,-18.01757,2
0.6499469,23.947493,0
3.9543087,0.67662483,1
-7.9086313,-19.439999,2
-22.631618,4.488723,3
3.2365727,23.234875,0
-19.66013,5.387409,3
19.783634,-12.284484,4
2.2812147,26.862398,0
-6.460125,-21.35303,2
2.8202271,1.707822,1
3.1957412,24.615221,0
-6.5326643,-18.979809,2
2.3571448,25.07062,0
-22.38743,3.8657248,3
-21.390448,2.8278036,3
-7.1778536,-19.383,2
3.2648864,23.206575,0
-20.756344,4.4624624,3
-20.139542,5.165156,3
-6.1890774,-19.489641,2
-20.732498,3.4519517,3
-19.79925,4.7323174,3
-7.2963557,-19.311892,2
17.961048,-13.503323,4
-7.6435156,-20.863886,2
20.164824,-12.303073,4
4.416717,0.95616835,1
-5.980479,-19.779398,2
-6.0852485,-18.843838,2
4.624528,0.70498806,1
-6.4981184,-19.029034,2
-20.829468,5.010831,3
19.940392,-11.425975,4
4.604668,3.1857684,1
20.409554,-12.811026,4
5.2268333,2.5244124,1
4.3778505,1.7731626,1
19.427246,-11.351847,4
19.639347,-12.628481,4
5.5032625,0.34383947,1
1.8318338,23.08085,0
2.688197,2.1943846,1
4.8067303,3.3287616,1
4.8535957,0.23019306,1
1.0188549,24.61023,0
-22.223265,4.224189,3
