TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-4.1640863,-18.01805,2
2.1693764,29.936626,3
22.800285,5.646859,5
-4.1911464,8.187831,1
17.285292,-23.913042,4
-6.7471714,4.5645843,1
4.186678,30.951012,3
24.145945,4.1005106,5
22.920082,2.9897864,5
-4.179207,5.433548,1
23.637634,1.2890644,5
-2.9883068,-18.222511,2
-3.1176004,-15.727579,2
18.574274,-22.081755,4
-4.374621,4.9061217,1
-7.442281,-18.052153,2
17.749182,-26.067984,4
22.760124,5.784191,5
19.150068,-21.47479,4
-4.5691195,-18.507559,2
24.310165,1.3400621,5
26.65079,4.681828,5
21.285454,6.5734034,5
19.043215,-24.965641,4
-2.4933097,-18.814579,2
-31.629295,-2.8852305,0
19.569689,-26.627872,4
-5.0075936,7.6058273,1
3.5216932,34.07492,3
23.331564,2.99341,5
-4.535519,-20.90498,2
-3.143602,-18.054455,2
25.653017,3.0508018,5
-3.70256,-15.547095,2
-30.250736,-1.6178172,0
21.79129,0.5377132,5
-32.696655,-2.812049,0
17.896347,-20.429533,4
-3.7250013,-18.872438,2
20.325668,3.3130848,5
-6.556882,-18.10713,2
4.515226,32.97815,3
0.068621054,30.836597,3
23.31362,3.138446,5
1.4819969,34.077858,3
0.5932856,33.12062,3
21.40927,2.9453206,5
19.822205,-22.920666,4
0.19880748,32.841976,3
19.59782,4.7391663,5
25.520239,5.530875,5
-3.9466484,-16.482426,2
1.2485443,30.081747,3
-3.6091378,-19.058922,2
17.451237,-23.27407,4
3.7341769,30.45573,3
23.626152,1.5766681,5
25.129807,3.8252084,5
-30.12028,-2.8014257,0
20.178917,-25.13301,4
25.919155,3.6819122,5
19.966309,-21.469355,4
-4.550796,-15.042111,2
-30.997463,-1.2378715,0
-4.8539915,9.13607,1
22.07635,6.4688993,5
18.389309,-24.118645,4
1.5487822,34.328373,3
-5.830268,-16.383358,2
23.500647,3.1610787,5
-3.2060735,7.1414104,1
16.46052,-23.57058,4
-4.4189577,-15.494188,2
2.634957,31.418863,3
-5.3196874,8.152719,1
-30.889854,-1.8515847,0
23.595509,4.830069,5
-4.1617403,-18.486715,2
15.941798,-21.850348,4
-8.191189,6.2194963,1
23.71773,3.8256505,5
-3.3432324,9.060951,1
2.3581836,30.744616,3
-27.871351,-1.2145916,0
20.023394,3.7783642,5
5.2640777,31.268929,3
-27.69753,-3.222587,0
23.051857,2.411468,5
-2.2929559,-15.750453,2
18.458752,-23.468332,4
24.6292,2.3056016,5
-27.597355,-3.565207,0
-29.970207,0.19589931,0
2.311865,29.685484,3
4.514874,29.211937,3
17.854244,-25.037613,4
19.500908,-26.834755,4
-28.054594,-1.9521477,0
-6.121372,-14.952851,2
-31.556341,-3.6203158,0
-2.380781,5.411615,1
25.508928,2.3194394,5
-31.440866,-3.3117592,0
15.49375,-22.792263,4
17.391262,-25.986086,4
17.895538,-21.829336,4
21.198196,2.9176953,5
17.95106,-21.094326,4
3.7362423,31.93071,3
18.762774,-21.919529,4
21.140291,1.2303687,5
-31.341782,-0.01039714,0
18.508018,-20.826256,4
-2.3291893,-16.54999,2
-2.6861014,-19.10512,2
-4.5649695,-19.108456,2
-4.470111,9.716568,1
-2.534145,-15.641009,2
-0.8019471,30.861195,3
20.408218,-25.829119,4
-30.942873,-1.9455384,0
-3.353204,8.48908,1
18.695663,-23.794947,4
-5.0561132,-16.61192,2
-5.0516706,5.620972,1
-6.9140744,3.85386,1
2.6058342,30.516676,3
2.952131,29.037779,3
-31.314034,-5.0434604,0
-4.556897,9.289538,1
-31.617102,-4.223828,0
-32.579754,-1.9997641,0
2.5235753,30.732498,3
17.94053,-22.310867,4
0.969322,32.776756,3
-6.0616593,-19.039463,2
-3.5693035,-16.85335,2
-4.5849786,-20.120907,2
-5.481511,-18.518755,2
-28.123869,-5.306227,0
4.1061826,31.944387,3
21.826887,2.6804738,5
25.346714,2.8958032,5
-4.2116303,-18.906086,2
22.823212,4.6770344,5
-27.543173,-3.9914594,0
0.71783,29.91611,3
-4.89598,6.5161366,1
1.6313832,32.149624,3
21.862673,5.140842,5
22.986046,4.6101213,5
0.049511865,29.49223,3
22.497215,4.1682854,5
22.800337,2.0076592,5
-3.401102,8.027181,1
-5.546317,-15.609935,2
2.1949794,31.042944,3
17.376282,-23.088118,4
-6.4026966,-16.993036,2
-5.0713334,-17.066172,2
-30.88634,-1.5681448,0
-3.6139805,-14.933209,2
-3.243183,7.7213097,1
0.9423682,29.915709,3
21.403648,0.88898283,5
-31.541264,-1.7617213,0
23.878223,3.0932696,5
-3.9894829,-15.014347,2
0.84677905,28.910858,3
-28.504784,-5.133323,0
-30.279873,-1.6821668,0
16.99601,-25.43704,4
21.964045,4.45288,5
-29.741142,-2.9953628,0
-1.1477535,31.977283,3
24.487736,4.80626,5
-7.400164,6.840503,1
-2.5721145,7.101651,1
-7.090775,9.192024,1
0.6825281,31.730484,3
24.200878,2.4910452,5
2.426509,34.640625,3
17.6209,-23.839249,4
-2.6749017,8.167826,1
21.141684,5.580108,5
1.609419,28.331491,3
