TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-40.415184,-36.43736,2
-67.65554,34.711937,3
41.733856,14.192437,5
-13.949787,6.964825,1
16.106495,-55.75364,4
25.329336,12.863593,1
-49.45418,29.84681,3
63.83772,10.730609,5
48.17304,-3.3309228,5
14.945128,6.7329316,1
67.27802,7.5741415,5
-43.87849,-32.865364,2
-22.984999,-51.04327,2
27.791718,-53.977768,4
-1.0122893,8.927959,1
-58.73394,-36.247852,2
18.05253,-36.344666,4
39.918243,21.879335,5
17.724056,-29.243448,4
-52.884926,-43.61158,2
59.5628,-15.059217,5
78.99801,-19.178837,5
68.22261,29.615719,5
38.825333,-42.727043,4
-44.00005,-34.287773,2
-15.271858,71.83197,0
24.967987,-49.2049,4
-5.11379,-0.46419287,1
-53.031807,43.363407,3
48.32493,1.5460665,5
-47.338352,-25.377192,2
-40.402153,-53.066658,2
48.155403,4.80089,5
-25.192284,-57.35093,2
30.414755,70.62093,0
54.46445,5.9912863,5
-13.535794,41.69991,0
26.739508,-23.562313,4
-48.271328,-58.926506,2
82.62811,4.828705,5
-25.73581,-38.02669,2
-51.14993,25.876272,3
-32.46848,14.624884,3
47.864643,-4.871951,5
-78.37632,26.750942,3
-74.61079,19.801369,3
47.56385,32.173885,5
32.758957,-60.906017,4
-55.069187,10.913347,3
37.85828,-12.126396,5
39.947594,13.78577,5
-37.714653,-60.409977,2
-38.35483,10.391926,3
-54.88371,-57.331394,2
40.031,-65.75977,4
-57.884792,9.781828,3
71.23162,-7.6829967,5
78.69969,15.812869,5
-7.44729,70.5226,0
42.994305,-36.99182,4
80.8728,14.8136635,5
26.045757,-32.082592,4
-26.6319,-51.97786,2
-14.506639,52.601578,0
-5.466471,2.7675197,1
63.45021,29.236671,5
7.3678575,-65.24999,4
-48.470654,41.782833,3
-41.183205,-27.669886,2
53.331566,10.376132,5
-19.911081,-5.956353,1
9.380686,-36.900166,4
-31.964993,-48.007942,2
-49.12733,5.042339,3
23.905602,-5.6355295,1
14.281405,74.678474,0
59.06137,18.4145,5
-50.405346,-51.674786,2
20.114962,-55.800316,4
19.925922,7.7373104,1
53.216175,7.1172028,5
2.5011132,-16.52068,1
-60.40718,14.591709,3
-0.3541517,45.376232,0
43.725903,-1.932026,5
-53.686707,46.81781,3
19.35057,47.22979,0
64.66151,-22.625523,5
-40.295574,-40.810143,2
12.811766,-30.312382,4
48.242405,-17.618927,5
19.632236,53.322624,0
-10.690271,53.449444,0
-62.592697,-0.73368776,3
-69.36176,38.064598,3
25.713898,-45.12201,4
11.105785,-60.237724,4
15.080071,83.5125,0
-62.02664,-53.519043,2
2.1922252,70.43127,0
-20.493528,1.577661,1
54.459274,0.5781452,5
-0.96527743,38.513947,0
29.966305,-73.34194,4
11.603358,-78.84522,4
35.524563,-46.406567,4
43.321045,-16.417559,5
5.5173697,-35.827065,4
-56.79368,4.4151077,3
16.400433,-66.97251,4
72.48239,-2.9867702,5
10.483229,73.584915,0
7.5356693,-33.48184,4
-55.208996,-52.056572,2
-31.743305,-60.237007,2
-56.913685,-34.169636,2
4.0022283,24.201563,1
-44.671917,-64.92442,2
-73.84194,-5.8025503,3
44.70977,-34.210087,4
8.285621,70.4207,0
-17.667824,17.56626,1
7.3510127,-41.425617,4
-39.01336,-30.479494,2
6.2538304,6.0537796,1
-6.3668914,18.480408,1
-65.30596,36.198692,3
-75.85238,10.780356,3
4.817689,75.37161,0
-5.3563805,1.2424948,1
21.812904,66.31263,0
6.200623,82.71371,0
-71.684204,13.5143585,3
13.615063,-54.15057,4
-43.278465,32.935925,3
-43.454563,-23.733688,2
-46.368763,-47.949497,2
-52.11554,-32.10899,2
-26.36679,-34.182594,2
-9.315105,82.58011,0
-60.77404,37.74759,3
57.41118,-3.5173657,5
61.213207,-6.6795993,5
-57.800537,-43.138893,2
63.581505,25.128227,5
14.185576,44.781708,0
-49.119507,35.123432,3
21.699408,1.7836337,1
-66.89289,28.055046,3
50.116394,5.147371,5
33.794807,8.694245,5
-67.93993,-0.39660892,3
77.16756,7.4382796,5
43.145374,7.0982676,5
-9.82462,11.736747,1
-61.881054,-36.856274,2
-59.660633,14.566209,3
14.100533,-35.95773,4
-28.340185,-25.34687,2
-30.48273,-35.585518,2
-13.083621,50.459652,0
-25.189407,-43.009808,2
-12.00989,-10.346653,1
-38.57405,10.729513,3
60.54882,-6.4404335,5
19.716722,73.62286,0
57.541904,-0.66851264,5
-23.545963,-31.980206,2
-49.22921,7.8449254,3
14.66993,39.508698,0
-9.148334,55.885086,0
10.945968,-48.690166,4
46.541203,30.254372,5
-14.277989,64.08477,0
-47.9911,9.495281,3
50.265064,14.737039,5
-9.043013,4.2307863,1
1.3712057,-20.582224,1
-2.3991418,2.83418,1
-56.933617,0.050972372,3
62.086067,-5.0712256,5
-64.62032,51.063557,3
17.561613,-29.65854,4
19.042938,-9.779546,1
