TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-15.340972,-2.9815476,1
-0.09707333,19.517332,2
13.8312845,-5.6624026,0
14.093515,-8.852644,0
4.0173635,18.552538,2
2.5261889,19.205595,2
1.5669665,21.41967,2
2.4626284,18.403437,2
2.481722,19.936823,2
-0.63381445,18.810442,2
-17.85895,-5.553832,1
-19.339407,-4.259066,1
11.320032,-8.8403,0
15.761716,-10.959965,0
0.76106876,19.559587,2
1.5612472,22.415194,2
-16.933407,-0.5956723,1
11.412827,-10.59408,0
16.907383,-8.951673,0
-19.2214,-3.7708008,1
15.899131,-9.875372,0
-18.661997,-4.277667,1
13.605297,-9.9377575,0
13.104119,-9.229472,0
15.461413,-8.0955105,0
2.9791737,22.533718,2
0.29002243,21.719587,2
1.0385506,18.145409,2
-1.0187474,17.180222,2
13.771978,-10.011432,0
14.463254,-9.163644,0
-20.108755,-4.203476,1
2.1417303,18.131508,2
1.6155108,19.228676,2
-0.092481375,19.442307,2
-16.900543,-1.6645395,1
2.768876,18.974094,2
-17.741545,-2.7603865,1
-2.20343,20.107365,2
-16.74689,-4.2201858,1
13.426216,-11.35533,0
-20.636435,-6.399616,1
-16.204674,-4.129668,1
0.8471826,21.411268,2
-0.13747135,22.781166,2
-17.115492,-7.9741335,1
15.978933,-9.94796,0
2.6974409,17.450455,2
0.26165703,18.695827,2
-17.6464,-4.4317217,1
12.512399,-5.540924,0
2.781084,19.76151,2
-16.447107,-0.9987927,1
11.976636,-11.502888,0
16.215786,-7.009197,0
15.489196,-8.5715885,0
-0.28408808,17.393747,2
2.8777256,15.754282,2
-19.48609,-3.3842473,1
1.1263576,16.587093,2
-0.11098197,16.577524,2
2.685409,18.802485,2
-1.1428268,21.248554,2
-15.954245,-3.9573274,1
15.48391,-8.522253,0
11.388194,-8.93573,0
-0.36215994,20.502176,2
14.757265,-7.1113014,0
-17.090311,-4.039287,1
14.416621,-8.55436,0
11.203166,-10.422745,0
0.88155365,21.35976,2
-14.865786,-2.6297183,1
15.958148,-8.067382,0
1.1407629,19.154734,2
-0.5779158,22.717108,2
-18.196203,-2.4460387,1
12.297828,-10.145083,0
4.2069645,19.522806,2
14.04855,-10.997455,0
-0.32866704,20.910553,2
-16.315557,-4.5228353,1
-16.4011,-4.6063313,1
-20.031532,-7.0324836,1
4.8029914,18.08148,2
13.856311,-8.424815,0
11.006339,-9.787289,0
3.7826695,21.486391,2
2.7745814,19.449636,2
-19.013727,-4.5095625,1
-14.273803,-4.3066063,1
-20.288105,-5.5391226,1
13.384848,-10.077283,0
11.757885,-9.121715,0
-20.460669,-1.7825568,1
1.2347881,21.032993,2
-17.259281,-4.9597716,1
15.201329,-12.192783,0
14.553376,-10.25871,0
13.43502,-12.119982,0
14.984658,-8.158383,0
12.4161625,-9.997231,0
14.090078,-13.318163,0
-20.95385,-4.391073,1
-1.1863376,21.203339,2
12.334379,-10.072606,0
0.28830078,21.577122,2
-14.35715,-4.5034466,1
1.3100045,20.987858,2
-20.180397,-4.9542484,1
-20.373587,-4.0431294,1
13.932945,-9.986315,0
2.4906282,22.147858,2
-22.198702,-4.588701,1
-16.366152,-5.7711153,1
-18.081224,-4.3627896,1
-16.75307,-6.3168654,1
-18.27234,-4.9687643,1
13.222365,-9.88134,0
-16.223866,-2.244028,1
0.76797414,17.566109,2
-18.55593,-1.3617018,1
17.396,-8.224216,0
