TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-11.588454,-30.343016,0
6.892177,10.719475,1
-11.354716,-44.06269,0
20.618364,40.876854,1
8.799373,-32.87027,0
-18.932724,-62.874195,0
-0.45747477,55.771774,1
-10.086832,38.95193,1
13.259203,17.11835,1
-17.473307,36.163033,1
3.0201309,28.512709,1
6.4485064,-44.427,0
-8.803947,-61.629456,0
0.5526922,-16.408249,0
-8.476016,62.800205,1
-14.753826,60.73837,1
4.7084947,-41.797417,0
6.5894732,16.209589,1
-13.9836235,26.765488,1
31.947351,40.396534,1
-4.268362,29.241196,1
23.730844,-18.241802,0
-4.929051,71.58875,1
-13.25173,-9.308243,0
-30.112177,-24.640923,0
-6.902042,28.558702,1
8.576205,53.144653,1
-17.335825,18.34591,1
-9.083608,-39.065857,0
22.548635,-12.645751,0
8.9105215,-9.516024,0
26.811632,-16.49339,0
29.61993,42.31021,1
9.286117,41.298744,1
18.167091,-59.43151,0
7.5511007,-14.842163,0
-0.29699323,31.53559,1
3.2644749,33.068645,1
23.65792,-33.10911,0
-19.821362,-23.677687,0
16.131788,55.21964,1
17.035744,45.185287,1
2.8501263,-52.417213,0
-28.456469,37.844414,1
1.9825234,52.721504,1
8.145742,-19.686655,0
26.157839,55.195007,1
-16.08866,-54.26668,0
-10.019098,69.47067,1
-2.8548238,8.336737,1
-6.7273235,54.59971,1
17.878149,-14.371616,0
6.8267264,58.56369,1
7.237486,27.589153,1
16.064936,11.989659,1
-3.736608,-34.08431,0
-26.666042,-42.138523,0
37.803596,48.845936,1
26.61699,47.762943,1
-2.5857196,32.21396,1
-10.044553,48.35524,1
-17.335518,-28.227587,0
12.97734,-22.87132,0
-11.929146,-43.177387,0
7.0601544,-68.02345,0
9.979733,-35.12324,0
29.064156,26.499496,1
-0.344106,10.100226,1
8.29518,-43.660522,0
-8.594213,26.900099,1
-5.256709,-31.922218,0
0.16567744,10.00842,1
-26.968786,-20.275759,0
-10.63425,11.563269,1
-9.862712,62.168118,1
-6.751382,-40.335293,0
18.619232,-48.442734,0
-15.668963,20.831474,1
2.9922624,-53.27623,0
-33.55018,47.475914,1
-12.495056,-64.7185,0
-2.5976555,41.089878,1
-7.915925,-27.886366,0
9.958532,-16.518274,0
12.06688,9.18775,1
-5.3094354,39.39992,1
