TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
15.468336,1.0267565,0
-14.755279,1.4721886,1
16.570812,1.4297644,0
-17.209389,-1.5243734,1
18.126387,-3.7208574,0
15.048279,-2.4370642,0
-15.9992695,2.1156347,1
-15.0462265,0.8426098,1
-12.223498,-0.7783888,1
-14.686161,4.005764,1
-13.090947,-4.2736444,1
14.236625,-0.68161094,0
16.369217,2.5628798,0
16.111776,0.69998693,0
-14.453942,-1.3868216,1
-16.667543,3.6781182,1
14.253217,-1.6791743,0
-13.238247,-1.6178467,1
-15.841856,0.59198874,1
-16.304226,0.86832625,1
-10.324396,0.5877849,1
14.809369,-1.0174718,0
-18.730701,1.1166039,1
11.624552,-2.2635546,0
13.767113,0.87540156,0
-11.106517,-0.009703976,1
-16.49489,1.5809195,1
-10.796534,-0.49845117,1
14.230562,2.2415054,0
17.978947,-1.9925413,0
12.778674,3.0466177,0
15.809246,-0.86315733,0
-17.229137,0.1582855,1
-14.686926,0.03905852,1
10.703735,-1.9995422,0
14.381718,-3.0552015,0
-13.825261,2.2980182,1
-15.181652,1.0104111,1
15.7319355,-2.346717,0
19.763924,1.518426,0
-10.875117,-0.15398334,1
-16.089682,0.53895575,1
12.687897,-1.9068894,0
-13.31119,3.2704556,1
-14.935734,0.66306645,1
16.324657,-1.883976,0
-16.87463,0.6067974,1
15.962701,0.70626765,0
-12.083624,1.606797,1
-13.392727,-0.8177208,1
-15.572525,1.1309549,1
17.045036,1.9236845,0
-14.85908,-1.2938179,1
-16.940863,-0.5397733,1
-14.824662,-0.060352374,1
14.213258,-1.6989825,0
16.350122,-0.008483004,0
-13.444214,-3.8442636,1
-16.705166,0.6372196,1
-12.542174,-1.3594031,1
-15.512012,-1.9013331,1
13.228791,-4.5004654,0
14.704672,-0.61849797,0
16.669037,1.3875421,0
10.736922,-2.2488809,0
14.489731,4.605558,0
-14.9384575,-0.9734805,1
-13.658695,1.7072513,1
12.430162,1.2088985,0
-11.5520115,-0.273826,1
15.982903,-1.7850667,0
-14.764771,2.172948,1
11.365299,2.3226235,0
-11.564111,1.3777586,1
-14.631796,-0.82859325,1
15.386738,0.76517344,0
16.00435,1.3484812,0
-13.4489155,-1.9164699,1
11.585915,-2.192088,0
-12.711777,4.8175726,1
18.554234,-1.5384523,0
-16.707281,1.098339,1
17.328339,-0.48887888,0
15.498599,-2.8027782,0
-10.7151575,-2.175662,1
-14.770397,0.5242049,1
15.277429,-4.0898714,0
17.019375,-4.509125,0
-14.991213,0.07583682,1
16.316965,1.1559588,0
11.450267,-2.1650405,0
-14.230265,-2.0859947,1
11.115769,0.9148608,0
-16.235567,1.5877684,1
14.858638,-3.0834298,0
-16.262266,3.1145988,1
-14.668652,-1.0995716,1
17.829006,-1.7617184,0
-16.16423,3.6917439,1
13.559487,-2.715306,0
-12.114081,0.40373912,1
12.156294,-1.0979497,0
13.630857,1.8189604,0
14.002802,2.4798176,0
15.070173,0.12870286,0
-11.78366,-0.12129085,1
-11.301292,-3.0320148,1
12.562623,1.9840791,0
12.809825,0.94879246,0
-17.896301,2.10617,1
-13.798657,-2.4298384,1
18.975391,-2.1558626,0
-14.843683,-4.5332446,1
11.929641,-0.56906307,0
-13.509988,-1.1356021,1
14.766542,0.035915364,0
12.772765,-2.4178002,0
11.939422,-2.1030486,0
15.445886,0.63498294,0
17.922085,0.03710636,0
-12.636567,-2.1387067,1
16.766375,-4.075309,0
15.305557,-1.8874586,0
-14.213899,-3.8298762,1
-13.364439,0.5994975,1
12.96678,0.6601146,0
-13.739592,0.1939378,1
-14.677227,1.1264354,1
-14.740182,2.5319483,1
-17.271212,3.217886,1
13.383203,0.24874288,0
15.186161,2.571801,0
-14.945342,-3.642941,1
16.161913,-1.561215,0
-12.458585,-0.20282915,1
-16.595434,-2.3337903,1
14.463873,-1.4978522,0
15.969665,1.7916957,0
13.2448635,-0.5110309,0
14.790862,3.3553424,0
15.66618,-0.49267098,0
-16.560162,0.2212059,1
-19.013988,-1.2834603,1
-13.787316,1.1515839,1
16.267044,1.2489492,0
-18.315636,-1.2545959,1
18.13407,-1.5353844,0
12.950472,-2.4985693,0
-15.74597,-1.5661821,1
-18.33809,1.4952443,1
-13.429681,-0.037279483,1
-18.14419,-1.537551,1
-18.779587,1.0837082,1
12.280981,1.4232992,0
-13.277559,4.0553403,1
14.389686,2.116106,0
14.149978,2.6923187,0
15.152971,-1.556225,0
-12.621143,-3.8633344,1
12.741084,-3.3483148,0
-15.929352,-1.7375313,1
-10.22612,0.2933106,1
-14.017736,-0.97684664,1
15.125183,3.5042844,0
11.485136,2.955593,0
-16.13675,-3.7754574,1
-11.571259,2.824766,1
16.241358,2.2669451,0
-12.299462,1.2264348,1
16.988922,-3.0516138,0
-14.749935,-0.5684514,1
-13.195986,-2.9530432,1
12.739335,-4.2875504,0
-15.184933,1.936845,1
-18.075954,1.1863506,1
-14.829311,0.17636725,1
13.204264,2.8797681,0
-16.326794,-1.1770045,1
12.498138,-0.6530817,0
18.964561,2.2498307,0
16.631903,3.2256613,0
-11.920675,0.057052586,1
13.749764,0.9747151,0
-15.586965,2.6793504,1
-12.106019,-2.4123123,1
11.529496,-0.7499187,0
-12.682514,2.2718897,1
-18.266125,2.1306477,1
-16.925632,1.6737401,1
-15.233889,1.8572462,1
-15.465441,-3.5686855,1
11.596078,0.6428232,0
-14.698101,2.051376,1
-12.3790045,-1.3796704,1
16.00266,-2.4862974,0
15.783487,0.6097329,0
-13.549787,0.3355677,1
-12.938604,1.1740878,1
11.8897085,2.1518185,0
