TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-40.964302,68.54561,2
-37.93878,-22.137081,0
85.16015,11.214491,5
-32.26342,35.10943,2
-40.536587,-2.0615041,0
71.080765,3.7214592,5
16.622828,61.65186,3
59.20813,4.590419,5
42.074963,21.331654,5
-24.64355,-55.792202,4
-74.29518,-15.690813,0
-60.072723,5.385642,0
42.853584,16.496387,5
11.394326,34.046856,3
-2.850988,-2.2946563,1
0.17379,-50.6489,4
-43.13536,3.2814493,0
-53.404648,-32.415844,0
-17.514038,-78.594376,4
-65.1411,-33.580345,0
17.00644,-53.285988,4
-66.59088,35.73259,2
43.33992,22.478636,5
-39.919132,51.906017,2
-41.43771,29.599108,2
-54.94689,57.998642,2
72.42924,14.945263,5
-11.125644,-17.756231,1
-20.99052,-63.33118,4
-43.25504,41.388355,2
-53.17587,-9.132102,0
41.890003,10.084326,5
20.107872,-43.355877,1
-57.12055,45.337673,2
26.963886,26.171967,3
65.36053,20.30256,5
14.243485,50.06174,3
-11.363985,-83.03493,4
-51.522747,46.985424,2
80.42569,-11.440726,5
39.607967,3.869935,5
-42.076035,59.222797,2
71.48464,10.584502,5
23.90395,-26.265308,1
-34.992012,-62.96693,4
-48.83807,-27.436342,0
-31.206106,55.84214,2
-7.808009,50.760708,3
48.38073,28.798433,5
58.279755,2.5423067,5
-64.46924,-41.784473,0
28.38241,-18.101137,1
63.51675,-3.7528596,5
-58.09964,25.119997,2
-18.351673,-55.977833,4
39.248116,-20.621288,1
-58.910316,-21.654547,0
4.441024,9.671619,1
8.22422,-34.87999,1
76.07374,9.93919,5
51.607548,-6.959092,5
2.7156944,61.417908,3
-64.39651,3.7525544,0
25.01491,50.331394,3
-60.02217,-4.992011,0
77.72464,23.177374,5
52.259552,13.679342,5
-48.410522,1.5899047,0
-13.682881,-54.543003,4
61.707157,14.399576,5
-48.278885,49.73632,2
-49.619144,-34.35192,0
-44.569878,-0.030491304,0
-23.034668,1.8068727,0
-51.79588,38.431736,2
-29.0426,-12.459205,0
7.9374156,-62.73307,4
-2.166674,-1.5949996,1
2.6201003,-30.698334,1
-3.9142327,-78.15575,4
-64.34127,54.514626,2
-0.27442643,-83.77346,4
76.33524,16.769272,5
77.7569,-11.596563,5
-30.203865,0.15261285,0
-28.274363,-73.43677,4
-23.762506,-13.332973,0
-43.286835,17.969309,2
-31.414356,-12.826935,0
-40.499523,-17.677795,0
-0.43068436,-14.300109,1
8.821637,-10.160828,1
33.84788,45.730698,3
-71.95886,-3.7373528,0
81.34995,2.3815715,5
64.7762,13.84316,5
-40.26485,-30.847672,0
17.199339,-52.706577,4
6.2489114,-26.372524,1
-45.195824,1.1512948,0
32.79153,-16.387388,1
50.168,-1.6623766,5
16.57506,37.11917,3
18.646156,70.72885,3
25.686481,50.846172,3
-24.359924,-20.545462,0
-49.981144,38.539783,2
-0.8525181,-76.50318,4
19.486544,-11.030736,1
16.823286,19.561842,3
-39.495995,-23.877844,0
32.978405,-16.707787,1
2.7405555,-9.790391,1
-51.22385,-0.40781978,0
17.349966,63.870342,3
-18.743391,-57.829914,4
-8.344074,-78.932686,4
-37.243465,-18.461937,0
10.207536,-19.947475,1
24.917385,-34.31366,1
-53.78407,64.24669,2
0.57385665,22.761253,3
-57.797604,42.426033,2
26.134314,58.522903,3
-49.547626,17.1735,2
-38.359634,63.46366,2
-4.492801,25.815187,3
86.21277,24.61509,5
-38.99841,-24.605854,0
-42.522583,-28.044708,0
-42.65141,-3.099121,0
-36.671055,4.5107846,0
47.947144,9.6751,5
-28.33354,42.60422,2
-70.64559,-33.75839,0
73.31555,7.6086154,5
-1.4687437,7.407183,1
2.8353035,-23.23001,1
-38.72278,41.87567,2
-0.0560562,-9.847213,1
82.52615,17.30029,5
-53.312965,33.94324,2
-62.69777,30.601961,2
13.95932,-67.85656,4
-11.561872,-49.655575,4
15.815857,36.992195,3
-37.58067,-13.453542,0
74.73322,9.395397,5
3.529525,-47.90966,4
-60.762505,65.20307,2
3.3956904,59.03791,3
14.654789,24.271143,3
20.637365,47.09923,3
-2.4652846,63.869835,3
-35.18296,7.787825,0
-19.209665,49.903713,2
76.198845,8.366473,5
-22.566593,38.52067,2
18.781984,-33.008827,1
0.61043,43.368942,3
37.50779,50.68252,3
48.07758,8.722593,5
-43.91683,54.68496,2
-20.686096,31.351538,2
-1.8531069,-14.445295,1
56.438087,21.202381,5
19.865295,-39.9781,1
53.940525,31.913094,5
9.863523,52.42275,3
54.938972,18.31159,5
81.2065,11.268651,5
75.888405,-5.4115777,5
2.6088688,65.0171,3
-6.07635,57.088287,3
81.990746,1.6361585,5
12.661497,-4.9060135,1
-0.018251708,-76.2698,4
-69.47361,-8.5928545,0
-53.168324,44.06949,2
-67.02655,-6.1330004,0
55.651703,15.529919,5
-9.464647,-12.165239,1
-50.755608,44.143124,2
37.763878,56.938038,3
-36.932297,-37.49527,0
-4.0478783,-87.326385,4
19.30436,10.154319,1
-62.008953,42.765438,2
24.896812,29.231148,3
-64.480095,-12.228639,0
45.119568,3.7001636,5
-62.68516,-8.111436,0
-55.656044,-28.393549,0
-44.193027,28.177372,2
-18.149715,33.110043,2
39.653667,-35.625587,1
-54.434456,30.990755,2
-33.37859,-22.764458,0
72.536354,-7.231046,5
-53.75599,-24.978355,0
38.567863,35.230137,3
-29.811995,-14.916792,0
47.52141,7.464177,5
-53.32782,55.411415,2
75.954254,8.691759,5
17.031904,-64.211426,4
-20.71837,-37.39779,4
62.620163,-0.7008927,5
-61.23129,-16.145311,0
59.197273,31.687372,5
-46.498093,-32.20697,0
67.73057,15.5450535,5
16.618856,-4.770073,1
-24.70282,-57.97802,4
-18.459173,-60.584087,4
32.590523,-16.355703,1
7.708608,-61.784554,4
-18.494413,50.340256,2
-48.653934,49.64151,2
-24.813251,58.754215,2
13.025019,-20.693922,1
-23.192537,1.2792659,0
46.044292,-4.093355,5
6.0582285,-77.76206,4
47.356335,17.119905,5
6.1423087,-5.821656,1
-41.081284,-3.6734874,0
-12.071448,-34.358223,4
17.397717,51.11617,3
80.01945,-3.1082098,5
-15.074585,-85.62346,4
0.07872693,-49.60653,4
-3.8052714,-66.924065,4
3.7402864,-3.249046,1
11.867335,-15.44818,1
7.1968784,-65.9563,4
-63.052216,-11.617965,0
-60.13321,-15.196615,0
-39.910004,26.184465,2
-9.559172,-39.57046,4
-56.142,-29.97216,0
-58.421528,53.696888,2
-65.06285,33.332085,2
-34.22499,-2.3777642,0
-19.792728,39.398544,2
-47.254852,56.77826,2
-24.839088,30.734468,2
0.75524247,47.87721,3
-10.96803,-72.35334,4
13.322699,54.945683,3
-29.69112,23.485376,2
40.913715,61.66898,3
34.77331,-3.7416468,1
-27.481098,-26.419422,0
-54.558025,40.173344,2
2.6156793,-74.051796,4
2.9164,-42.67808,4
-11.843411,-3.3324282,1
-6.289633,-71.49405,4
-46.14964,-36.348324,0
-64.37843,-41.990448,0
-20.42975,29.104918,2
-2.9484954,-49.867493,4
-44.943256,60.47411,2
-51.60116,47.504284,2
-50.87177,0.50333047,0
-58.29687,-30.511198,0
-67.94873,-19.801146,0
-24.59026,48.43697,2
-37.679955,-17.574625,0
-48.49222,60.448277,2
-38.137978,31.300184,2
6.6544795,-79.994194,4
-6.758784,-83.38841,4
16.630234,-55.098114,4
13.662668,54.778244,3
-3.104561,-55.64215,4
-9.734289,34.40585,3
-2.7593539,48.09053,3
-47.005093,47.27132,2
-25.084385,-67.07885,4
58.868336,6.9095154,5
-13.031069,-76.322205,4
15.995424,-12.7702,1
-38.602577,42.258125,2
89.79312,5.7349534,5
-23.083445,6.625316,0
-26.983273,28.812035,2
20.928394,39.992687,3
-16.371536,-77.423805,4
-12.79833,-50.602375,4
69.39064,34.91647,5
-70.762985,-21.861,0
-52.364075,50.336277,2
-6.459588,-71.15965,4
4.3073435,-46.45377,4
-49.07515,-21.953798,0
24.587633,-17.393316,1
-26.018423,-64.54361,4
-71.59797,24.049913,2
8.57021,54.303425,3
-43.162853,8.052707,0
67.58076,4.5930395,5
23.915573,-2.8226168,1
5.1642294,37.5398,3
-20.957788,-72.94982,4
-17.412066,-65.54222,4
60.915443,19.520191,5
-0.80864364,-16.919584,1
-65.93163,55.01676,2
-9.6509075,-51.055878,4
17.14271,-37.72425,1
-36.354286,-56.69559,4
71.87057,15.158223,5
-23.704237,-5.394306,0
51.92879,21.386665,5
3.1093614,57.4945,3
0.3029789,36.07136,3
7.9441686,49.810764,3
-8.505728,-74.96007,4
0.009213903,-62.33883,4
-72.749985,-25.2861,0
16.511744,-72.36255,4
-37.182426,47.05484,2
-27.215649,-49.368633,4
-7.757323,-54.877605,4
8.713886,44.63703,3
-53.430748,-15.8067255,0
11.6549425,-5.340556,1
-0.9296442,59.85295,3
3.7844534,-66.61567,4
-28.413141,42.91066,2
-52.263596,-23.332191,0
16.115833,-28.842176,1
-58.99493,5.210971,0
7.8118186,-54.524532,4
-26.895493,-45.73207,4
62.463184,2.5244274,5
-50.803806,-25.211723,0
33.02009,-28.917696,1
-52.64328,-28.337072,0
26.877687,-18.051855,1
-59.31158,-21.586243,0
-32.143612,46.518017,2
71.87416,29.631344,5
-36.851685,-27.654121,0
53.487976,4.2834144,5
-26.385332,65.37063,2
0.08966671,50.57733,3
-14.736041,-81.58551,4
-51.384132,-11.365734,0
11.96477,-74.59409,4
-75.844055,-16.804247,0
56.096756,21.056444,5
-49.964165,4.2026973,0
14.911244,-13.722756,1
12.466449,-12.7476425,1
-46.84995,47.100193,2
-16.683126,-60.435097,4
83.91618,24.03825,5
42.248856,-34.380478,1
-39.3687,-10.366734,0
-2.7595928,-72.55917,4
19.89318,-39.897118,1
-43.163948,50.243763,2
-29.41408,33.707226,2
-26.103516,45.06591,2
-33.793583,38.224712,2
-2.8283887,-66.8278,4
4.388882,-72.546974,4
-59.001083,-6.191491,0
-60.8557,38.94098,2
4.2851777,-48.039898,4
-37.27604,25.833042,2
-16.50588,-49.184177,4
-64.131134,-20.835487,0
20.986055,64.63298,3
-48.482254,-22.749971,0
-31.912931,41.405724,2
-59.175716,-4.8493776,0
-61.844322,-30.563845,0
12.093136,-16.642618,1
-20.672758,-66.86968,4
-47.910065,49.306553,2
26.897507,34.35555,3
1.5073422,-71.998955,4
-23.868713,-66.29363,4
-21.153906,-15.495308,0
-28.762075,53.701797,2
-24.31923,58.947437,2
23.699278,1.239995,1
50.032673,-2.6963851,5
17.774487,28.725376,3
-33.979877,-49.625603,4
60.249825,-13.841472,5
-48.301548,43.097458,2
35.822365,-24.12202,1
-5.254313,-61.488735,4
5.584185,-57.716724,4
-65.807304,35.260605,2
55.28257,15.853991,5
-59.09136,-22.159916,0
-57.2689,-11.583495,0
16.132723,72.72361,3
-44.169834,-5.541655,0
67.93,38.092293,5
-27.494936,36.974434,2
-49.01377,34.192085,2
-51.61721,-23.443743,0
14.812436,-28.265533,1
-27.181303,34.936333,2
70.534225,10.306284,5
2.455127,8.770524,1
-35.31025,35.514668,2
75.30344,4.1429286,5
25.605698,-9.296025,1
52.888508,35.18155,5
-49.315548,-30.226713,0
-60.70252,-28.778389,0
-6.07983,57.11146,3
-13.936631,-76.25461,4
-7.598066,-55.956154,4
-29.021101,-55.858856,4
25.002934,-31.486788,1
-49.20264,28.399715,2
-20.43148,-80.727356,4
-32.520603,40.42837,2
17.083164,-16.573006,1
16.577131,62.14362,3
-7.8506007,-80.95747,4
-20.692791,36.802094,2
11.32518,34.18806,3
17.830381,45.87654,3
-21.29033,-73.250175,4
-3.3996413,-21.748663,1
-22.080807,42.72907,2
68.880775,8.404873,5
4.2790947,1.5627186,1
81.761765,12.081012,5
75.70888,32.17726,5
57.707012,21.697218,5
58.514366,-0.80881226,5
19.37953,-8.884432,1
67.22487,-18.67071,5
31.971632,59.91742,3
-16.563272,-50.156403,4
66.65442,30.124994,5
66.704315,-2.489902,5
-0.093336284,67.140594,3
34.8016,-19.12381,1
1.3912576,-24.410812,1
-1.4865046,-13.920684,1
-4.510009,-87.39042,4
-50.05477,-22.466114,0
-51.08397,-2.1073613,0
-4.9668202,-46.259106,4
9.903875,64.30792,3
-6.822721,-4.990342,1
-36.051155,-6.9336047,0
-66.516846,3.099304,0
30.418217,39.75398,3
-21.27005,-87.376366,4
56.519974,16.047386,5
-4.6780047,32.622265,3
50.664993,-8.469473,5
16.893381,-5.8905187,1
-15.208832,-53.2258,4
-0.7358164,-57.49749,4
-27.650213,-23.654602,0
-49.45877,55.159176,2
5.7485523,-72.75468,4
-27.037832,19.742449,2
77.49523,3.6488729,5
13.362964,50.63582,3
-47.33654,53.493298,2
-18.586332,-52.10258,4
-48.93139,-4.4486237,0
25.411585,-8.937421,1
28.767519,68.95299,3
10.958699,-60.101723,4
31.167475,-41.49715,1
-36.83378,-21.250267,0
78.32595,3.3519962,5
-19.962133,-51.926765,4
-41.265606,5.88219,0
60.56801,-19.496107,5
13.785006,48.945076,3
53.875793,27.818872,5
-2.202392,-26.021244,1
-37.890335,-8.84618,0
-24.64348,-55.359158,4
-49.847637,4.383951,0
83.72565,5.397177,5
76.06351,22.986547,5
-60.200653,37.663425,2
50.07314,-7.954545,5
54.53094,1.5772578,5
12.314461,-28.022676,1
5.2311816,59.047188,3
-53.755054,20.136936,2
-0.2016452,30.380802,3
31.45883,-1.9255221,1
65.54794,-18.065928,5
-54.129147,8.014309,0
2.1516864,-60.821083,4
12.32562,-60.218147,4
32.139355,-2.243737,1
-9.473084,-43.500477,4
74.506035,11.705429,5
-40.78756,-17.508926,0
54.772316,-3.7856736,5
-51.33722,-1.4525986,0
-70.64232,-0.7741272,0
-59.612362,52.153664,2
8.197892,79.65852,3
-3.9118361,-51.93996,4
28.625286,-28.145084,1
71.154976,2.9429913,5
19.380344,29.579594,3
-50.771046,29.372778,2
23.155336,48.330124,3
68.67846,26.61026,5
42.231136,54.427162,3
36.003006,8.201696,5
21.151764,66.82479,3
-38.63296,41.624546,2
7.370102,-19.681583,1
-33.45068,37.761333,2
47.335876,9.044976,5
6.3138337,-77.95938,4
-51.151306,-13.874771,0
19.848328,67.99199,3
71.41181,-1.6978468,5
-34.640667,-26.146147,0
-43.939934,57.923862,2
26.271734,64.75006,3
16.990782,75.581924,3
74.40658,27.918808,5
38.192665,57.24842,3
-5.1231737,-50.953495,4
-49.268677,-30.227566,0
-46.00604,-15.378452,0
-45.003155,27.075613,2
9.229174,68.899086,3
8.120337,0.9465198,1
43.2839,-31.061787,1
66.11023,12.927612,5
-54.078476,-39.086117,0
7.521803,57.38429,3
-37.27638,-11.058187,0
89.89198,8.142129,5
18.62909,-24.912905,1
10.545932,-67.34618,4
0.92018676,43.377953,3
-61.81072,33.28269,2
-50.93247,29.350182,2
-26.722603,53.950855,2
-13.7973385,-78.49261,4
-45.045685,-8.931758,0
-35.585144,-56.14491,4
3.8810875,-16.651726,1
7.541214,24.304583,3
-29.441845,45.45581,2
59.654003,12.944842,5
2.1299503,24.64409,3
-28.753002,-19.932924,0
-9.403052,39.471638,3
57.756317,28.07928,5
32.16356,61.26154,3
7.445239,31.77612,3
0.067832865,-85.28548,4
-16.641558,-77.79085,4
4.110671,29.205378,3
-23.83742,-5.6561923,0
0.9228767,32.04817,3
-65.54576,-18.326515,0
-55.086506,28.34082,2
76.0969,32.938408,5
-39.293358,10.430339,0
26.770527,48.037685,3
-29.911745,62.322395,2
-41.882854,-5.17518,0
-27.495975,38.207104,2
74.229744,25.165281,5
31.899681,-30.445845,1
62.962776,35.77237,5
-37.97857,-27.641073,0
5.783234,-59.764965,4
28.983803,-17.122862,1
58.84057,41.67281,5
-60.107723,-32.90022,0
-1.8157413,-66.871124,4
11.336669,48.333263,3
-6.363651,-44.982834,4
-38.733585,-32.053658,0
58.968014,18.485804,5
23.454784,7.1688194,1
-9.687472,-38.981804,4
7.5027847,-78.024796,4
1.9795083,-63.157547,4
89.03386,3.8544338,5
-38.095074,46.927322,2
45.74727,13.385832,5
19.265043,-66.32073,4
27.364206,52.553875,3
3.0404215,43.646267,3
10.697764,-10.170047,1
75.10276,0.74042726,5
-28.163523,-75.17185,4
-47.95168,33.686096,2
-50.45938,-20.01902,0
19.919918,-66.76517,4
-28.976639,45.4145,2
37.83396,35.37463,3
43.513683,12.956104,5
2.0164988,52.26203,3
57.45612,11.069515,5
8.669618,44.651657,3
21.664684,-24.07355,1
15.544894,33.41389,3
56.60633,13.14239,5
25.823664,73.79474,3
35.623295,-4.2230554,1
17.240137,4.6114798,1
6.653474,-23.503164,1
-60.52366,-28.126272,0
-12.077037,-72.241035,4
14.317598,-78.678734,4
37.744884,51.770607,3
15.511482,-65.00579,4
-51.090897,46.325626,2
12.123945,1.1953368,1
-16.978828,-56.82256,4
-3.8428211,-52.01474,4
24.742756,50.991123,3
23.767147,30.584312,3
16.206331,42.426823,3
-50.521576,47.626324,2
22.420195,51.67054,3
-54.32523,-19.752516,0
31.723785,-28.80014,1
12.6624975,11.37526,1
40.40999,-17.476952,1
53.977165,27.692533,5
11.11621,-53.05277,4
-68.075035,-21.738592,0
-22.085688,25.928719,2
-44.499584,57.577854,2
68.291,16.88931,5
-41.75291,-8.292938,0
-33.836185,-28.881096,0
42.22185,21.272806,5
-11.035415,-73.02149,4
5.341663,-23.99232,1
7.4513044,-77.815994,4
82.82687,33.557625,5
17.066114,39.767082,3
25.599049,51.716713,3
-65.01145,-20.088257,0
68.85271,-8.139172,5
-40.843124,-35.281815,0
-47.646557,-38.870533,0
-35.02509,-0.3492317,0
-28.66823,-66.77365,4
-28.883953,-51.05693,4
7.058093,-17.296085,1
-3.6480567,36.907314,3
7.4718847,31.533781,3
-37.475773,63.237904,2
50.339653,0.30745277,5
39.009094,4.139849,5
10.456449,50.233635,3
1.6086992,3.6421978,1
-47.770718,-17.413416,0
19.669758,57.93481,3
-32.881676,43.975784,2
-39.637165,-8.044932,0
3.4722762,-62.682095,4
-3.0343204,7.0828066,1
17.428425,-28.137424,1
42.262543,-34.307602,1
-41.807774,35.067764,2
15.799453,-33.560368,1
5.534938,39.974277,3
-70.671646,-33.666782,0
-36.802357,43.721634,2
13.720833,-23.865898,1
46.122185,-4.753438,5
-3.4599597,64.96851,3
-18.638176,-78.31742,4
-59.64571,4.5928097,0
26.752207,-27.878302,1
-27.441349,-2.1954973,0
-35.48471,-0.29780257,0
4.435891,-67.42987,4
-1.6622324,-26.370008,1
-26.316463,-16.586264,0
68.85934,8.470229,5
-8.531378,-48.931313,4
-60.760906,-22.062796,0
-16.28047,-60.221554,4
56.944374,3.8982825,5
18.783379,-56.726826,4
-34.734173,41.782024,2
39.198444,-30.760036,1
12.404151,-69.791435,4
66.435005,-17.55919,5
-49.655704,-42.358807,0
13.291082,56.323616,3
32.180122,-16.250753,1
-23.140541,39.637463,2
-53.732094,45.274284,2
23.793423,-9.980323,1
-76.42382,-21.844143,0
-37.82722,-32.981915,0
61.689808,13.185457,5
-0.3681428,-71.65729,4
-5.849001,-62.622543,4
24.39561,-35.523342,1
39.561832,-35.776146,1
71.951706,33.05774,5
11.508537,-28.8602,1
-9.454675,-67.677345,4
-0.4056926,-9.872678,1
78.04191,4.835142,5
26.98076,34.38777,3
14.472484,-10.057374,1
-57.509434,-28.481041,0
-77.784706,-7.040995,0
-20.157562,-25.164627,0
-11.476341,-54.8446,4
35.561604,61.594746,3
-11.4265,-66.25184,4
-42.078827,34.769184,2
67.46033,1.9380181,5
22.809994,-38.784184,1
-72.14122,33.45174,2
82.6195,-3.9534674,5
16.104176,-11.528428,1
42.61405,16.649662,5
48.938217,13.040161,5
20.413984,-30.148998,1
23.595814,30.593435,3
35.19232,59.0042,3
