TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-30.660648,1.0097988,2
-0.7069965,3.8129354,0
27.411509,9.940882,5
-30.810045,-1.5089366,2
-4.4213486,2.9982586,0
26.091692,13.039521,5
18.28527,-15.890037,3
27.519445,10.746668,5
24.02026,11.804903,5
-7.744938,-29.89723,4
-4.2251015,1.7111254,0
0.17274277,1.657491,0
26.274847,11.409921,5
18.731638,-15.003168,3
-0.64849937,29.539368,1
-6.709297,-27.75897,4
-2.4970338,2.95513,0
-2.773692,-1.0430789,0
-4.684588,-26.686415,4
-5.701794,2.7038615,0
-6.79988,-28.700378,4
-24.97001,-0.7521404,2
23.985922,12.34123,5
-27.88074,-3.3238292,2
-29.780365,0.39435425,2
-31.755775,-1.2666404,2
24.339073,10.8028555,5
-2.2768128,31.338366,1
-2.7410119,-28.033588,4
-28.732439,2.490091,2
-2.5584884,4.3871655,0
24.623217,13.666549,5
0.24328154,29.015923,1
-28.314207,-2.079681,2
19.227146,-12.0681,3
24.985699,11.316879,5
18.856434,-11.098433,3
-3.285472,-27.1556,4
-27.18443,-1.5408007,2
22.895863,8.847605,5
23.59754,11.019368,5
-28.010248,-2.2484515,2
27.117268,14.0348,5
-2.2578528,27.697954,1
-7.255588,-25.882103,4
-2.735024,3.9400525,0
-29.506268,-1.4391806,2
20.3518,-16.262926,3
22.52979,11.701749,5
26.585503,10.171135,5
0.3565416,3.865081,0
-0.8375946,26.712923,1
24.938465,10.744759,5
-29.862513,0.6774979,2
-5.3463173,-27.151552,4
-2.5744386,25.5401,1
-2.105531,2.2359948,0
-1.8296036,30.09612,1
-0.9642588,26.302746,1
21.272642,12.06021,5
25.611958,9.013768,5
23.668922,-14.724253,3
-0.5695252,3.7894075,0
20.76524,-14.721076,3
-2.6921084,1.230734,0
26.053446,7.2890887,5
23.309937,8.298186,5
-0.14976798,-1.6110427,0
-6.454359,-26.873522,4
24.909786,10.43234,5
-27.40845,-0.83949554,2
-3.0712879,0.07544298,0
-0.7235426,3.3887658,0
-0.13929506,-0.9261135,0
-29.311668,2.3965733,2
-2.0642722,0.17304337,0
-3.9674652,-29.144318,4
-0.771085,29.965567,1
-0.4913032,26.598835,1
-2.7262301,-28.156063,4
-27.867563,-2.318311,2
-3.281776,-28.610235,4
22.598822,12.416804,5
23.238379,10.192598,5
-2.2121692,2.8627453,0
-2.5420806,-25.130533,4
-0.9054166,0.5803816,0
-28.811089,-2.696433,2
-1.5349219,-0.34270358,0
-0.6708699,-0.18244275,0
-2.1000493,28.591637,1
-0.2544838,29.00527,1
19.083263,-12.469474,3
-2.3884087,3.6100085,0
25.891191,9.111842,5
25.074654,10.0481415,5
-0.9279342,-0.39787388,0
-2.1633916,-29.408485,4
-0.48089808,27.482023,1
-0.41850337,2.1029885,0
-1.805332,27.005405,1
24.77103,12.371449,5
19.57002,-14.862159,3
22.626604,-16.169147,3
20.974648,-14.624122,3
1.0926793,1.6393744,0
-28.765308,-0.36427468,2
-4.700391,-26.163172,4
-3.001266,27.741297,1
19.964272,-12.184763,3
-1.2916867,1.9870633,0
-3.355884,29.610195,1
-0.25235826,27.117056,1
-2.7143013,5.0750575,0
18.588833,-16.231953,3
-7.2157207,-26.103209,4
-3.9772484,-29.293955,4
-0.9279261,2.4798512,0
-1.0016283,27.753595,1
0.99090457,30.258366,1
-26.616755,-1.8235056,2
21.393625,-12.909228,3
-25.322298,-1.0946813,2
18.680971,-16.520485,3
-30.569757,1.6365262,2
-28.500486,0.3001804,2
21.161493,-12.020696,3
22.337963,13.260211,5
-1.6023974,4.0277596,0
-2.0648646,1.320222,0
-2.430677,2.2018983,0
-1.2886317,3.413825,0
24.490007,11.263148,5
-29.053942,0.6562235,2
-3.8592381,2.3658314,0
22.60547,10.364142,5
-0.9750106,30.016487,1
-1.3897067,27.524958,1
-29.031084,-1.4758643,2
-2.3407354,26.663734,1
25.745512,13.00903,5
-29.478033,1.316956,2
-30.911686,-0.06415321,2
-8.129158,-29.340603,4
-2.0007145,-29.567486,4
18.081398,-14.844205,3
-4.0489345,3.4349847,0
23.87235,8.118212,5
-6.4240084,-28.0961,4
-27.352629,-0.8902753,2
20.807352,-16.875643,3
21.36609,-13.906711,3
20.368034,-13.77588,3
18.257607,-17.024254,3
-2.3549995,4.202644,0
-30.273857,-2.5744002,2
24.059454,7.383285,5
-31.79326,-1.1523467,2
-3.8586395,31.553682,1
19.500708,-15.591469,3
16.936462,-14.022581,3
24.8745,12.254708,5
-31.376303,-2.1051097,2
-30.12548,-0.019975863,2
-1.5685983,29.376717,1
25.480051,11.893533,5
0.6700935,27.061623,1
26.341331,8.608845,5
18.466738,-13.980042,3
26.595835,11.685159,5
26.673615,10.795309,5
26.044483,9.9267435,5
21.5961,-14.93076,3
17.722904,-16.28011,3
26.288904,10.207025,5
-0.9454715,27.189564,1
-4.8595624,-27.334686,4
-3.0307078,1.6372883,0
-26.519203,-1.459899,2
-5.0868707,2.0318263,0
25.900782,11.3079,5
-2.5851514,24.462011,1
-26.591484,-1.4049923,2
17.11409,-12.352936,3
-0.53298306,5.084484,0
-3.7576752,-28.52509,4
-1.4505948,27.872952,1
-28.11942,0.6342148,2
22.942888,-14.861382,3
-2.7511024,3.9270957,0
27.110403,12.37338,5
-2.7444823,3.3293247,0
-3.788681,1.2831721,0
-28.550722,1.8758322,2
-31.63851,1.0213579,2
0.8679095,29.22332,1
-29.237776,-0.17159002,2
-0.5172887,0.19821383,0
23.00832,10.384607,5
0.08664936,2.4672732,0
18.045681,-13.380315,3
-0.722416,3.2654028,0
23.875193,11.348298,5
-29.781649,-1.6594911,2
23.96914,7.684559,5
