TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-5.2068734,-18.075754,0
-32.692627,29.379871,2
-20.40114,-39.28629,0
37.22619,-12.926015,1
18.57352,3.7725146,1
-28.519882,17.116608,2
-14.203798,-35.07935,0
6.2035522,-49.522114,0
24.73541,9.522797,1
-8.663506,26.620115,2
-49.82155,3.16521,2
-13.429528,-20.96172,0
-42.859703,28.731087,2
17.737164,-48.39964,0
-5.7294493,-25.638647,0
52.693653,4.164104,1
-13.745567,-51.138416,0
-12.565473,26.840723,2
5.807233,-15.848038,0
-51.60604,32.85491,2
18.737045,8.671034,1
17.21871,22.745192,1
-47.92605,-0.116051316,2
32.16415,20.421324,1
-20.25592,18.73008,2
-45.24086,37.77567,2
-11.318817,-53.27139,0
-26.604996,16.960072,2
33.28316,16.833513,1
-12.699941,-48.813274,0
40.61213,35.402035,1
-12.555743,8.229793,2
38.74674,-6.145232,1
32.56375,4.685698,1
-28.704824,35.836514,2
-15.737131,0.25503555,2
-15.2938795,-30.287554,0
-19.548471,-47.69144,0
1.8876395,-28.977938,0
-30.642368,-37.230667,0
-27.821194,-40.468258,0
16.883396,6.756546,1
-29.529177,-40.240017,0
6.9419,-43.27382,0
-10.809164,-38.66943,0
-2.73118,-44.82653,0
53.33786,32.188713,1
-39.25616,-2.15481,2
-25.931116,44.645782,2
4.0417356,-57.118576,0
12.698354,16.092766,1
-5.908073,-32.19898,0
40.99979,8.811046,1
17.34047,-38.994102,0
-47.33501,32.61332,2
0.86148053,-49.74822,0
39.276066,29.806028,1
-7.9297385,-40.353756,0
53.637913,31.9583,1
38.358917,27.27986,1
19.313244,18.83738,1
22.232487,4.3654065,1
53.831867,-1.6091567,1
46.14851,2.9434662,1
-25.015453,28.509815,2
-54.252724,3.208765,2
-17.781574,22.51229,2
-3.645131,-54.133617,0
15.476033,18.54649,1
2.3769443,-18.664883,0
38.54522,18.41183,1
7.8274183,-49.403843,0
-23.910831,-32.02425,0
-15.495906,-19.15533,0
-3.4430597,-59.56171,0
3.7978497,-26.79392,0
19.643862,12.947165,1
-36.316193,16.296999,2
-19.084038,-41.505726,0
-19.390717,18.214567,2
-18.85515,-45.281696,0
-5.517486,23.906256,2
53.47884,31.273842,1
12.160842,-59.447083,0
4.8500896,-24.070024,0
-9.948016,-36.591064,0
-44.786316,31.946726,2
17.65013,-51.693134,0
-39.378155,16.180868,2
-9.48364,-27.801386,0
5.7776446,-17.125565,0
-27.976192,-33.500584,0
-19.827238,-38.31065,0
8.757389,-54.73286,0
7.618439,-47.56011,0
-22.018763,-58.780743,0
41.629066,5.771788,1
-48.472183,27.275906,2
-52.759514,3.1713185,2
-24.890575,17.777935,2
-6.4044724,25.088728,2
7.032036,-16.98906,0
19.038967,12.082119,1
-18.351938,-37.854828,0
-12.396663,-34.51996,0
55.17263,28.752146,1
-3.2832193,-64.85795,0
-25.980684,-37.205032,0
53.897602,2.3918056,1
-20.368767,4.014904,2
53.708317,10.788628,1
25.114267,10.036015,1
-1.3592659,-34.89893,0
-37.5166,27.520216,2
19.87763,22.09073,1
33.80824,-2.8110826,1
-48.259678,1.5901482,2
-38.324257,29.522575,2
31.951887,17.182009,1
11.077196,-46.363483,0
-28.221521,4.580774,2
-34.86603,18.901924,2
31.601429,-11.330231,1
-50.70862,9.106221,2
1.4612472,-40.49104,0
-28.47235,43.343548,2
19.318878,-39.554745,0
-29.358133,47.51072,2
31.919235,2.492577,1
-9.822317,18.88756,2
1.6741507,-41.566753,0
-20.03453,-57.246593,0
-50.501156,30.464527,2
-47.95633,9.549875,2
-31.319979,9.643887,2
-33.403152,39.10006,2
-28.15446,4.935107,2
34.480667,10.938236,1
39.656082,11.007747,1
57.587994,-0.6948293,1
-21.616493,-31.418352,0
-17.15564,-52.78636,0
55.387768,2.5707924,1
-22.682173,16.06828,2
-29.05359,47.7227,2
-53.250458,4.6354427,2
18.420454,12.374002,1
-49.09239,0.23909461,2
-43.983997,9.098633,2
-49.390724,28.757586,2
-33.33403,45.707027,2
14.34249,-31.41239,0
-37.990417,0.4781306,2
8.810789,-30.10545,0
-47.781975,29.268974,2
48.024357,21.531273,1
-0.3377219,-17.761312,0
14.004085,-47.685425,0
-22.960596,42.732555,2
8.869457,-46.53397,0
16.997868,-49.377155,0
-27.15249,42.37739,2
29.749374,-10.29015,1
-10.335302,-36.06657,0
-19.066519,-38.6896,0
-35.525604,19.427765,2
-26.909504,42.738888,2
-48.973705,37.504692,2
-10.329831,-53.443653,0
-50.07673,-1.1671427,2
-1.8136635,-45.105312,0
-38.549587,16.491156,2
-32.639812,3.0451977,2
-32.410934,1.6024721,2
-26.387415,38.225204,2
-44.10884,2.1019678,2
-29.929527,24.949505,2
42.86684,9.138168,1
22.034079,26.776001,1
-8.69296,-51.055744,0
-37.581608,-0.54566854,2
39.191032,23.64288,1
-6.386516,-24.662928,0
-23.371483,41.08464,2
-52.705116,4.8615565,2
33.151363,-9.000191,1
34.28091,0.54941076,1
45.88212,25.569138,1
7.858102,-43.370216,0
11.6553135,-60.81116,0
42.533607,37.47177,1
41.848804,17.079288,1
-2.028823,-54.08528,0
25.228458,4.9959626,1
-27.376345,14.856552,2
-37.71744,-2.0731716,2
-17.537035,21.537668,2
-33.173897,24.52063,2
15.759989,25.761845,1
36.77725,26.093895,1
-26.678295,43.18128,2
52.51757,-1.7694616,1
57.528595,-5.5753593,1
-20.083855,-45.057354,0
1.4129751,-62.460804,0
27.619802,31.129532,1
-12.777262,19.57915,2
-24.9359,-38.472824,0
-18.222513,2.935699,2
-3.5932043,-35.870213,0
-28.58915,16.871778,2
-46.149117,3.7512429,2
-33.35591,31.493155,2
-41.72307,29.923254,2
-35.55175,40.56786,2
13.453786,-43.972622,0
-8.753342,-22.176998,0
-15.636871,16.467113,2
-19.671597,30.904625,2
-50.299793,33.606552,2
-12.872462,10.559301,2
8.804779,-58.27424,0
15.598465,-58.853184,0
14.880902,-44.443127,0
-15.969153,-23.439781,0
29.983274,11.40912,1
-37.404686,1.6044325,2
-35.37245,-4.4505625,2
26.673235,28.718466,1
37.077065,12.491583,1
4.4131145,-16.690702,0
0.1348284,-47.86382,0
-21.283112,-51.5507,0
-14.5752325,-45.306305,0
42.18728,19.347767,1
-47.176464,4.55247,2
32.766365,16.79144,1
13.056149,8.109075,1
52.6885,2.879493,1
-2.0198839,-24.821844,0
29.499733,7.465781,1
52.67546,-3.0919354,1
5.102956,-19.74509,0
-22.23541,15.020875,2
36.041965,32.767834,1
-2.2267106,-59.835354,0
23.198513,22.648735,1
-26.437178,14.060615,2
-23.038355,-49.29018,0
-35.80759,-4.183856,2
14.785708,-46.374596,0
18.748919,-35.62225,0
-6.4707313,-38.66966,0
28.926397,1.8363693,1
-49.64511,6.2982693,2
-36.974308,6.8473473,2
2.274979,-17.225681,0
19.72711,15.73795,1
-11.884504,27.003593,2
-4.635314,-64.241615,0
-47.8003,38.254494,2
13.256169,8.776593,1
