TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-12.869581,-58.153053,2
-10.485365,-16.177856,0
12.57091,-32.402084,2
6.9972563,60.265667,1
9.3542385,45.44345,1
-5.5921245,42.970898,1
-5.4880733,50.871346,1
-11.188852,-68.65053,2
-8.3332615,-40.231388,2
-6.8043823,38.3485,1
1.6151977,25.748169,1
-14.380561,6.775326,0
3.7571888,5.9290414,0
-5.7360864,-13.095279,0
0.21370623,-3.7221231,0
-19.806751,-51.741817,2
-8.053379,8.092945,0
6.11754,-35.552177,2
-15.27798,38.511776,1
5.452501,10.524823,0
6.1773744,-5.125259,0
18.331865,28.148403,1
-3.1205678,-39.201748,2
-2.414692,-48.935658,2
3.6119044,-63.884758,2
14.593004,-25.05921,2
16.651184,49.73884,1
-20.143734,-58.515533,2
6.7078876,-47.455433,2
8.419017,44.274357,1
-19.927158,6.295105,0
-36.17578,-0.6286144,0
6.000416,-39.349453,2
4.5460353,61.574406,1
3.4724216,-60.818703,2
-35.958046,-6.510215,0
-1.4339516,-8.638196,0
12.706027,29.926577,1
-11.831117,-17.74572,0
-16.21102,-1.4107618,0
7.4979696,1.0369753,0
-9.424439,0.3224442,0
9.641337,-15.419978,0
-1.6540958,-6.438373,0
-1.0028327,32.20907,1
18.261118,-52.769928,2
-5.458951,52.595795,1
8.235253,3.462409,0
-9.453961,45.055138,1
5.611038,4.697975,0
-4.10478,-31.649145,2
-11.967532,-9.850513,0
-9.0582285,-11.976644,0
-3.0894916,-4.570039,0
-1.0900438,61.397045,1
-4.760114,-19.035442,0
-8.758054,36.26237,1
-8.443508,-21.918087,0
-12.522324,-40.62022,2
26.8908,-42.61602,2
4.143782,1.0678687,0
-2.5684235,2.7457712,0
-0.616161,6.502079,0
-5.004498,2.9365067,0
-14.254749,8.682149,0
-14.084643,-2.167536,0
-16.117563,-56.543514,2
6.7335,40.854767,1
13.684266,44.333008,1
2.9573832,61.213924,1
21.961138,53.016098,1
10.225796,38.496708,1
21.183916,46.14948,1
4.5830603,7.6468215,0
-24.144869,16.634092,0
14.737358,-46.360847,2
11.925991,-7.726439,0
24.182764,29.029823,1
9.217674,45.17863,1
-20.564604,8.103883,0
-24.645649,-17.24935,0
11.803755,52.362465,1
4.4574633,-13.27692,0
-14.072575,-54.74987,2
13.495254,-36.24147,2
-16.79679,5.7893515,0
-13.418696,-12.806821,0
14.898685,-51.978836,2
-19.81569,-48.167023,2
11.703256,-57.69593,2
-23.903404,12.076256,0
-28.959192,16.153257,0
19.795183,-37.88299,2
9.289751,48.29794,1
-12.408293,-51.098972,2
20.158339,49.722473,1
10.112511,-6.8722687,0
14.510863,-57.885326,2
-4.3711233,-51.280052,2
16.47486,38.51149,1
4.685148,1.337123,0
-22.323196,3.1057441,0
-13.840747,-11.536945,0
-23.91614,-2.3956091,0
3.4313357,41.480446,1
15.830178,-32.93116,2
14.545488,-48.10426,2
-0.12176177,49.377075,1
-1.7027751,57.14837,1
-8.788723,41.217014,1
1.4611773,-53.29993,2
0.31984276,-64.724754,2
-15.709709,43.03973,1
-2.6043036,3.7798193,0
6.3768735,-45.089397,2
-7.549556,-60.41511,2
-0.8680206,40.436413,1
-13.111236,-11.619057,0
-2.2275472,35.64208,1
-15.946561,-17.469875,0
14.889465,-64.171036,2
6.7274632,46.881996,1
6.0981946,-56.132175,2
1.6067599,-43.61589,2
0.28852704,-6.897626,0
-1.5395607,10.716652,0
-13.109039,45.82582,1
-24.78202,-0.17222415,0
-30.159777,15.835335,0
-1.2769978,55.183083,1
-11.032707,47.12676,1
10.133964,-67.08819,2
23.71641,45.315224,1
-7.6447415,43.754967,1
7.0209246,39.566357,1
-32.472347,-10.321123,0
2.5069985,54.377457,1
-2.1811202,3.3603883,0
7.3541894,-0.0007689179,0
6.8847938,46.893383,1
-12.280571,-1.547616,0
-10.685163,57.47988,1
-6.862694,-18.261925,0
5.8303857,-50.953007,2
4.202888,9.869376,0
3.0738018,2.4388335,0
4.445167,35.241894,1
-9.16905,33.068043,1
-13.295633,3.7391007,0
12.278328,44.043552,1
24.530735,-39.57338,2
12.763422,-53.175385,2
7.0433803,16.931335,0
-8.376838,-15.427169,0
16.227907,-28.079786,2
-0.1275465,-35.437523,2
-19.440138,-53.37316,2
-26.85404,-3.807995,0
15.3184395,-43.547886,2
6.728974,0.18545061,0
12.853854,41.243534,1
-15.309574,49.47569,1
12.080102,4.641367,0
5.5302253,-41.352703,2
5.9021287,-67.177216,2
-14.623883,-9.113714,0
18.177206,-2.1655045,0
11.095244,55.789616,1
18.933764,-32.579235,2
-1.13732,45.70633,1
10.793399,-26.371319,2
-7.8375235,52.447235,1
-0.10200256,-7.2581124,0
7.756674,62.140766,1
-16.401426,16.352139,0
1.8383275,36.116283,1
-8.846702,54.311405,1
4.8226295,50.968334,1
12.700954,-25.683498,2
-7.036512,7.42731,0
-11.821873,3.8631964,0
6.227684,10.603786,0
0.97412753,-47.66119,2
-1.4819252,-37.24583,2
0.056210022,58.54626,1
4.0297794,67.84077,1
-3.1171381,-9.545636,0
-6.9060216,-45.183083,2
2.780401,47.965477,1
-1.7943308,58.530903,1
23.608343,-40.813667,2
-32.234688,-6.8353996,0
21.789948,26.191257,1
-9.500341,-63.608833,2
-15.6508045,-4.753119,0
-18.156534,1.2499726,0
6.757862,39.988884,1
-3.8829803,5.751673,0
11.752033,-39.249992,2
-26.178053,5.313447,0
-1.6342402,44.38473,1
7.3657475,-7.4737735,0
10.470433,-27.81418,2
12.697124,-64.36177,2
17.01897,50.160202,1
-11.427839,-30.728994,2
-14.6292715,-4.0167375,0
12.688929,48.994186,1
-4.549065,-0.10681298,0
17.650953,-40.35768,2
28.043257,-43.313297,2
-11.424835,31.70941,1
-4.6130214,8.792093,0
9.590021,35.907143,1
6.14756,42.566166,1
-6.6460614,-45.06646,2
-16.140928,-5.8841753,0
-0.15624663,-54.208843,2
-1.9251803,47.589508,1
3.0394056,-53.741272,2
-15.71027,12.76437,0
2.3871956,-63.76136,2
-8.869291,36.437115,1
-9.32649,-4.448885,0
19.429054,-45.517464,2
-1.8664141,-26.769678,2
4.690517,-56.044186,2
3.3209834,-32.56229,2
12.205886,44.06528,1
3.4719038,-39.399708,2
5.9095592,7.101043,0
-3.1280236,17.636406,0
1.9615809,68.57543,1
-6.4050984,9.884534,0
14.0936985,-5.5346475,0
17.66698,-42.957558,2
-8.684333,-11.568279,0
4.6646757,51.86901,1
24.73012,-36.69939,2
-8.03101,49.45125,1
6.552509,-40.84866,2
-0.7534271,-1.9211217,0
-4.644803,-4.9962234,0
-19.205437,-4.138923,0
26.873503,-46.82667,2
28.324654,-33.862305,2
6.970562,-5.954048,0
0.19823779,-42.65823,2
9.220592,-14.550963,0
7.9134417,-59.233555,2
-16.103754,-36.970005,2
7.0272737,1.9669584,0
22.219496,36.222313,1
-6.584114,-30.813444,2
-0.9438504,-72.34806,2
9.550801,-56.608025,2
10.822175,33.722126,1
15.675885,-53.010212,2
24.047403,43.95826,1
11.80034,48.30011,1
-13.121789,13.458131,0
-19.664286,-38.399033,2
15.166635,53.02019,1
8.295484,-45.85724,2
17.995184,5.292709,0
-16.982746,-52.951286,2
27.916775,52.88051,1
-2.5792549,43.440594,1
-10.29887,12.14192,0
5.504971,46.225254,1
-18.381002,-1.0189192,0
10.830899,40.630608,1
8.506621,39.406666,1
-15.789223,-14.522871,0
1.8635038,53.08041,1
-4.114822,-57.01612,2
-17.874918,19.26066,0
11.365501,36.159916,1
-12.657206,41.189335,1
4.455775,-46.25807,2
2.8264346,55.57434,1
-14.106686,1.9921317,0
-24.727571,8.984398,0
-2.0095992,-1.8064185,0
10.223195,-27.542505,2
14.377002,53.24377,1
-23.350183,-5.8993855,0
-20.367666,-3.390873,0
2.3512292,63.2723,1
-18.450747,-0.95254755,0
-12.8046465,-40.837353,2
27.498604,-39.241253,2
-7.169394,3.0978272,0
6.142621,42.27528,1
-4.4148083,45.284946,1
-16.834469,35.849697,1
-31.293814,10.372773,0
0.47041413,-62.550842,2
-7.5251527,7.84779,0
-4.684279,-18.858133,0
-14.487388,9.125149,0
15.626003,46.39839,1
0.29838955,36.455036,1
29.940157,47.606327,1
-26.865007,-15.630078,0
-5.3253875,50.351498,1
-16.277674,-7.8641977,0
13.620406,-39.770454,2
-4.6977406,3.7294617,0
-2.8035192,-51.929085,2
-1.6377529,40.094334,1
-2.399413,-8.425782,0
-4.6501684,-58.88732,2
4.4181066,51.82351,1
-0.41212893,-66.01283,2
-2.1205733,-16.090155,0
-8.844707,5.756458,0
-10.301742,12.528736,0
-29.610348,10.517462,0
-5.189484,-38.432125,2
0.29014006,-48.907707,2
-19.192942,-10.35208,0
-6.2246375,33.5411,1
6.4529977,-13.390518,0
-15.940119,-58.633957,2
-16.338617,2.3990436,0
7.182486,-38.16153,2
-10.690957,-16.053234,0
1.6783488,-70.28704,2
-11.19985,-68.65686,2
-3.439968,55.807617,1
15.179358,45.525295,1
9.982019,-40.85096,2
-15.830652,7.9986644,0
1.7396618,58.35173,1
-22.543142,5.065535,0
-9.214188,55.534542,1
11.290813,38.09448,1
-4.6961265,19.86509,0
24.815235,51.561287,1
-6.2413535,-50.07218,2
15.665496,53.073692,1
-1.8816518,8.432698,0
-8.875398,-11.628961,0
16.471395,65.598724,1
15.174183,65.68613,1
11.302678,56.76779,1
1.4592412,42.98264,1
-7.1989784,-49.589634,2
16.365862,45.099648,1
8.104998,-58.883152,2
-2.122493,41.019135,1
-2.5078993,48.08605,1
-0.4630402,-48.926014,2
-13.729127,-3.2699897,0
20.72615,46.213535,1
8.493926,-29.882133,2
-8.979864,19.83456,0
-5.7642875,-14.6609955,0
-4.107249,-34.24458,2
1.5864134,6.9886045,0
3.14576,31.504673,1
22.755665,44.683643,1
10.52381,-54.14524,2
-16.701838,-5.9875264,0
-17.392542,40.89332,1
-5.4855623,34.061783,1
0.92574555,-69.56243,2
10.465305,63.16987,1
-19.671286,-12.760098,0
1.5979652,-55.228626,2
-7.64965,-42.4729,2
0.26962364,70.51068,1
-10.592349,41.041622,1
-18.071056,-15.849568,0
-3.0219593,58.146793,1
-0.18654017,32.231537,1
19.492424,-28.564148,2
-10.869969,-31.24003,2
-19.577368,-9.074002,0
-5.2803016,0.5672406,0
5.7873907,14.311307,0
20.670736,49.35389,1
-1.3319324,1.4806238,0
12.798668,-56.233894,2
1.7854111,-3.7549446,0
7.893021,-3.5003803,0
-9.623967,-61.58624,2
24.848408,-33.747124,2
-33.276352,6.957336,0
-3.8629396,-17.18514,0
0.100616775,41.10931,1
20.979471,53.141144,1
10.968535,-54.95904,2
7.571651,29.976395,1
-4.577438,32.116768,1
-12.151514,3.8563747,0
3.018162,-37.808514,2
16.53409,34.947655,1
-8.964252,59.509506,1
-8.9280205,-7.858685,0
-5.4774303,63.549572,1
1.6211551,-36.671677,2
19.164661,-39.035847,2
0.7143978,-50.245552,2
6.807023,-65.486404,2
4.0990767,48.353237,1
-25.66845,14.782788,0
30.790588,43.962704,1
-15.469389,-21.12482,0
-2.3248603,0.41040197,0
2.8426225,-56.917282,2
4.721593,57.877865,1
-12.523339,53.70471,1
-16.067408,-40.10367,2
-14.2586775,15.848151,0
-2.1215107,-42.13245,2
-13.068351,51.74153,1
10.88773,-51.668633,2
6.5670986,-55.603054,2
-3.9087365,11.351796,0
-9.967224,18.727163,0
2.106204,-54.72848,2
18.15223,46.198055,1
-12.421542,33.66321,1
-1.6376462,-35.735584,2
0.8776738,42.247807,1
7.195074,52.351753,1
13.996859,55.384727,1
8.217541,10.106785,0
21.033293,-47.518353,2
1.782178,46.995663,1
26.721354,38.389698,1
-3.0201159,59.31764,1
15.949523,-28.362003,2
27.151447,43.40775,1
10.637816,56.018253,1
-8.848934,-37.58398,2
7.3457103,-49.83571,2
2.2663007,11.229393,0
-18.483616,-15.80482,0
-17.411287,1.5512704,0
-7.8442636,34.79131,1
13.374781,-41.780724,2
-19.193377,-10.896447,0
2.0960531,53.838345,1
2.3816528,43.222843,1
-5.034751,6.1600995,0
20.065645,57.27775,1
0.41019624,-44.244297,2
-8.886345,-34.46437,2
3.2348497,5.2440977,0
11.136421,56.315536,1
27.407928,58.938457,1
5.030524,-58.64471,2
-6.1687436,36.421852,1
6.5719414,-43.84014,2
16.410437,-37.99085,2
-9.975807,8.214282,0
-9.728719,-0.71987367,0
3.7240543,-49.41004,2
4.598856,-65.94314,2
-16.697329,46.762306,1
-1.0613469,-41.68628,2
-14.066609,55.92785,1
-8.962206,5.6191316,0
-7.313818,-38.439926,2
-23.37817,17.513205,0
-23.892256,21.893162,0
7.64315,33.733665,1
-1.2252562,13.296899,0
-4.2611804,32.276287,1
-10.654773,46.03023,1
12.232943,52.552444,1
15.741074,42.858547,1
14.430799,-49.77685,2
1.9207156,40.11001,1
-22.716368,-20.195023,0
0.17881592,-11.123403,0
-7.632097,-8.867486,0
7.8771114,-44.598335,2
1.16833,3.681,0
10.180545,-36.626804,2
6.486812,54.238922,1
22.41622,44.334198,1
5.6300735,-11.730894,0
-0.26218915,-6.446504,0
-27.698156,-8.592887,0
15.26752,32.648396,1
-4.546814,51.34262,1
19.740196,42.630253,1
9.048979,58.476105,1
-9.6072,-6.4077196,0
-7.137015,-41.65874,2
3.8885381,50.171776,1
1.6102122,11.547038,0
-11.767541,-3.1865623,0
5.0558405,1.3188885,0
9.427995,52.05086,1
1.7415721,-68.393776,2
10.85848,3.7921548,0
