TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
13.896079,-58.395985,0
-25.325335,4.3729234,0
-6.6789775,16.96234,0
-38.259327,22.776001,0
-1.6764405,0.3758242,0
-13.595226,-10.834228,0
-50.74667,-15.447892,0
-4.129826,40.87629,0
11.740044,17.829021,0
-23.000484,-46.8663,0
23.915096,-25.143822,0
-26.338634,32.18953,0
2.8860636,-19.00988,0
24.254694,-0.75740355,0
13.582544,29.321184,0
8.92114,16.744886,0
27.967596,35.04452,0
36.05319,26.984413,0
21.372952,-43.26688,0
33.920944,-13.088905,0
32.135937,13.421419,0
-48.157,23.049112,0
19.341543,-47.993874,0
-1.0913538,62.414364,0
23.6971,47.12524,0
2.5469902,-49.681435,0
-3.463655,9.078285,0
-29.11696,2.9181643,0
13.704635,3.9057808,0
-13.229001,48.770344,0
-31.544415,-39.57796,0
-36.327385,6.038838,0
-23.93859,2.314161,0
-25.549187,46.1482,0
-9.326947,11.453357,0
9.238287,-14.199958,0
27.608242,14.446551,0
-1.2443088,-6.516243,0
4.7184443,-25.486898,0
14.001062,46.254753,0
28.564169,30.45486,0
-33.46612,-0.4344098,0
12.258671,-3.423139,0
34.19551,-25.205523,0
-9.303116,16.054855,0
1.902896,16.154985,0
-12.214122,19.792421,0
44.35874,-16.374176,0
-17.268925,-17.463873,0
59.24605,6.245895,0
-1.4176217,25.46539,0
25.146982,-19.780062,0
28.952803,21.79136,0
22.45478,-32.303997,0
34.053238,-9.388343,0
-29.164776,46.7155,0
-25.585403,28.106611,0
-26.621859,27.747766,0
11.038342,-19.716984,0
18.243464,-4.2716246,0
6.8500423,-20.289639,0
11.465072,17.953003,0
-24.294485,-7.9025183,0
-25.951889,27.229778,0
-8.44887,22.115644,0
44.11328,30.256826,0
-14.937166,-13.525265,0
-20.969566,32.43804,0
-8.9072275,-5.2694592,0
-16.203365,31.245184,0
48.103874,1.5308093,0
-1.4503297,48.436085,0
53.479416,-3.5573406,0
-3.8270705,22.78066,0
5.482181,-17.246925,0
-13.661925,-22.229279,0
46.08488,-1.6650373,0
44.01416,8.102926,0
9.269682,23.23262,0
4.6609373,-62.058685,0
6.4383645,4.6580043,0
24.488674,-24.728682,0
-54.977722,11.685028,0
21.368483,-40.419605,0
-45.110912,41.571377,0
-60.5366,5.19014,0
26.217144,28.31387,0
-40.157635,-28.29455,0
1.6165369,-6.110905,0
36.511745,-3.3204327,0
-50.72195,-11.347962,0
49.92474,-1.8698596,0
-13.296196,-20.149105,0
31.333786,5.78044,0
11.278232,21.719536,0
-36.62035,2.2053442,0
25.357748,-44.504803,0
26.600113,-32.205505,0
29.098598,-14.049579,0
-31.468613,-29.536968,0
-14.48722,9.659055,0
-24.268625,-36.193447,0
-12.998296,-19.480446,0
-12.690923,25.087885,0
53.160812,-0.5436514,0
33.969193,33.99754,0
20.227022,14.357184,0
10.187831,-2.7125518,0
-34.451393,21.21389,0
41.770763,-36.97097,0
25.050953,4.030036,0
-16.097214,33.512943,0
-20.559435,-28.928505,0
-8.990977,-1.7660501,0
-31.16849,5.7532268,0
5.521291,3.9008162,0
-0.041006267,-28.851059,0
-24.303484,-2.400832,0
1.4981174,-19.854786,0
-22.152538,3.5299356,0
4.2517166,-13.275266,0
3.2388315,23.563313,0
-11.127591,-15.67541,0
-20.323742,40.880726,0
11.98936,0.31988066,0
35.49239,-17.404015,0
-45.34443,-19.308971,0
-19.842072,42.830994,0
-0.14480905,7.402203,0
-3.2109838,12.101688,0
29.260025,-21.274942,0
46.237724,13.401217,0
17.859686,16.465425,0
25.6979,8.88663,0
-0.14008501,-1.495867,0
17.342735,10.913642,0
-13.8127165,26.36133,0
-12.281222,33.138557,0
-1.0455276,-26.694416,0
9.427952,-9.283405,0
44.116814,-18.359264,0
14.451525,-30.435146,0
17.41677,9.618972,0
6.044237,4.7437906,0
34.598095,43.337116,0
-3.6510003,33.271618,0
-0.7136396,-31.626535,0
19.175362,15.40844,0
18.838898,-19.475481,0
-8.603537,-13.0929165,0
-22.646,-8.22856,0
-17.567982,-43.65367,0
57.50323,14.111443,0
16.21065,-2.7689083,0
-28.373043,9.537503,0
23.34146,-37.63731,0
22.116013,35.776665,0
-8.627877,18.24388,0
-19.217888,-31.754187,0
-34.95664,-25.829699,0
-3.7783642,1.5563569,0
16.17315,-11.990963,0
-10.1506815,-34.61196,0
34.986656,24.499767,0
32.550797,7.9988375,0
-34.944065,12.246789,0
54.945457,19.378069,0
10.44578,-10.512112,0
1.6276995,-52.384605,0
6.102739,3.3325405,0
6.7138414,-46.84137,0
15.678369,-15.898352,0
-42.879658,-18.328508,0
-13.786594,-23.28131,0
-29.146275,46.76535,0
-32.950256,7.0414357,0
27.83364,-14.591698,0
36.28786,15.703008,0
6.065227,13.242334,0
23.65958,-6.929942,0
55.715984,2.6065114,0
-7.3287473,-1.0919627,0
-1.293181,-4.3490934,0
-1.8326522,-50.521404,0
4.8891764,-10.661421,0
25.364727,53.996086,0
