TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
46.25423,10.968492,2
-3.5398433,13.251759,2
-64.356674,26.679361,1
20.038929,34.77704,3
35.973175,-37.49488,0
29.12331,60.585472,3
-2.2519326,51.22895,3
-44.623627,-16.405975,1
39.032463,78.17914,3
7.0092216,45.836727,3
2.3308804,-56.570198,0
28.583574,-0.8393814,2
-18.451859,-77.393486,0
-47.584026,-34.340008,1
-8.832948,-11.208113,2
-42.373653,-12.711645,1
48.443638,69.109436,3
45.656857,-58.43231,0
35.04118,3.581555,2
28.88243,74.098694,3
18.26679,-25.36098,2
-6.4066076,9.981385,2
57.986008,-2.560237,2
-6.3286915,62.556557,3
-26.246872,-5.403956,1
54.437515,72.52864,3
40.68456,-14.370083,2
3.0605693,83.472946,3
-4.813777,39.50215,3
20.646578,9.092282,2
-0.53630316,-34.560574,0
-59.85696,-22.901762,1
29.37944,-15.170635,2
-49.57733,-29.583403,1
-26.774467,-6.010857,1
40.398872,46.515118,3
36.285988,-40.884808,0
29.697073,85.91767,3
0.6911925,-59.37465,0
45.613472,-50.71579,0
30.339151,60.708748,3
20.755154,-61.1529,0
-45.03138,-26.288061,1
18.026754,-54.112354,0
8.908512,37.06759,3
28.998518,16.756516,2
27.355217,-57.18203,0
44.636837,3.5420508,2
-74.3693,-19.747938,1
17.68513,-53.129185,0
28.548788,57.222763,3
-27.894848,-12.946711,1
13.332395,-37.5552,0
-47.20854,-2.9596605,1
12.116417,-73.24397,0
47.243347,61.22004,3
10.676884,-56.534042,0
34.414375,19.07901,2
35.158375,70.48933,3
15.22063,51.780907,3
29.543144,-16.343512,2
-38.614044,-39.065666,1
-25.587322,-28.652084,1
43.85207,59.44452,3
-44.434692,-9.619956,1
37.887276,45.410316,3
4.3259883,-47.75774,0
-44.678707,-26.344397,1
33.18083,-48.224632,0
-78.21934,-14.590653,1
16.161741,79.40768,3
24.455462,-55.576843,0
0.5025817,-8.819676,2
-14.587013,-6.4762406,2
23.09503,45.591232,3
-68.70024,-26.795002,1
31.905579,35.03474,3
19.280727,21.27093,2
6.020619,-0.24962197,2
24.472551,62.766174,3
-68.30266,23.058266,1
14.8758545,-38.08379,0
12.662274,63.768246,3
-36.013187,-3.787974,1
26.082949,-59.553757,0
27.322086,75.58789,3
-21.773354,-75.88779,0
44.876965,-43.90717,0
21.127108,-61.702766,0
9.94678,-86.14168,0
34.048126,2.0188882,2
-5.944439,6.9071093,2
-41.21343,-14.7276325,1
-4.694161,13.008186,2
-11.146011,14.126307,2
0.9610748,-78.05833,0
18.0049,-12.319609,2
-58.446613,22.536163,1
-15.181876,-69.986946,0
1.532959,56.571766,3
19.85461,40.94064,3
-51.636265,38.94475,1
-0.11791446,69.115685,3
16.420755,50.927254,3
-46.59438,-29.256268,1
7.6205287,82.58103,3
-60.14923,-0.23478308,1
3.6079314,50.272686,3
23.707365,5.3399563,2
49.575745,14.829946,2
16.82796,43.389008,3
-77.92344,-4.2645917,1
-54.030262,-34.780987,1
-66.6589,24.104397,1
8.069963,80.06198,3
-5.128023,17.972778,2
45.47583,47.329563,3
-39.940918,-3.9472814,1
5.4493747,60.567364,3
-10.154704,-31.214302,0
22.956934,47.55622,3
-70.96484,-8.628617,1
28.589184,-63.016502,0
11.216888,-85.514435,0
-67.22993,12.782994,1
16.752542,-11.451386,2
21.419224,-68.202446,0
15.924709,-92.83557,0
