TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-23.55197,-11.234349,4
23.278637,3.046048,1
-21.76221,-11.720062,4
-1.5251077,30.360477,0
-1.6419065,28.371376,0
22.352724,2.4490106,1
0.69302,26.91477,0
-1.621077,25.937769,0
-22.540792,-11.922673,4
-21.92246,-10.687483,4
-0.4712641,25.230873,0
21.094282,4.311768,1
-23.456324,-11.748227,4
24.62486,2.4811718,1
-1.8322372,27.707632,0
-0.73259425,29.21396,0
8.027442,-22.434155,3
-3.4092333,2.3747509,2
5.8840322,-21.559488,3
-4.1909857,4.4922805,2
-1.9626937,29.180275,0
22.193039,2.2830532,1
6.18486,-20.452627,3
-3.0223553,2.865505,2
-5.173626,2.8569698,2
-24.401905,-11.995434,4
-1.4467611,27.282562,0
-20.644094,-11.142098,4
-1.167395,3.9302475,2
-21.180496,-9.47548,4
7.0553007,-20.822878,3
6.2108088,-20.923475,3
-22.073446,-9.1760025,4
-25.490467,-10.711404,4
-4.503236,3.1224303,2
-3.055561,-0.058316223,2
-4.7626243,2.279153,2
23.258612,3.5281122,1
20.557476,1.172162,1
-22.887648,-8.6420555,4
0.47023544,27.432499,0
5.879792,-20.318243,3
-22.41306,-8.718575,4
-1.8887725,28.372507,0
23.276602,2.2032886,1
5.6888695,-23.247744,3
-3.2884347,26.226665,0
6.3576746,-19.03203,3
-22.257174,-11.913262,4
25.701048,1.2557073,1
3.9743772,-23.540693,3
-1.4273003,28.681911,0
-2.7277043,29.214214,0
-4.8911114,3.9476423,2
3.736153,-20.66451,3
24.926405,1.3431183,1
-23.151398,-9.907858,4
6.3132515,-21.71658,3
-1.9656584,26.39657,0
24.795502,4.143444,1
24.267855,5.4964595,1
22.792624,2.6471622,1
-23.28495,-10.0078335,4
23.387535,0.21323691,1
23.837004,0.9318436,1
-0.8802164,26.540064,0
-24.117273,-9.692387,4
-20.353325,-11.453744,4
-0.25673604,25.523357,0
0.59043777,27.390072,0
-1.2190189,27.59411,0
22.238194,2.3354251,1
20.346542,2.8016288,1
4.4674144,-20.91345,3
-1.4645823,25.703215,0
-3.3280795,4.191237,2
-5.2760406,2.8745885,2
-4.01363,0.26773927,2
-3.3243425,2.5543911,2
-4.6543717,3.6380322,2
-1.0120289,25.95408,0
-21.946669,-10.392091,4
-4.6105046,2.8931649,2
-21.988104,-11.506824,4
-3.8734176,3.0572438,2
5.7976227,-22.357315,3
5.6593223,-19.938759,3
6.917154,-21.462086,3
-3.1094086,27.665026,0
7.9114857,-21.755428,3
23.251375,1.2706363,1
3.9533691,-22.257305,3
-3.0512462,0.63834107,2
23.37129,3.9268825,1
-23.735746,-10.614382,4
25.137125,4.2653704,1
-21.41448,-10.340265,4
6.005127,-21.503466,3
22.111258,3.8069232,1
24.929247,2.5234566,1
-3.2069654,0.6526089,2
22.530306,3.881784,1
-2.1848354,3.5148463,2
6.352928,-21.913202,3
-2.1865358,27.299868,0
21.342222,2.885937,1
23.409824,2.0019224,1
-3.2891724,5.041408,2
25.123945,1.2908541,1
7.0123024,-23.071974,3
6.6984906,-20.865297,3
-25.075415,-10.4058695,4
-22.550322,-9.552743,4
-4.570162,1.3796734,2
-22.38732,-10.938738,4
-22.905375,-11.638185,4
23.732695,5.0624733,1
23.248508,2.1979847,1
4.2287745,-21.8352,3
-1.8948071,25.831198,0
22.908133,1.3057125,1
22.783703,2.9595098,1
-22.54731,-10.59031,4
21.841854,3.8552144,1
5.9121327,-20.724268,3
-22.507475,-8.667364,4
-1.1583043,27.578762,0
-21.840677,-9.5169115,4
-5.8493233,1.3845762,2
21.46581,1.7972403,1
-24.578093,-9.791174,4
-21.738209,-8.920211,4
5.2764826,-19.234602,3
-22.947062,-7.9124365,4
-0.48281553,27.458458,0
-24.752337,-8.58661,4
-4.2171693,3.025696,2
23.105568,3.6699638,1
-2.32385,27.573965,0
-1.7981687,25.75265,0
-5.301387,4.4266596,2
4.4117794,-22.945532,3
22.213545,1.8481804,1
21.321907,4.803093,1
0.87579536,27.318342,0
22.980473,1.2492683,1
3.53423,-21.742224,3
6.530085,-22.013662,3
-23.477657,-9.088858,4
-21.035625,-11.598099,4
-4.6830325,4.0100656,2
-22.934246,-11.799402,4
-21.035208,-8.336778,4
23.104763,0.61274445,1
23.026667,0.18606143,1
24.803162,3.8188326,1
6.5554857,-22.07368,3
25.576632,3.1315172,1
22.020529,4.5992603,1
4.27977,-20.153141,3
-23.180681,-10.132022,4
-22.730703,-10.36807,4
-25.480736,-9.312838,4
22.333607,1.3426791,1
4.7490273,-21.810236,3
-2.409528,2.8828754,2
22.859743,3.6086109,1
-0.84311223,27.561163,0
-2.504343,3.1342998,2
5.5711894,-21.957306,3
23.090881,5.0996094,1
4.90549,-19.410225,3
-23.861275,-10.717027,4
20.884521,1.368927,1
21.317377,2.2982516,1
-3.1697748,27.687479,0
22.966303,4.112912,1
6.8971725,-22.465359,3
24.652925,2.5870428,1
-3.2181168,26.75258,0
-20.04961,-9.585029,4
-6.053992,2.8892572,2
-2.404037,0.99705344,2
4.9281983,-21.858994,3
-4.603244,1.4320525,2
-23.049055,-10.298527,4
1.4935869,25.976044,0
4.98239,-20.050758,3
23.984865,3.181095,1
-4.1755,2.2005308,2
6.6150684,-23.25634,3
6.4760714,-21.965681,3
-5.8308897,4.666371,2
6.050577,-22.775387,3
-2.2890282,29.125088,0
24.30064,0.18456352,1
-2.9111176,26.499392,0
-22.438318,-9.199772,4
23.556238,3.3773558,1
6.741354,-22.810568,3
22.291374,4.636246,1
5.1067586,-22.547522,3
-23.342834,-9.751444,4
-4.3998537,2.3990433,2
-21.313347,-8.884195,4
-0.1320928,30.152452,0
-6.036266,2.4325225,2
22.542086,2.0656857,1
-1.1244549,29.26355,0
-21.85613,-10.442871,4
-5.080981,1.3026726,2
2.8089,-22.538176,3
-1.8738298,26.826094,0
23.38717,1.1218833,1
-1.3535821,25.847776,0
-1.2971987,3.9602165,2
-3.264651,2.64464,2
-22.195093,-12.505897,4
-21.931362,-9.493601,4
0.3318373,27.483805,0
-3.2044647,1.880362,2
-3.4568017,2.8373864,2
-1.3917803,28.553486,0
0.17502819,28.397068,0
0.68982166,26.62419,0
-2.3072555,2.954699,2
5.7958803,-22.710102,3
-1.7612085,24.667435,0
22.11098,1.691026,1
-23.103203,-10.487396,4
-1.872178,28.153797,0
-22.530132,-7.4400744,4
-1.0626292,29.227839,0
-21.784676,-9.93622,4
5.927894,-23.407398,3
-4.6659665,2.75608,2
5.5069976,-21.810413,3
-21.674797,-10.168578,4
-3.228525,3.7914357,2
-3.321887,2.4731631,2
-22.87265,-9.764974,4
0.26630026,26.517435,0
5.073325,-20.962032,3
3.556788,-20.139776,3
5.399689,-22.22782,3
-1.5554963,28.699926,0
1.3153179,26.223118,0
-3.5144649,3.731943,2
7.517337,-21.05582,3
-3.9647462,5.1261697,2
0.09530214,26.886936,0
0.5740629,26.28119,0
-0.40902454,25.436455,0
22.275738,0.97703063,1
5.548842,-20.4083,3
22.409426,1.0899271,1
-0.7743122,28.334723,0
21.252808,1.6199872,1
24.33234,3.8507624,1
-2.9466884,2.2422957,2
3.1504533,-20.943413,3
0.21048954,29.197855,0
-1.2045223,27.91929,0
-3.1057305,2.793663,2
-24.522556,-8.776823,4
-23.120546,-8.116349,4
21.96831,1.4925656,1
-4.46928,2.0280871,2
-1.2868814,27.03327,0
-3.8300028,3.5940459,2
-3.7213726,2.0128272,2
23.355137,5.1245546,1
24.282446,5.4365993,1
-22.171612,-10.078296,4
24.782461,4.5688987,1
-2.219382,28.08981,0
7.137864,-23.824883,3
-1.9335467,27.879622,0
4.6147184,-21.470879,3
-2.8114967,25.718431,0
24.03276,4.9563003,1
-21.566158,-10.72756,4
6.465051,-23.40421,3
6.8676867,-20.290606,3
24.44688,0.7574082,1
23.457573,1.9380507,1
-2.0871217,4.765913,2
-6.2702403,3.7158966,2
2.9215946,-21.706867,3
-3.8776474,3.5424044,2
6.4907928,-22.910866,3
-2.676765,25.931065,0
5.851763,-22.778116,3
6.717133,-21.461977,3
24.697063,2.462293,1
-23.398966,-9.435528,4
-5.4448643,0.26592532,2
5.309631,-23.320198,3
-5.153547,2.269216,2
0.34572843,26.979454,0
-3.359104,4.806419,2
-21.947712,-11.092237,4
20.574549,2.420818,1
4.3358207,-21.78746,3
-0.83649933,25.085165,0
-21.268324,-12.134877,4
22.848677,3.8200138,1
23.375801,3.4028256,1
23.209463,4.810537,1
-23.334026,-9.368319,4
-1.2180437,2.013435,2
3.465473,-21.332867,3
-6.376907,3.4222257,2
24.361057,3.877823,1
24.24278,2.5689254,1
-22.259346,-11.057468,4
-21.514723,-7.936308,4
6.9700613,-21.703545,3
-2.555037,3.9135787,2
3.7126763,-22.215761,3
-21.500587,-10.425532,4
-4.064494,2.561176,2
-3.5074723,3.1424909,2
22.652103,1.5906128,1
2.7853875,-21.392555,3
4.423353,-22.849438,3
-1.6257228,25.683191,0
