TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-32.26668,27.442165,0
37.487324,-10.692362,0
18.978346,10.750394,0
-19.580273,34.320606,0
-36.955055,-13.684713,0
-28.720922,-4.7193627,0
4.9815593,25.595821,0
24.762197,12.105526,0
-26.116196,17.531866,0
-18.41177,33.975952,0
24.965452,-17.918922,0
12.134735,37.210827,0
-31.174417,-20.142029,0
26.259403,-5.9363685,0
35.133415,-12.827849,0
27.462202,-6.7140894,0
-14.115133,-19.078241,0
22.594067,-18.254244,0
-26.040726,-29.432684,0
-23.03974,-43.976337,0
-4.4249506,10.951526,0
-5.200718,3.737143,0
5.4879317,-24.458126,0
2.6943915,29.999535,0
-4.1752067,-30.804295,0
-6.0014205,37.279995,0
-49.703156,-7.9759192,0
23.081997,16.031054,0
1.4324573,-27.45602,0
14.409785,-27.24207,0
40.665806,-15.433852,0
-26.509157,-21.297577,0
-35.936974,-5.435673,0
27.831825,-6.450661,0
-3.867883,-1.8750226,0
7.992707,-9.827995,0
-15.710751,-2.7507155,0
28.92858,15.723739,0
-28.455303,17.333626,0
9.13243,-48.695114,0
-21.272438,-28.469784,0
-7.5672913,-27.85073,0
35.600822,-19.256819,0
-32.203865,30.926165,0
19.162807,-9.835955,0
-13.171043,39.114174,0
4.5987196,-7.994624,0
41.291862,-1.3519512,0
18.622047,38.35545,0
36.07312,-12.967174,0
-5.8379045,-22.224932,0
-41.755527,-14.162991,0
36.051956,-24.537788,0
25.27401,-17.398085,0
-27.217178,-30.568789,0
23.805662,-25.315155,0
-33.710346,-16.799236,0
-21.525927,20.464487,0
-30.669445,0.37802732,0
-19.915916,-4.1354027,0
-35.02417,-9.199106,0
13.577482,31.838612,0
18.641266,-19.72068,0
16.368425,-21.046642,0
-19.413788,-23.980585,0
1.473273,16.927769,0
37.78238,27.297468,0
22.340235,5.7158012,0
-21.782557,-22.007124,0
23.135384,-11.609207,0
-10.8576355,-38.88082,0
5.9571147,42.64285,0
-19.570225,-15.205644,0
-11.5161295,-40.586586,0
12.203761,26.445724,0
-13.366117,18.256672,0
-25.9028,-6.9989614,0
-2.191682,-5.4562597,0
35.994434,-30.00063,0
-3.8463159,21.704979,0
39.925842,4.4818707,0
-34.079647,-11.891176,0
0.61118275,-48.514828,0
0.3037025,0.78939277,0
10.117336,-20.608747,0
-23.810461,17.484499,0
36.61888,-24.027262,0
-35.92113,2.8143735,0
-17.71935,-2.9744022,0
22.797262,-33.671906,0
-33.439377,2.57657,0
-14.572846,-36.702297,0
-38.789158,-8.377521,0
-5.1401,21.660492,0
-21.297655,16.882055,0
-36.608486,4.752733,0
0.119487055,31.018661,0
-1.9001323,37.537495,0
-16.210348,3.1410306,0
33.497757,6.4420047,0
32.400032,-7.280092,0
-8.970193,-28.82141,0
-37.799553,5.968756,0
-26.908884,18.861351,0
-6.9835773,22.994114,0
-13.55249,18.2129,0
0.29983586,12.578343,0
-17.34856,21.61537,0
-7.06295,-15.742002,0
-11.448947,-8.229371,0
-35.155853,12.409386,0
-2.4423175,46.016476,0
11.405323,30.41367,0
45.22001,8.339096,0
-3.4631543,14.756342,0
-12.31877,14.095214,0
-22.291458,6.8711386,0
-38.580917,9.41265,0
35.635998,30.183943,0
49.34872,5.7001243,0
23.022093,-30.379063,0
12.013491,-11.407293,0
-27.140223,11.463393,0
12.824107,11.988951,0
29.511295,12.1325865,0
-12.443332,3.418969,0
-6.904766,28.48483,0
-6.9801865,-31.766087,0
-28.8761,23.315697,0
11.601896,-32.989323,0
-16.547817,-8.767318,0
38.230846,4.744281,0
1.637305,42.585495,0
-21.212513,-24.907085,0
34.50077,5.892896,0
-25.358986,11.055444,0
-21.487555,10.554565,0
-42.180984,-21.379461,0
35.248108,23.59834,0
16.561674,31.40485,0
12.167249,-22.51916,0
-5.433532,25.611324,0
-17.007566,30.575916,0
-1.9581909,1.9577358,0
29.780294,-22.346449,0
-29.501339,-41.410164,0
-48.466743,17.286201,0
40.268852,2.784827,0
19.905087,-25.344978,0
-37.094692,25.294304,0
20.062008,-29.54396,0
4.6402016,20.453844,0
5.2214413,-42.29284,0
-35.994904,-16.166576,0
-9.811474,-20.805761,0
14.418565,22.694353,0
18.150616,-8.727492,0
5.081948,-46.428204,0
-33.309402,25.586742,0
15.946873,25.575819,0
-0.5237537,41.10873,0
25.300697,29.075935,0
-12.635307,26.304045,0
-31.156494,36.566586,0
0.30223644,-18.93574,0
-38.655067,30.35799,0
30.322716,-5.070296,0
31.64377,-11.587751,0
30.737543,-21.774109,0
1.8341888,21.572111,0
-41.998653,9.120735,0
21.798035,-27.820118,0
-1.5809349,12.958408,0
9.705729,23.080776,0
26.733526,-42.966118,0
5.1739964,47.679516,0
-18.647589,-20.018637,0
15.108081,5.7631063,0
-14.934772,-15.70093,0
8.293259,-2.8120265,0
1.0760734,-0.42983153,0
-40.940407,21.151846,0
-14.360311,42.11304,0
-1.3816369,7.3145947,0
40.53479,-20.241241,0
19.715534,-43.0575,0
14.714145,-23.592102,0
-41.941956,17.004797,0
6.8441534,-13.322215,0
-20.509666,22.286058,0
-1.9513949,39.846684,0
-7.0813413,-40.31576,0
-10.035884,18.993423,0
25.16358,19.38891,0
-19.938568,-46.728798,0
30.027534,-29.253729,0
6.35795,32.563324,0
28.70286,13.2406645,0
12.204973,-33.040462,0
12.047208,-14.604237,0
20.127901,9.441196,0
-10.67111,27.319695,0
22.165007,5.4158635,0
-18.954588,9.01047,0
1.0545639,-33.949078,0
-32.536938,-5.6060786,0
10.514648,20.755274,0
13.773225,-15.956358,0
12.511296,-7.61329,0
21.42745,-14.154649,0
2.9720933,0.14952475,0
-0.4024533,7.292072,0
-7.25205,21.296024,0
-41.144516,25.758965,0
19.724337,-22.40997,0
-39.524906,13.353562,0
38.525856,-15.975027,0
39.327023,9.797071,0
33.4607,-14.03216,0
-25.18331,-18.101368,0
27.140957,19.032534,0
28.530672,15.360545,0
-7.543223,-21.787708,0
8.095249,33.2498,0
-20.504799,28.378714,0
30.966194,-31.795902,0
-30.16915,-14.358371,0
34.48481,-21.144499,0
-15.87995,-40.93643,0
-14.340225,-35.33722,0
25.663797,12.219064,0
-1.3777177,-13.90921,0
36.18999,18.62941,0
-8.804168,37.618694,0
-6.5458446,44.135376,0
-9.936897,-27.965467,0
4.3066306,42.28232,0
-10.116503,29.95704,0
19.261492,-1.8149173,0
-0.81147647,15.0705,0
19.93063,-3.5981407,0
-48.366035,0.031902757,0
36.19979,-29.331972,0
-23.46153,-33.84332,0
-21.275995,2.6383617,0
-15.650778,19.518816,0
-19.6068,1.1067777,0
0.07151183,-30.955486,0
4.2811685,39.630737,0
-40.702076,-22.393753,0
26.936926,-3.3679016,0
-6.1645136,-13.631189,0
15.46608,26.341663,0
14.003691,-42.401363,0
-18.93704,-44.790745,0
-20.844666,0.44432387,0
8.569855,-0.34228003,0
-4.691613,22.628248,0
36.884167,-6.1320577,0
1.4594996,-1.4830116,0
3.640036,22.38311,0
-1.9437954,17.217615,0
18.450283,26.823082,0
4.3465705,-22.104961,0
8.300738,15.848228,0
-34.27579,5.771744,0
11.26425,-23.916357,0
-9.136943,-25.345633,0
-3.4791107,5.6846557,0
-25.695787,-13.965245,0
29.193983,9.750471,0
13.669041,26.257223,0
-14.282965,-12.735084,0
1.7784876,-30.281796,0
2.64132,39.10192,0
-16.921024,22.163311,0
-1.7108164,-4.865747,0
1.6030972,-22.769243,0
43.2116,9.840788,0
-17.57425,-16.020271,0
-5.5621223,45.91165,0
2.183142,-33.885605,0
2.4510305,34.34147,0
-14.9426985,2.0625634,0
-16.309273,6.3432975,0
47.920525,-1.1983888,0
21.016712,34.83133,0
-17.791988,-40.268276,0
19.244602,8.09513,0
21.204939,26.735352,0
-8.194895,2.2383325,0
-13.48716,25.475193,0
14.352819,18.880499,0
8.27105,-11.2709255,0
31.338478,-15.78012,0
15.442413,39.30431,0
11.717406,-41.769516,0
36.375374,-12.70123,0
-26.176956,20.953272,0
-19.128681,-7.8893957,0
19.721027,16.643705,0
3.518096,5.502136,0
5.4682374,-30.409325,0
44.618454,-0.060950067,0
30.855257,-31.686989,0
-4.9739428,9.332905,0
-37.38089,-11.584478,0
-24.39558,-19.339062,0
-14.944946,-30.285378,0
-13.755442,-14.404853,0
39.15801,-21.520672,0
-35.346546,-12.671722,0
0.30322823,-38.54599,0
-24.023308,17.897795,0
-9.576756,-28.360933,0
13.244663,12.124115,0
-3.9580917,-45.086117,0
9.11306,20.008059,0
-5.2480316,7.229879,0
-13.851546,8.480939,0
-8.05977,-26.90322,0
-21.74493,-1.8125944,0
-20.90362,-42.894672,0
-20.975393,2.9706523,0
39.776054,-8.232348,0
-26.13583,-13.841207,0
-4.2545376,-27.22774,0
-15.838167,-0.06559833,0
-0.18564148,32.234116,0
-37.735233,23.426214,0
-2.2217221,24.479916,0
-21.74508,-42.84464,0
-25.889742,8.738743,0
-13.031925,-8.581313,0
-25.151651,11.357708,0
8.26251,35.08979,0
24.34595,-31.618795,0
-0.66707194,-1.220596,0
-2.3644204,-6.788376,0
-37.065834,24.848593,0
-15.830997,9.709064,0
-10.85223,29.305378,0
-23.507921,15.055693,0
34.342876,20.741339,0
29.820137,4.170362,0
25.807741,27.969948,0
-22.363361,1.8631574,0
-4.5109363,-34.18696,0
32.68284,-7.123331,0
-7.0864825,-29.596308,0
-0.8203592,0.35597625,0
-32.730732,-5.712258,0
16.452469,-9.811761,0
-19.39103,2.509486,0
-5.218106,13.811827,0
-37.308823,21.534887,0
35.617344,-20.722395,0
-0.42236352,-12.175199,0
-18.260397,38.330677,0
10.806531,-24.880974,0
-7.5600867,21.744526,0
-40.80916,14.118691,0
-4.5894694,7.58603,0
-21.481407,6.6590843,0
30.483072,8.266989,0
9.636064,-3.293789,0
-47.47035,-8.844715,0
28.250652,-30.399076,0
-30.27586,-36.284523,0
-21.939936,-37.89424,0
35.66314,-26.051308,0
-1.6938945,12.526112,0
-24.870905,5.504318,0
37.903893,7.835572,0
-18.622627,28.683815,0
27.547289,24.154673,0
-21.719547,7.982356,0
-38.712387,-5.308322,0
28.917976,-17.565937,0
-11.306493,19.811504,0
3.8273172,38.184296,0
14.698316,25.433905,0
-12.853272,-29.111105,0
-6.3969927,-40.694427,0
7.428492,2.8327818,0
-23.205101,10.301085,0
