TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
91.176384,-21.641476,0
-94.48089,3.4172697,0
-26.511774,31.925001,0
13.600032,-62.93434,0
39.17148,11.937174,0
-32.552,-31.514044,0
-21.498314,49.22272,0
-17.361002,-10.216884,0
12.661527,-52.46799,0
28.66669,-54.773216,0
-80.758224,35.179413,0
-16.603264,-90.969406,0
-5.374683,12.525221,0
-24.817669,57.46754,0
-85.76051,11.810903,0
-24.906488,59.164207,0
-23.247915,43.663864,0
-39.10829,33.679527,0
15.721699,97.4874,0
-12.8644,67.495285,0
-5.499137,65.4823,0
46.611397,77.83087,0
-57.30852,23.744284,0
37.626675,-33.209072,0
-59.473648,-7.5575976,0
-27.742266,-73.353386,0
71.95434,-34.906757,0
-57.613167,-37.40885,0
-50.45233,-8.691357,0
-43.728477,-0.0769514,0
-74.914406,21.362974,0
-40.08199,75.69134,0
76.93287,-1.8575864,0
-24.600807,58.448734,0
-36.421318,-36.250492,0
57.86449,54.61423,0
78.62656,15.587208,0
-12.880773,-23.662254,0
10.548394,-52.1874,0
-66.56227,-56.196598,0
69.537415,38.53949,0
-38.67542,13.774069,0
-68.16444,36.631542,0
83.190414,-19.693514,0
-11.546419,83.16657,0
-6.255779,-47.400215,0
61.332848,19.086523,0
0.66158354,2.9769235,0
-27.82655,-96.642456,0
-87.9923,7.457158,0
55.78537,-27.551714,0
8.038466,28.867727,0
-55.97374,55.952225,0
-80.85262,34.78094,0
17.001781,98.11909,0
-24.98435,-26.739061,0
-18.697197,1.5662764,0
50.550262,-36.01226,0
50.25762,-6.44997,0
39.31191,2.768228,0
35.641106,14.793173,0
-1.962346,-95.13487,0
-54.656517,-28.97283,0
-66.445656,-40.42,0
20.945103,56.791363,0
75.160614,16.694952,0
-4.118022,-25.993406,0
-50.62705,-20.925537,0
11.95982,61.542812,0
-20.104856,22.666605,0
32.307056,23.692913,0
6.9356575,-44.354893,0
-3.1621644,65.818756,0
29.500343,25.744757,0
11.493524,-41.101044,0
90.29477,-10.877054,0
32.59288,-0.7236792,0
-54.079624,-59.998898,0
-17.967993,59.085037,0
56.71313,-54.356754,0
-78.45586,-15.978866,0
39.06293,15.186712,0
-66.931915,50.539284,0
-15.191826,-80.31298,0
-61.047928,-31.20152,0
18.111092,-61.030922,0
-55.23427,54.916218,0
48.39415,-7.800255,0
54.269024,4.80345,0
-30.34333,-32.371685,0
-32.566452,-47.726646,0
27.348034,37.019722,0
89.46214,18.358126,0
14.49425,8.913889,0
27.796625,-32.71351,0
42.143127,-11.623546,0
14.400195,-16.415827,0
-25.549576,-58.6788,0
49.131996,-56.297516,0
-89.6704,-18.94414,0
-17.942823,53.696163,0
-11.773223,1.2914656,0
42.97342,-8.2819,0
15.814059,-56.2643,0
8.080638,-11.513151,0
90.692345,-11.605164,0
55.992744,37.631985,0
64.75211,-52.094814,0
11.754105,51.777008,0
31.312689,-23.865265,0
27.787596,-90.504845,0
1.89254,-88.78095,0
-7.116916,-78.24772,0
-38.754692,-46.54938,0
53.963882,29.597488,0
14.937372,-5.912519,0
63.851894,-40.326508,0
56.04369,-16.253786,0
-36.812763,-54.253525,0
-8.784841,-2.4454038,0
-61.892246,0.4790825,0
-8.986638,-30.4168,0
39.337402,-79.790695,0
-13.018806,49.235523,0
-16.302462,-19.188202,0
-26.945944,-72.51916,0
-30.223604,-52.59348,0
