TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
24.39503,-3.0903194,1
-20.876028,1.3326854,2
19.299068,0.82393545,1
-21.2449,2.9055455,2
-24.315538,1.8885539,2
0.7109284,20.381302,3
1.858118,-17.00103,0
-20.371601,1.5329887,2
-22.648916,4.1145544,2
-22.072304,4.7844834,2
-0.76730996,-20.195484,0
0.5347476,20.749886,3
-1.157018,-17.315422,0
-1.1803323,21.625685,3
23.474985,-0.078553855,1
0.5566991,18.794134,3
-3.0334737,-17.238033,0
-0.28615946,19.848434,3
-21.586952,2.2450943,2
-0.8855987,20.13431,3
2.4837182,17.550016,3
0.87264425,-19.830502,0
-21.537407,4.3773193,2
1.0720127,20.804953,3
-1.7430662,21.210888,3
20.426823,-0.13790996,1
-18.686228,2.3667502,2
4.5562873,21.95069,3
-0.7972195,-19.453457,0
22.051395,-2.4606202,1
-0.83610207,18.139069,3
1.8559846,17.519232,3
-20.667273,2.237213,2
-2.9835641,-18.023623,0
-22.552288,0.684808,2
22.95626,2.9143198,1
2.3667328,-20.664536,0
1.4300499,21.47235,3
20.300737,-2.3380475,1
-24.014547,-0.6540164,2
2.7065327,21.716825,3
-22.741688,3.3113601,2
-22.273104,3.2534125,2
-20.810652,0.37162775,2
-4.188973,-17.227571,0
1.3275961,19.406334,3
21.32698,1.9384984,1
1.6858789,22.143742,3
-0.8043365,20.32359,3
-20.79559,3.7937624,2
0.026973262,-17.608154,0
-0.782738,21.136047,3
-1.0257143,-17.76135,0
0.06041815,-19.10813,0
23.246183,-2.7135732,1
17.928143,-1.475734,1
21.521997,-2.3181345,1
-20.194284,2.2564738,2
-23.041332,0.14134124,2
0.26112163,16.959902,3
21.731895,0.8295126,1
22.900164,1.4907509,1
-0.93286985,-19.288486,0
20.458958,-2.52631,1
-22.39668,1.0690956,2
0.09757235,18.959057,3
-0.14400728,20.273298,3
2.5736191,21.689306,3
-19.850351,0.10517994,2
-23.360811,2.416221,2
0.4021424,21.591595,3
18.510248,0.5631779,1
1.665536,22.761383,3
2.9106815,20.56437,3
-0.15778594,-18.598965,0
19.470936,-1.3617558,1
-19.86976,-1.3875155,2
-0.6883669,-17.861706,0
23.324612,-0.19466533,1
22.627943,-0.67441016,1
-19.771374,0.73363763,2
0.49364975,-19.675062,0
-3.0126715,-19.851543,0
-2.7919679,-15.7548065,0
-0.67261,20.11069,3
-1.6538488,-19.851574,0
-21.061962,0.537034,2
-2.1296859,-19.071075,0
-23.813147,0.7499156,2
2.2522519,17.171215,3
-21.383337,3.2355978,2
-3.121665,-21.592787,0
21.492575,-3.1985846,1
21.226063,-0.43163532,1
-22.390394,4.6709957,2
-23.99668,-1.1230754,2
0.78261596,-16.073313,0
-3.2308373,-20.743534,0
-0.17907436,22.85542,3
-23.712044,1.462494,2
23.112158,0.0081185,1
0.68717355,19.90243,3
23.904469,0.08043738,1
-0.9887302,19.03346,3
-2.9775941,-19.367275,0
-0.77910954,-15.396194,0
-22.06551,1.9534231,2
-0.48556855,-20.387987,0
-1.9598341,-18.39638,0
1.705294,19.636467,3
-20.374178,3.2844734,2
1.271728,18.943027,3
-3.2009048,-16.548063,0
0.29657865,-18.207134,0
