TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
33.476154,-57.559334,0
-57.945972,2.165555,1
-50.133755,-72.49894,2
22.115194,55.46978,3
-10.71257,9.029122,1
-68.2724,25.472746,1
-50.95077,4.7494874,1
13.304702,40.01493,3
-49.034523,-30.070652,2
35.93086,-38.956818,0
49.1894,-27.692694,0
8.887579,-54.757843,2
-24.007217,-48.555424,2
19.9088,63.917126,3
-73.10384,42.826885,1
79.00083,-28.25126,0
30.166527,0.58555925,0
12.454556,50.11286,3
21.419224,58.98114,3
-70.43184,-41.345585,2
-6.3241844,66.886856,3
-62.545387,-7.3568587,1
-43.28721,-0.5842273,1
-71.308205,27.990585,1
-55.3291,-42.78167,2
-31.927229,59.553665,1
14.098914,0.009268921,0
45.230686,-9.328825,0
-59.14366,15.917279,1
5.4129534,-27.41165,2
-59.781273,-66.00718,2
13.1024475,-3.6641576,0
-30.811954,-70.94037,2
-11.000513,51.934315,3
22.024302,58.52415,3
-35.23941,54.375847,1
28.44507,-25.92046,0
0.733279,-52.955566,2
-21.906235,-35.20517,2
-20.800236,-72.95616,2
66.79701,-51.975204,0
32.911766,64.61419,3
2.1427245,28.276031,3
-1.2955133,51.279667,3
-17.481928,-87.42709,2
48.892193,49.207443,3
67.855736,-2.3974078,0
-16.374096,-44.22808,2
-7.777246,61.35618,3
-48.757473,-36.78593,2
46.016453,-10.90352,0
34.751495,-38.054867,0
-10.3335285,82.40948,3
37.743584,-27.078915,0
69.42579,45.001827,3
22.172451,2.3686383,0
-42.780758,13.018786,1
-1.1456124,50.627678,3
29.602152,-37.358166,0
-40.486824,-64.10339,2
9.873593,27.828226,3
60.194016,-18.739105,0
-33.98684,56.62976,1
54.229675,14.2599,0
-26.393482,-36.35702,2
-73.99404,-4.4773407,1
71.24352,-8.750586,0
-12.716457,57.195183,3
-42.246555,-5.7720575,1
59.419624,60.11149,3
69.671906,40.63225,3
-11.72354,-93.09003,2
19.780804,21.563444,3
20.941607,67.63807,3
28.734838,-11.648316,0
4.6865654,37.445415,3
24.19558,-18.207336,0
-50.651447,55.77065,1
44.47287,-1.5848457,0
72.33975,-6.2456527,0
8.585493,-69.83869,2
5.3659253,-5.091934,0
24.17932,20.955717,3
61.886993,-11.538388,0
44.12331,-11.243514,0
50.085285,-51.464916,0
-25.87021,-22.151653,2
-0.48845768,64.906136,3
28.335798,-11.941939,0
49.292873,-34.370678,0
-12.333793,-35.29645,2
-11.327398,21.01696,1
64.04441,1.7529354,0
4.1164575,-12.09766,0
59.31958,29.226175,3
-28.061043,-32.04964,2
-43.882416,62.55989,1
-60.227768,11.8005705,1
-22.712975,22.691813,1
44.346535,5.0196257,0
-59.654766,41.062145,1
-35.079567,8.2494,1
-37.306797,-66.76646,2
-60.895214,59.01116,1
-7.0546875,-21.86307,2
-38.309807,26.060108,1
-14.052796,-66.215164,2
68.26539,-37.129124,0
-21.50707,-64.247734,2
-12.572865,-77.43696,2
-36.347897,-67.44955,2
0.10472062,-79.808174,2
-20.451159,33.614536,1
35.04402,-16.442234,0
-2.9147217,-37.10094,2
-23.323503,-76.10433,2
-64.41802,36.48836,1
-44.325512,14.065325,1
-52.258453,-58.614475,2
-2.4047058,58.36104,3
15.618775,37.621525,3
40.464504,34.991005,3
-28.40325,-3.7596116,1
41.731106,-7.4249372,0
11.169641,45.11008,3
32.6524,-40.889584,0
-20.25213,-49.625267,2
46.939484,66.34316,3
84.25807,-14.769777,0
66.586876,-5.280233,0
-48.80331,3.9364247,1
-31.118889,30.77922,1
-41.708157,-23.610601,2
-53.640755,-74.08996,2
69.27447,-41.884018,0
-12.447696,-35.645966,2
-49.666084,-24.471645,2
61.98062,-11.553398,0
-66.5636,27.091475,1
-0.2590393,47.577858,3
-31.406519,24.719465,1
35.03863,-3.6942308,0
13.871931,-0.42191732,0
17.108349,55.29161,3
34.06598,48.627304,3
29.578901,62.598125,3
22.131948,19.274408,3
45.84291,55.402443,3
-64.92362,36.22067,1
-60.432922,-36.648975,2
45.264214,-44.19795,0
-11.849637,-93.924614,2
37.31009,-5.5343604,0
32.54919,-20.104893,0
-70.912224,-42.700474,2
-40.81825,-29.53162,2
-8.89903,51.67303,3
21.521559,27.938992,3
-15.039591,-39.590443,2
-71.9225,31.813053,1
-41.276863,-67.697495,2
-40.36114,13.770698,1
-26.479317,-46.65318,2
-22.399042,36.38397,1
22.68024,35.25924,3
14.791471,59.90225,3
50.312084,65.092995,3
-44.46494,-68.354225,2
-7.11373,55.982574,3
-20.90554,5.4320908,1
-7.4384,67.870316,3
45.281197,65.697266,3
-83.92814,-3.4559076,1
81.13911,-18.039532,0
-24.800276,13.857008,1
-20.196905,-32.433086,2
36.16808,35.938347,3
-70.65014,18.594004,1
42.787487,46.43679,3
-41.827103,-9.66142,1
-7.2293377,31.091642,3
48.606987,53.400368,3
-38.88225,12.621107,1
-0.46345907,36.270878,3
36.18183,-38.81661,0
-21.697834,-6.209885,1
41.751633,81.21367,3
32.448235,92.19011,3
10.029233,74.60423,3
44.834637,-1.4992458,0
-59.537395,27.390392,1
-12.563758,-21.037294,2
26.252424,63.82633,3
-72.05445,32.66263,1
9.0711975,83.27491,3
16.871809,-16.645664,0
-43.409126,12.346875,1
-45.625843,-42.007263,2
-65.539116,-58.665634,2
-28.628523,-37.14557,2
76.74864,-16.892704,0
31.0048,40.81934,3
42.70341,72.632385,3
51.9998,-0.16733883,0
32.55946,10.690124,0
-44.752335,-9.667684,1
-10.610404,-47.448135,2
-28.674978,-80.997765,2
-50.802288,-26.351622,2
-13.353975,-2.5770326,1
28.029348,-7.7089095,0
-23.624039,-49.061405,2
-38.167686,33.56405,1
-43.00686,-2.0507967,1
60.399788,-2.401161,0
75.79516,14.516005,0
-8.201564,66.63608,3
-56.72503,9.746925,1
-11.932026,-53.912228,2
-28.028625,17.410955,1
-11.663951,19.936493,1
14.003843,-8.246608,0
27.75704,-49.573498,0
44.916775,-19.225555,0
-2.8064952,-92.01406,2
-43.049934,34.4598,1
-65.47311,5.1205797,1
57.35428,1.6746929,0
51.371906,33.979683,3
38.259834,13.780524,0
-7.6395264,37.864014,3
52.14574,-28.648136,0
-53.94118,43.549942,1
34.67368,65.333916,3
36.7413,-0.8221888,0
48.66994,10.346074,0
-13.201437,-42.78406,2
-6.532593,74.690674,3
-57.836014,-15.737535,1
-37.409492,-57.729313,2
63.12903,58.081604,3
-10.925849,-51.964844,2
70.406364,51.648346,3
27.795822,55.144947,3
61.257652,27.97986,3
-50.290302,28.006628,1
-19.080984,-1.8315324,1
-18.86301,20.617302,1
24.564028,61.932823,3
34.500538,48.523254,3
-44.767582,-9.880017,1
52.270588,46.958023,3
15.914295,86.63348,3
18.331459,-29.100069,0
27.725931,-20.567392,0
-24.127377,-66.38955,2
-29.606483,58.70725,1
-34.614834,27.230663,1
15.021359,28.936766,3
-49.418705,8.312681,1
-36.8551,-19.946207,2
33.001656,9.693806,0
41.993042,-63.517212,0
-26.851748,-51.286503,2
47.132977,45.68864,3
-14.817756,-15.712527,2
-49.607174,24.898466,1
0.30971944,-26.033705,2
-39.237926,44.072613,1
-21.726562,-6.2022295,1
10.956837,16.671885,3
-54.687626,-35.238144,2
-17.94746,8.153628,1
71.1432,12.216909,0
47.48161,72.49312,3
16.54981,-71.13084,2
-70.210655,6.3854327,1
75.9235,14.387872,0
48.415768,36.600803,3
-25.938992,9.565778,1
7.72157,22.524778,3
-44.760826,-57.653305,2
31.62633,-29.484268,0
-10.359418,-53.553333,2
-71.53464,17.358597,1
22.036457,40.16186,3
11.003925,-9.286527,0
-18.845984,-60.002197,2
26.387426,-30.80958,0
18.221285,79.00208,3
47.7734,-47.662476,0
-46.41934,6.2943645,1
-7.733502,-47.93601,2
-29.519379,-53.866146,2
-54.384274,-25.801487,2
31.068296,60.832935,3
-60.652145,-38.31025,2
37.680008,-33.188255,0
-27.99399,-37.377148,2
51.854218,-41.29341,0
42.19732,45.02522,3
-42.414562,-34.85676,2
-60.762394,3.451943,1
6.152891,-66.64656,2
50.01228,-9.070016,0
-55.506844,-61.94096,2
67.82196,-36.70905,0
-19.458315,-78.59561,2
-26.569275,-42.623207,2
-4.811141,-28.24447,2
-23.9735,-31.286652,2
-10.686966,-27.873173,2
57.02396,-35.821922,0
-15.010722,-64.1684,2
64.5406,-7.339273,0
7.231049,60.53415,3
-39.931366,-33.00999,2
67.63383,-31.375801,0
-43.503796,45.742348,1
-43.401154,-71.79735,2
29.030502,-8.542206,0
48.483227,65.48669,3
43.178326,76.33659,3
69.94195,-14.308247,0
60.342117,71.662796,3
5.057636,35.337578,3
1.5834811,-29.138277,2
39.86903,-28.149878,0
-73.4485,12.724395,1
43.86311,47.40548,3
7.8327203,-69.32365,2
31.722742,28.514736,3
73.9719,3.6911817,0
31.327398,-34.700523,0
4.683786,-31.086195,2
-31.706936,-69.09,2
-71.279465,-6.723775,1
48.222553,-28.874237,0
16.698599,85.77941,3
-47.954197,0.26714492,1
-5.7201004,-51.901497,2
-9.205493,73.007866,3
-61.862648,-43.10407,2
1.3804451,-39.326252,2
32.003475,34.29444,3
24.675934,-40.14469,0
12.204048,7.064359,0
-49.92082,-47.434113,2
-19.408068,32.75942,1
-46.804813,32.330757,1
6.1433682,22.981796,3
6.1860867,21.613474,3
-17.70388,-5.4919033,1
-61.318436,59.57342,1
-35.501793,-42.320538,2
-45.45217,-41.63335,2
-20.556398,72.97025,3
-7.5798497,-73.844246,2
-69.21464,-11.664998,1
9.158231,-0.27641585,0
7.1946673,-41.839455,2
-8.218287,-32.413567,2
26.621647,44.0004,3
11.083166,-44.026134,2
15.227797,38.678307,3
-47.394165,-45.6115,2
-62.404293,44.021397,1
-53.901436,-46.566715,2
33.79573,82.92469,3
-3.4892,-54.099792,2
22.780172,89.06981,3
58.202908,-27.439306,0
2.4135144,92.09324,3
-55.734386,25.124657,1
0.9343278,-91.538605,2
-2.2329314,61.810505,3
-21.576384,-58.52324,2
-47.050663,28.40637,1
-18.78447,23.290386,1
40.50153,53.302643,3
53.69844,25.199028,3
-35.988953,33.25641,1
-50.579334,-15.371957,1
78.76114,-20.757633,0
54.182854,26.352282,3
-19.557375,-38.93514,2
1.220471,73.77145,3
-35.356735,-45.799572,2
28.718119,-52.40361,0
-84.3316,16.012094,1
-23.060184,28.931211,1
-10.541187,-39.064224,2
41.260303,57.552773,3
-3.337101,-17.72111,2
26.627644,-33.165337,0
-0.074837066,79.51264,3
60.93063,39.25858,3
-25.139614,-20.787283,2
58.208687,-2.4005458,0
-40.274986,-64.92163,2
-63.202595,15.620506,1
7.6222014,-19.374666,0
59.56521,58.984814,3
-27.07284,36.5964,1
-30.684942,48.17285,1
-37.465946,25.104475,1
-54.166214,-40.22664,2
28.343372,-27.959246,0
67.197655,0.18680054,0
-65.45986,-0.9040192,1
46.338917,11.797348,0
30.895998,42.086784,3
17.668495,-11.36368,0
10.880623,16.687849,3
-39.558464,-27.845627,2
4.3420224,-32.45206,2
38.3464,34.96142,3
35.338955,72.70929,3
-40.527122,42.370365,1
47.85096,-47.914352,0
-32.145966,16.368153,1
15.551877,-6.408312,0
-3.696294,-17.343973,2
-33.187572,-76.41868,2
76.36873,-38.172337,0
-31.60538,11.502251,1
-62.10486,34.522858,1
21.820974,-33.80589,0
9.336433,48.664726,3
-29.345512,-54.27903,2
-75.80752,4.95299,1
-47.879322,13.484258,1
-44.68318,44.266785,1
28.878473,66.35563,3
56.70158,-44.452618,0
-59.896477,21.882412,1
13.37682,50.05794,3
3.4456856,89.710556,3
-41.755344,27.50736,1
42.011757,-5.698585,0
-54.46674,3.577256,1
3.6276038,10.385075,3
-84.448364,-2.9439769,1
63.45725,50.90073,3
20.193954,27.399319,3
-2.64098,58.33955,3
-45.092625,25.445812,1
-46.157005,39.997917,1
-35.269604,-11.055616,1
-41.47868,37.423557,1
-62.39607,51.23606,1
-26.342583,9.932509,1
-56.735157,58.16949,1
13.975358,-57.503475,2
-56.741016,13.495067,1
16.354296,62.11748,3
-45.70572,26.1412,1
61.311264,8.425955,0
4.6709104,90.18616,3
-42.00768,-1.7794622,1
6.736253,18.434528,3
6.886938,-56.162003,2
44.433292,64.89902,3
9.904411,46.05503,3
-55.48636,36.901867,1
-37.430267,4.1891384,1
-64.826126,4.4403486,1
-19.388807,-23.318464,2
23.002321,-45.33028,0
32.924698,-40.539703,0
40.613182,23.22914,3
-35.232624,-41.709194,2
0.08539796,29.554337,3
-24.298286,13.8937645,1
34.93976,26.595411,3
-46.50922,47.83674,1
61.68797,44.240208,3
-30.024899,8.978004,1
1.1264949,-59.964897,2
-34.769188,48.86057,1
74.10695,-42.23352,0
28.299414,38.637295,3
5.2399893,49.420414,3
-59.818245,36.847637,1
-54.79493,37.057564,1
35.9696,4.604111,0
-25.668709,-5.665216,1
1.368244,60.360325,3
20.036505,-19.632511,0
-2.0211506,52.204582,3
64.06802,-20.238636,0
12.13303,50.23171,3
53.13484,-41.31209,0
-23.077394,-52.671272,2
-26.659174,-60.173874,2
27.243414,21.61376,3
23.16918,-74.33461,2
52.63674,-41.321987,0
72.088776,-14.191034,0
33.072308,-16.645674,0
-43.841312,-39.951077,2
36.24506,-32.50003,0
-53.202595,-57.521973,2
54.263916,-24.466373,0
26.541454,9.312327,0
31.869986,-64.00405,0
52.576485,-40.49816,0
11.117202,-51.04404,2
52.469837,33.85364,3
-56.700836,58.214973,1
-48.8967,70.09094,1
9.446411,-7.77992,0
10.252954,-76.44918,2
56.877953,-17.000189,0
-43.68825,-39.96254,2
6.7694793,76.64154,3
-43.926243,-67.77647,2
-15.939023,33.161636,1
68.374855,-51.345375,0
-15.816028,-39.526318,2
49.268562,34.13357,3
29.22272,61.15978,3
0.9185069,-86.42881,2
45.583794,13.149344,0
57.708183,-15.138008,0
52.54515,70.144264,3
-30.039804,8.083592,1
5.1537,24.72933,3
29.369919,-24.698391,0
16.741615,53.119022,3
37.192745,44.639847,3
-29.150373,-64.01994,2
55.01808,9.11503,0
35.77502,-30.266987,0
63.603657,6.1510396,0
-37.837696,-46.015133,2
15.042555,26.255892,3
66.06767,0.94784117,0
-25.561743,-23.691063,2
4.674953,32.79149,3
77.36206,-9.899944,0
-81.49668,9.352331,1
-50.91319,38.043987,1
62.94382,-29.735327,0
33.67778,-57.502373,0
41.308735,8.085188,0
-64.69297,-4.080884,1
3.906731,65.90558,3
-58.290325,-15.505287,1
-34.238686,37.012352,1
29.832588,-37.697193,0
6.320024,72.7964,3
-40.134666,30.93797,1
12.528464,-17.660606,0
58.172886,-16.714346,0
87.42514,-13.073298,0
-82.8859,11.067572,1
32.29242,49.63356,3
61.471188,56.364784,3
6.24864,4.295548,0
51.67395,-31.229258,0
-16.68575,-26.87544,2
12.033953,34.071056,3
-37.86223,61.081264,1
-27.464424,52.65227,1
2.7531872,-75.362335,2
35.555954,81.744225,3
31.052643,-34.031322,0
19.037481,6.346215,0
6.2298813,76.52237,3
23.456755,3.8133802,0
24.372934,43.5947,3
-1.8995919,-65.120255,2
69.61555,-8.570645,0
-8.429152,77.927025,3
-16.555954,7.5815043,1
12.891442,-78.05938,2
-17.43556,-15.631772,2
-34.173508,-1.3566327,1
-52.672276,41.294956,1
-64.57351,-8.288331,1
5.808791,58.09333,3
-34.198933,18.729855,1
5.8620715,56.326653,3
28.847052,0.36652824,0
6.2636952,57.030083,3
-32.570454,48.33413,1
0.21054971,70.83797,3
-18.424074,8.2257595,1
4.998354,66.56259,3
32.163708,33.733078,3
-67.22534,21.678036,1
-41.813988,5.4091945,1
19.10225,-10.728296,0
-39.14994,-4.073599,1
0.17409587,29.311203,3
-85.525826,-1.363386,1
42.378407,45.265312,3
40.591694,-14.360713,0
0.34798312,-79.79125,2
50.410664,-18.81646,0
-50.594166,-47.06962,2
-41.879784,-87.55719,2
-28.384348,18.531937,1
32.63799,-27.010962,0
-12.345532,-65.23584,2
33.979984,-64.70797,0
48.30913,60.388298,3
17.077467,69.44971,3
1.8379579,-4.1453857,0
32.708286,-24.707308,0
-12.2358055,-42.356056,2
-4.8935394,-51.881924,2
7.182796,60.604473,3
5.7394004,43.827175,3
9.558205,-52.147842,2
-82.70329,10.2368555,1
15.631678,42.728474,3
11.015025,65.32197,3
7.038944,-19.489298,0
-29.663256,58.228962,1
-17.321407,-71.82399,2
79.789764,-2.296492,0
-34.46996,-51.891865,2
-26.03325,-25.298176,2
-56.664875,28.5757,1
-16.303543,52.64668,3
-1.559943,-49.170536,2
15.7179985,-67.4595,2
-51.616856,-74.64018,2
57.543495,2.1560414,0
-50.032852,-63.218445,2
-37.9592,33.627655,1
4.583775,90.13374,3
53.29724,-32.315605,0
-38.276783,-0.9069996,1
32.521267,-63.714268,0
24.8837,33.484035,3
35.845646,32.799404,3
-2.3034134,-59.193016,2
-43.371742,15.629896,1
-53.525963,29.860605,1
-78.321014,-9.2304125,1
23.698334,-0.64356357,0
3.7708979,71.26637,3
-1.8796109,67.80805,3
-33.871136,2.1571217,1
-61.07144,59.253315,1
-3.250238,77.218216,3
-60.186447,-66.121,2
47.5704,-36.19017,0
-25.755138,-62.199577,2
-36.707603,43.892105,1
19.4984,64.12419,3
16.480768,53.41562,3
-42.369038,-1.9752704,1
-15.317214,-65.11661,2
-46.759926,5.9703813,1
-32.962364,53.727116,1
6.5367475,58.08418,3
5.4221277,-67.759094,2
11.625168,-22.05209,0
84.4709,6.5659895,0
53.16618,-14.20975,0
-82.94433,11.524818,1
-20.973421,-42.239147,2
9.871325,28.50938,3
30.342663,-15.014002,0
-2.2248154,-64.56297,2
11.166893,-60.75096,2
-68.77588,45.686287,1
-67.753845,10.476695,1
-31.651905,-63.079533,2
-32.072613,25.752846,1
32.513805,50.00007,3
0.1740454,79.31812,3
-19.849758,37.262733,1
-5.905156,37.675823,3
7.475465,47.612984,3
66.62724,-5.410994,0
-6.8535028,31.600592,3
-32.94737,-54.1907,2
7.950257,68.82103,3
-54.570797,22.241873,1
57.670334,2.1056848,0
-34.093575,-84.65898,2
-48.391777,28.116238,1
-38.943127,21.439718,1
-33.788372,-37.59012,2
-69.8042,14.1101055,1
3.6252656,36.924675,3
-29.287275,51.404823,1
-35.124287,38.859184,1
-25.894283,-22.193478,2
27.666681,70.93479,3
-2.2630963,30.73293,3
9.988446,56.899887,3
-9.969321,69.167015,3
36.728603,-28.495716,0
