TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-22.597681,41.759956,3
21.587315,-36.282196,1
52.02391,4.482857,2
-0.10904813,-50.301903,1
57.630512,-7.5177646,2
43.725437,13.469025,2
-73.97094,-6.330236,0
4.132321,38.312927,3
-62.235332,-18.963451,0
-45.227367,7.1413097,0
-63.642868,-16.429544,0
-32.31718,24.912773,3
-0.44760755,-46.92178,1
-14.308508,30.543737,3
51.08586,11.45046,2
-61.329037,-24.092052,0
33.002693,39.930504,2
-4.498552,52.19619,3
-30.64775,-7.8863,0
-3.9239697,24.310472,3
-58.70728,-36.606853,0
-12.40319,18.868475,3
-3.8588934,-27.210629,1
35.806313,-45.23904,1
11.835142,10.234704,3
-57.19695,-23.898537,0
15.404031,-17.82146,1
72.095314,25.171543,2
52.75244,34.9755,2
-80.71189,-18.552267,0
-5.4321094,11.838666,3
-14.5328665,12.96418,3
30.512665,-40.000854,1
-7.013486,37.4211,3
-11.350527,30.751858,3
9.573914,16.146837,3
57.158897,9.496006,2
-0.1910723,-22.794968,1
-46.86069,-25.712273,0
10.027787,-20.553164,1
-65.11556,-22.421513,0
-22.63541,56.52952,3
37.30717,-48.29444,1
48.31424,38.950924,2
3.6222548,44.098972,3
7.8859096,48.796745,3
-18.916245,23.584808,3
26.49263,-43.743336,1
-29.522284,44.556297,3
-8.575655,-45.44594,1
12.381291,45.950375,3
14.017281,-27.40192,1
-79.14826,1.8508093,0
-73.03157,0.8177974,0
72.61862,6.344074,2
76.356735,12.911512,2
3.5205445,-24.613544,1
5.646084,40.31408,3
-2.8965027,45.287327,3
-1.5029399,24.55348,3
-12.162744,7.6051707,3
-66.7506,1.0179017,0
6.681412,10.97696,3
-15.359739,39.8723,3
11.491445,-72.43912,1
29.419607,-18.436905,1
10.108142,32.332966,3
-20.53058,32.819954,3
37.296917,-2.7563682,2
35.017624,27.723639,2
-24.148212,43.437813,3
-26.946531,40.215935,3
64.01417,-4.985834,2
-58.843597,-8.585581,0
46.81763,30.72128,2
14.75204,-31.910677,1
61.76467,41.980053,2
-1.3176396,19.566637,3
-2.157767,-44.59611,1
28.685476,18.622826,2
-59.218857,-9.841387,0
43.385143,24.088121,2
-49.10495,-1.3758702,0
-13.31137,25.304018,3
17.44452,-72.368645,1
-9.311392,50.55754,3
-7.588273,-45.07431,1
74.38583,22.623276,2
6.1398497,26.99603,3
14.270115,-54.942966,1
-18.429657,31.789223,3
59.141445,7.4634137,2
2.3945665,-67.173386,1
64.802475,39.198395,2
-4.1867695,22.490564,3
63.014984,-0.5050481,2
-38.294437,-26.933067,0
-44.758987,-14.646151,0
43.141033,-4.0784645,2
-75.46593,-3.6179333,0
-18.362848,35.087215,3
70.29938,33.09104,2
8.6034155,25.148167,3
-1.4540764,47.48562,3
8.223053,19.123543,3
12.501585,-66.82254,1
-40.323715,-36.427353,0
-25.09873,18.352331,3
6.3172,46.42203,3
9.040186,-39.709076,1
6.6590996,-59.00189,1
-26.770485,29.300272,3
-14.998635,38.07833,3
75.69121,5.4815784,2
-28.989042,38.866535,3
-39.385918,-19.081987,0
-22.78983,30.841597,3
66.45645,20.682283,2
