TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
67.069466,-44.70539,3
-8.061612,-31.611143,1
-22.219666,35.704628,2
0.24617064,-77.13351,1
3.5650814,59.270706,2
37.978382,46.653545,2
-40.791782,34.686028,0
56.38971,-12.097649,3
-37.193077,11.477299,0
-68.63684,39.73401,0
-57.315502,-8.14418,0
101.76431,11.172162,3
9.084137,-65.58221,1
28.061638,14.007875,3
1.2363253,54.103394,2
-93.91926,-3.6678138,0
1.0641274,22.99838,2
7.7053094,-4.308824,3
-62.72411,-35.67367,0
74.07067,6.645946,3
-69.1035,38.307457,0
53.18596,9.061885,3
19.216642,-45.387024,1
3.7562137,-38.184685,1
31.572548,23.537844,3
-39.29175,-8.00747,0
-47.43982,-52.49282,1
23.157454,60.033768,2
4.878894,92.82189,2
-87.51631,37.634903,0
58.862667,18.43678,3
17.538208,15.263968,3
-9.772613,-27.78791,1
54.042263,-29.147314,3
65.314674,6.899721,3
89.21075,26.292797,3
16.316423,68.49861,2
-21.281748,-32.058937,1
-58.999054,-18.47666,0
-23.501865,-64.94545,1
-76.709465,16.735786,0
52.895077,-52.634975,3
0.009220099,-20.03229,1
-6.9832234,86.05253,2
50.045708,-7.4428234,3
23.204178,-26.22053,3
26.466846,-1.810733,3
-32.386986,-33.16568,1
82.525246,-20.116096,3
21.525469,-58.12923,1
64.37767,-58.165504,3
-27.632103,-50.656147,1
-30.09641,30.564247,0
-29.7815,13.824221,0
-22.54615,82.51913,2
-13.05298,96.392006,2
21.02154,-41.653385,1
55.28807,-7.755509,3
39.16472,-18.112558,3
71.72858,22.419449,3
6.7932453,10.335658,3
-38.61963,7.8279285,0
48.81978,14.657379,3
14.370815,11.490982,3
-2.7996998,-92.90941,1
-29.195345,-37.69044,1
73.804405,-6.395527,3
35.668602,-6.410809,3
-13.354106,31.997528,2
-13.137893,38.155323,2
73.97207,-31.85051,3
77.29594,-33.888714,3
2.1468768,72.51377,2
-42.770855,-25.51688,0
-18.427643,71.96755,2
-31.433346,-68.684906,1
34.629498,61.693047,2
83.21227,12.263657,3
16.703423,-60.8945,1
21.906096,24.696775,2
-74.008606,21.608664,0
-21.790741,56.63784,2
-41.343723,17.35174,0
21.345348,4.6224985,3
-28.788532,-77.42213,1
30.687025,-13.989479,3
20.493883,-57.14253,1
-10.376322,61.66056,2
68.60012,3.7503128,3
6.471867,-85.664055,1
42.388298,1.3335403,3
48.642807,74.97082,2
-22.456419,-78.098076,1
41.83459,64.04989,2
74.70861,9.070533,3
1.3747574,66.46016,2
-67.524025,3.7412767,0
-79.47471,-10.945793,0
-6.150096,64.21789,2
-50.39857,33.55204,0
37.32522,-2.0570982,3
29.104387,58.623222,2
72.12303,2.0879123,3
35.869865,-22.568003,3
82.74597,16.878817,3
-22.907747,-82.471466,1
-59.82961,43.463093,0
36.129936,8.928654,3
40.77827,12.883963,3
-9.491692,-59.65758,1
-54.678993,-77.042175,1
96.145164,6.6260843,3
62.836823,-34.26754,3
-28.627386,81.74589,2
71.79996,-36.168694,3
-91.61822,-14.344758,0
75.968796,-29.184435,3
18.818148,88.5747,2
10.876915,-40.583008,1
-81.615875,43.30807,0
14.745664,-77.75883,1
39.8838,-7.638682,3
-64.95364,-16.05883,0
-27.1168,6.730803,0
-67.75203,41.251713,0
40.561474,-76.56197,1
-92.647156,17.758604,0
-65.86096,-6.079892,0
-12.118637,97.38069,2
-62.256763,25.382055,0
-15.444839,-21.609789,1
-46.4733,-68.77091,1
53.731464,28.806213,3
-17.745806,-63.06809,1
-6.4267473,-37.286224,1
16.407187,47.44529,2
-68.079735,-37.757504,0
