TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
12.319735,-3.1132963,3
-8.659078,-54.0409,1
14.958479,59.32304,2
-10.1394,-40.91099,1
18.604734,39.054527,2
22.016823,41.49358,2
-39.905373,7.683537,0
6.421503,-6.8428845,3
-50.789825,-5.428799,0
-46.084774,11.912942,0
-47.343307,3.1852124,0
27.856,-0.9288894,3
-7.204312,-42.054497,1
18.84076,-3.5225859,3
15.110499,60.736584,2
-53.11167,-2.5055177,0
9.059689,43.59851,2
10.157359,8.432455,3
-40.21368,-8.444585,0
22.126638,-4.9988728,3
-47.99947,11.593266,0
17.758694,-0.5842532,3
4.0924215,-35.436077,1
-1.3268766,-54.892097,1
5.2193036,-5.972892,3
-49.738342,1.6861969,0
4.36311,-54.882298,1
15.880746,42.80631,2
1.1688101,38.65368,2
-28.868471,14.641996,0
23.811281,3.347461,3
15.961617,0.7071996,3
-10.389866,-46.75884,1
11.6658325,-8.327713,3
20.043514,3.0586374,3
13.193595,2.9162748,3
13.385069,48.253124,2
-4.088254,-42.910393,1
-46.5802,-1.5152941,0
9.832378,-38.880592,1
-48.153076,-3.8789952,0
32.768932,-13.209517,3
-4.491847,-55.930725,1
1.7532486,41.656006,2
12.756289,4.8979673,3
2.837297,-6.4213295,3
20.501404,11.33827,3
-8.119767,-44.32492,1
22.738094,-14.07918,3
-5.0067964,-38.328915,1
27.671358,-12.760222,3
4.5782976,-38.684517,1
-43.449146,15.6888075,0
-36.37672,1.2598857,0
-1.6359305,50.038395,2
-1.889171,55.32416,2
-6.232184,-46.897194,1
17.095505,6.5224814,3
11.828647,2.9316518,3
22.484138,-2.4747124,3
4.4419827,3.3260307,3
-32.295578,2.8411,0
14.202027,1.4736258,3
4.72005,0.19583008,3
11.575952,-53.222115,1
-11.878218,-45.442284,1
31.011255,4.315184,3
18.784103,-1.4845684,3
12.647462,57.77987,2
9.393643,58.481945,2
25.108856,-8.694624,3
26.752493,-6.873395,3
20.367168,34.567234,2
-46.878403,-6.398709,0
3.938295,48.83463,2
10.666372,-41.352493,1
4.4148846,41.75665,2
27.160702,-1.2109475,3
-6.358989,-44.48541,1
7.384444,39.39441,2
-47.906414,-5.687362,0
7.3432813,52.69787,2
-38.191574,2.2476592,0
5.9111323,6.258614,3
16.244942,-42.414066,1
13.816578,7.7825356,3
-6.3051987,-37.52179,1
15.861037,41.08711,2
29.559998,1.9111725,3
8.058607,-40.983494,1
19.3847,-0.5934719,3
23.602701,35.817287,2
16.138268,-41.611507,1
29.5003,52.11903,2
23.062696,-3.4714358,3
16.458387,34.48802,2
-28.75928,-6.6561337,0
-27.004812,2.3066366,0
-2.1183002,43.947346,2
-41.644794,9.618449,0
