TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-21.891018,66.77157,0
-19.171944,-33.795708,2
-46.48373,-51.975784,2
-33.53665,4.5843687,0
-60.872757,-52.77675,2
7.589365,-8.769358,1
-39.126793,20.690329,0
1.9636796,-55.90653,2
-11.237603,21.371769,0
-0.6376656,-42.316685,2
89.1574,6.6488566,1
-6.1631,-5.027622,2
36.66114,20.956203,1
11.004601,41.25289,0
-9.028453,-33.038124,2
-54.718082,33.205383,0
-9.613995,-17.92631,2
-35.192654,-41.776623,2
59.50036,21.164135,1
11.61249,53.038357,0
14.97239,-67.16072,2
33.848354,29.963982,1
-59.009274,63.715733,0
76.189545,-10.8940325,1
-35.445206,-16.970984,2
23.10194,46.245914,1
-32.94997,-47.96999,2
17.771086,59.462677,0
-16.888624,-72.0248,2
19.09741,-61.330677,2
-31.618153,54.165115,0
41.54731,-36.139,1
-62.633816,49.751366,0
-19.27041,5.2625318,0
31.943249,-2.4462097,1
-42.41043,-55.928867,2
49.328476,-13.777811,1
-4.9817634,33.400784,0
-35.989902,-57.76879,2
-29.07865,-28.65331,2
0.2278899,41.10993,0
-24.275824,30.168312,0
-29.124228,56.504444,0
-14.731988,-13.184614,2
25.627457,-25.375532,1
43.291935,23.241241,1
37.964314,22.502438,1
37.03682,41.207222,1
38.77715,-4.87635,1
49.821198,40.966385,1
73.4881,-2.8922358,1
-62.427578,1.7418027,0
-37.5192,37.876614,0
-35.138725,-41.7518,2
-9.152855,46.796867,0
15.013616,-67.559616,2
70.17933,4.063626,1
2.6069708,-47.52815,2
-39.803432,24.273884,0
-25.439877,-30.067808,2
1.871835,53.4881,0
56.366215,35.521923,1
42.17622,20.912683,1
3.0221903,69.81264,0
67.61562,0.7683219,1
-19.752369,82.61258,0
7.1735225,-52.322872,2
-9.514285,-17.626913,2
55.313156,-16.052118,1
-40.52585,49.384274,0
41.09104,-0.4572224,1
-13.215721,-38.02055,2
10.405297,-38.514908,2
-46.82171,45.567505,0
-24.204561,9.77398,0
-61.308556,-30.607588,2
-33.414295,-1.93605,0
-31.511389,-19.105963,2
-33.279118,-45.193882,2
-35.273216,16.278849,0
5.4379106,-19.050207,2
-37.09119,57.67683,0
-41.1063,-12.180491,2
55.747276,-5.0704064,1
62.127,-24.87622,1
23.560993,-47.742706,2
65.83885,41.798096,1
20.992342,22.941107,1
27.58084,-2.2818155,1
38.33953,-1.0471979,1
-39.76078,34.156662,0
29.705204,-2.0954163,1
-24.172543,62.00912,0
-34.12366,-33.426373,2
-17.66959,63.115147,0
-30.12891,-43.581734,2
27.016218,7.7260504,1
57.683105,50.004845,1
-32.631035,-34.398,2
30.296522,-7.718927,1
7.86791,-1.8753824,1
10.979751,-56.41611,2
22.689278,45.466,1
-33.623238,53.755455,0
-34.815536,-84.541985,2
50.493416,-3.9373279,1
67.280045,20.386284,1
29.01163,-7.772535,1
-47.662308,-59.12765,2
48.01099,55.047623,1
-24.785223,-77.99068,2
-53.573494,41.63821,0
-1.0908324,63.094788,0
-41.51623,76.02727,0
-29.617504,-66.056076,2
-11.723767,44.404358,0
-22.13889,-55.095695,2
14.434073,-58.89822,2
14.228877,-64.20048,2
39.41162,12.395446,1
64.31989,1.1665094,1
-62.983116,49.216858,0
60.153816,11.19783,1
37.76436,-18.936014,1
-0.07735033,52.143215,0
-12.130607,71.461914,0
-6.0499687,19.149885,0
-10.970578,29.16693,0
46.25852,-10.594883,1
72.13206,-3.8473537,1
34.049854,-48.90516,2
-45.19749,-32.034653,2
23.450102,28.40746,1
-50.920868,-66.466385,2
2.7122986,-24.15719,2
36.89505,-12.429898,1
-20.144598,24.719301,0
52.913574,-18.76276,1
-15.480984,14.39812,0
-10.3959255,35.400642,0
8.591601,-32.629673,2
29.827593,6.0609717,1
-31.14701,38.807575,0
60.26727,50.06375,1
28.181076,-21.93614,1
27.766684,-5.539163,1
-21.211206,30.014158,0
-13.744149,-66.23934,2
-34.099316,26.26746,0
-20.323154,-34.36753,2
64.72976,48.654,1
-27.480495,-36.16661,2
-41.837406,45.05113,0
-49.245674,60.26107,0
-52.215332,-43.14147,2
30.233583,3.3467202,1
-27.504808,32.61111,0
61.35403,34.27621,1
23.852638,-0.6784021,1
-32.2041,-66.48623,2
-59.781136,38.54457,0
9.049281,-67.82281,2
-13.127929,-11.59832,2
-14.189761,43.519108,0
1.905545,-37.216915,2
53.507835,-40.271816,1
35.656353,-0.64062244,1
-26.6431,67.64349,0
-21.609753,-39.8165,2
-3.0824766,-55.52628,2
61.117645,16.201365,1
-48.174133,34.845413,0
-38.791424,36.784866,0
-38.107834,60.274338,0
-20.64425,-48.490383,2
35.294083,17.54449,1
-24.071154,-56.427746,2
53.89255,-19.225138,1
50.38482,40.109787,1
67.50257,37.548676,1
-16.01426,19.865807,0
-61.438286,14.345302,0
-22.762974,-42.28507,2
-12.704799,71.811905,0
48.883476,-31.157576,1
14.245472,-62.352173,2
-6.2822104,-42.957676,2
59.438602,-15.759872,1
-15.299954,-59.87625,2
-26.384764,24.967703,0
-58.96725,71.89574,0
41.832363,10.5007515,1
-7.330536,-31.566761,2
-50.409664,20.420439,0
53.908276,45.78597,1
-61.499786,-16.290737,2
-1.1277913,45.878635,0
-18.58183,51.837708,0
-18.678448,-56.329697,2
38.09942,41.96231,1
-22.675358,39.164093,0
-37.37433,37.74928,0
-54.358364,33.142635,0
-21.921461,-59.143257,2
18.823866,37.249527,1
-10.895715,-30.205044,2
3.5879185,-28.295797,2
56.250904,26.996122,1
-61.473095,-30.033993,2
38.107018,-16.917133,1
78.12162,39.798294,1
22.939264,-79.472694,2
-25.599758,65.84657,0
-22.134802,45.73323,0
-13.039012,54.679565,0
-47.07938,75.046936,0
42.278934,-26.86402,1
44.18127,-9.457739,1
-24.998354,58.34227,0
-21.889725,71.57359,0
-26.887915,15.309281,0
-59.47307,-57.733093,2
-12.559042,14.164823,0
-30.668114,26.982141,0
-46.572197,-50.489063,2
-39.32724,-0.23455127,0
63.196167,8.344951,1
-15.946951,14.142481,0
-22.079782,83.85878,0
28.825487,-52.688,2
47.162323,-27.191813,1
29.277502,24.755257,1
67.82161,18.835123,1
22.300278,38.54884,1
-15.577822,34.196392,0
-33.386982,-22.867147,2
53.27316,18.10886,1
22.939281,-80.43705,2
46.853485,32.10081,1
20.828354,-71.89765,2
35.346027,4.901997,1
16.323662,-7.366403,1
17.721962,-56.04474,2
60.96736,-22.327776,1
-52.214214,-27.03618,2
-6.1603546,-47.81969,2
-3.0204694,-42.149837,2
-29.836346,-29.181072,2
56.583405,5.646827,1
3.000462,50.838657,0
50.316353,-17.733547,1
-53.58849,34.408733,0
-23.932735,21.726889,0
-44.77878,70.26764,0
-5.001404,-51.011677,2
-71.83238,52.62024,0
44.576553,32.082413,1
-49.324,9.106514,0
-69.55458,52.997208,0
43.238712,3.0800602,1
53.80604,-6.227808,1
-40.011242,60.752293,0
-0.7999806,54.219997,0
65.72667,-23.065474,1
43.466446,40.375126,1
32.362476,-48.276276,2
-38.95155,-43.112774,2
-53.014362,3.4594636,0
-56.533474,44.341206,0
-2.479951,-46.597336,2
37.777733,7.887093,1
-3.9683943,5.4201417,0
45.62331,42.123158,1
84.845276,-5.0465646,1
61.197464,-20.423225,1
70.154495,4.4136662,1
-4.4768243,41.223442,0
65.44337,4.873112,1
-27.790972,26.629269,0
-40.469486,49.405018,0
-42.283524,-28.559671,2
9.195231,-73.88778,2
62.066326,-2.5274131,1
5.1910224,59.000923,0
-27.58827,-65.32786,2
19.513971,8.5490055,1
29.616837,-17.99889,1
1.3332413,42.312332,0
-44.46852,-76.40197,2
55.44343,39.145115,1
-21.006945,45.091293,0
-55.31768,40.381878,0
-71.91941,8.743046,0
1.3369243,33.390312,0
34.85599,26.893246,1
2.6479678,-43.724426,2
0.120380975,-28.666222,2
24.364843,-5.7290754,1
-9.489731,46.488625,0
52.02105,-18.649103,1
-40.529053,16.51613,0
76.02389,12.395563,1
4.5440407,-74.08002,2
-39.586884,-80.104004,2
2.02491,-62.88657,2
25.609707,-4.9834137,1
-62.850212,2.1692758,0
-5.6199727,62.35041,0
-30.904436,-58.235374,2
-10.18044,-55.934982,2
-13.901199,-53.29336,2
24.031006,19.279406,1
0.6012367,-40.251038,2
-11.100447,-36.05428,2
37.047546,-49.620445,2
44.434925,12.720569,1
-41.738426,6.973287,0
-13.940564,-69.71111,2
61.262512,55.186306,1
-2.2671998,-76.72064,2
66.42069,36.189365,1
-26.674326,-54.845154,2
56.302517,-24.619581,1
75.55125,11.383301,1
35.68568,31.333242,1
-43.84735,54.86357,0
44.02446,-6.9889426,1
-18.603718,2.8078218,0
31.838161,-62.678005,2
43.574047,17.011587,1
81.18382,14.737968,1
78.865944,33.78007,1
-21.44193,23.984255,0
-5.5650864,-47.600105,2
1.393959,13.74243,0
-1.5698826,-13.709769,2
-46.173153,-67.23819,2
31.298042,33.664215,1
17.929369,-73.70119,2
-20.980099,-9.031143,2
-64.59535,22.78048,0
-16.311762,40.98326,0
1.643094,-31.986507,2
2.2695441,38.5607,0
14.088742,-38.011143,2
71.79786,44.535175,1
9.538132,-36.062355,2
-24.70623,-50.20656,2
-54.84396,45.225777,0
14.035199,43.995728,0
-17.709337,-18.116488,2
31.19471,-28.354202,1
1.3392885,-48.23143,2
-45.306156,25.83638,0
46.925125,29.001978,1
11.6005745,10.309221,1
-24.783825,49.662037,0
61.655674,-12.219545,1
75.80278,-27.000269,1
-36.496372,-18.256197,2
-15.871745,-89.81644,2
3.134478,70.01124,0
78.12577,39.80371,1
-48.512123,-1.4775958,0
-62.85728,-45.87347,2
-45.6112,30.541567,0
-40.19731,-45.695686,2
76.29834,35.508007,1
61.178493,-3.415606,1
-13.729556,23.095898,0
-9.270416,-33.843006,2
68.48616,10.670904,1
23.82278,10.381145,1
-26.459589,-55.279488,2
-30.457077,46.218346,0
44.362473,12.754777,1
65.11144,-17.003931,1
-7.5089417,-55.4752,2
-11.311413,-55.895245,2
-11.104108,29.673326,0
52.335167,-17.009377,1
-32.706276,-10.417615,2
68.097015,9.515215,1
-30.54917,-39.677605,2
-18.979496,4.2224984,0
-40.845688,-2.56224,0
3.1190047,-61.53064,2
14.613616,15.038695,1
38.890717,19.774714,1
-15.526582,6.168971,0
35.14797,47.613487,1
6.094888,-19.653845,2
-20.491844,-63.683746,2
-51.885452,-27.189894,2
56.364307,41.892567,1
-18.430706,-89.08449,2
-42.701527,-51.945957,2
22.715055,5.23631,1
43.202827,22.975399,1
-48.6541,-23.649176,2
-19.542854,-60.973457,2
6.635483,-23.82675,2
-24.559856,46.82337,0
-33.84798,-31.912706,2
49.802402,26.46459,1
11.506551,-66.32327,2
-9.927565,28.936058,0
19.921467,-14.007758,1
56.669743,-15.3704605,1
76.920685,5.0467854,1
19.179333,-47.395687,2
33.03633,-46.450375,2
-6.3057466,53.09099,0
57.43783,7.3986096,1
-49.7114,20.85629,0
57.22209,39.05909,1
-12.244061,-7.9041495,2
-22.805983,35.30945,0
-31.671875,9.234821,0
-27.88643,-44.61283,2
-46.756084,-65.623405,2
-3.87195,-42.125385,2
-27.467999,18.057726,0
35.2796,4.657299,1
-7.9585924,77.27186,0
52.311172,-12.873772,1
-12.411598,-55.12481,2
-22.878555,34.715946,0
-18.078402,28.019497,0
18.151424,-40.824272,2
-3.9741197,70.74691,0
-30.800499,-22.23535,2
-2.321667,-62.44956,2
-68.86744,-46.513477,2
20.79069,23.192123,1
50.596645,61.738808,1
19.890562,-44.064495,2
-15.562007,10.987457,0
-29.252106,69.164635,0
-49.66395,58.294724,0
63.48044,19.663288,1
-23.6435,14.470806,0
15.350542,-56.229168,2
56.62882,10.75432,1
50.868435,61.564903,1
-9.474214,44.825108,0
44.62146,-9.025732,1
24.82496,19.045267,1
24.386368,11.257365,1
22.087608,-14.606599,1
62.214413,31.117804,1
32.62327,-17.432133,1
28.865917,-18.139288,1
-16.92315,52.83627,0
34.251305,-5.280626,1
-61.015224,19.703657,0
22.267223,10.026479,1
62.612984,31.583733,1
40.323,47.573803,1
66.2407,-9.207568,1
-12.087133,-37.964653,2
6.5525126,-49.37042,2
-43.67304,-30.90554,2
32.40954,-16.987324,1
36.850254,-1.8257258,1
58.713223,6.574651,1
47.49336,-6.3338375,1
-52.26172,20.42806,0
7.203054,30.54991,0
-0.79418594,29.878408,0
-20.528185,41.000134,0
35.29914,14.5905285,1
29.211557,9.601328,1
-15.763383,-13.332612,2
-8.150616,-44.49581,2
52.734642,-19.642382,1
-8.364294,76.04812,0
-24.106117,-41.35862,2
-2.4812603,84.928635,0
-48.23744,-66.16876,2
38.129475,4.145954,1
-52.279747,-55.840687,2
9.7931795,10.702039,1
-56.970886,20.043226,0
-49.870472,-35.676247,2
-58.13944,63.88025,0
-9.994774,-82.50746,2
33.14126,-56.4693,2
52.383694,-0.5361536,1
-4.070748,48.4244,0
22.130936,-48.37201,2
34.578266,20.779333,1
18.68502,-13.636028,1
50.979694,30.251867,1
65.87046,-18.243275,1
-53.087883,-73.48274,2
-30.88499,55.370266,0
51.002403,-26.296509,1
21.03402,-44.545757,2
61.60658,51.44738,1
-5.003832,-28.429926,2
-46.019657,-67.50628,2
-45.16084,31.50527,0
-14.735814,-66.21235,2
59.88234,-4.543633,1
-46.1398,71.833626,0
-40.927673,6.8029,0
-28.629301,33.70295,0
5.359254,-41.193356,2
6.9225135,-60.305042,2
-28.234749,1.9164073,0
16.95699,-37.68163,2
-50.45146,27.244179,0
-57.323586,27.941835,0
-12.154337,19.059746,0
-8.106421,-28.959417,2
43.81936,-23.907665,1
3.0512483,32.505856,0
-12.637726,65.49845,0
-16.825897,73.05722,0
-18.04839,60.0346,0
-7.0741606,-61.18559,2
50.077236,36.908184,1
-22.579365,-16.045538,2
-16.20656,67.35065,0
-1.4999874,-24.420582,2
-53.43597,41.771984,0
-3.4064238,49.04567,0
-10.277568,-38.389378,2
-34.854145,24.98327,0
8.069939,39.24595,0
-25.908207,-56.300304,2
-26.501692,40.911743,0
-66.44357,9.750199,0
4.270572,42.47479,0
-52.775562,41.094772,0
23.052881,-48.451286,2
-18.825998,-11.449961,2
40.80226,26.25414,1
-23.329432,-37.893677,2
0.8687895,25.023447,0
-65.61868,44.475044,0
24.083883,24.649189,1
68.84804,-21.345058,1
-18.245726,-13.727101,2
-1.195265,-15.83548,2
-45.181854,-74.99249,2
12.313379,52.410694,0
-51.99096,-49.550694,2
89.10958,13.908935,1
28.826387,32.558807,1
79.87812,-26.193626,1
-40.166584,-62.87879,2
53.926956,-9.6330805,1
38.90865,7.571828,1
-38.409786,23.413752,0
-30.121471,77.646576,0
56.553013,10.689047,1
10.801577,-23.303938,2
14.020511,2.0289762,1
-32.401623,44.36205,0
-51.38566,41.115158,0
26.33488,-11.194306,1
41.612545,27.795897,1
19.127995,9.52868,1
-59.14614,30.276636,0
85.92672,29.43326,1
-19.090733,21.806028,0
9.1884365,10.699537,1
-68.60385,0.07810133,0
43.607357,-4.248162,1
37.37617,8.195393,1
-20.670494,42.536762,0
-16.883104,-34.88742,2
18.103867,-74.4722,2
34.331482,-6.8118176,1
15.3720255,-17.398737,1
-14.58858,31.618757,0
-9.668506,-73.50268,2
-42.67398,41.134224,0
-2.734431,18.240057,0
12.513313,-81.832466,2
-6.444691,-91.92026,2
47.984657,54.78461,1
76.35198,33.54868,1
-2.1317074,5.6819663,0
2.585834,69.07834,0
29.630297,32.26724,1
-31.843994,-50.45937,2
-29.927723,-39.074177,2
-56.090992,-36.305405,2
-58.85927,9.799515,0
-38.305187,-52.418724,2
1.0397465,-31.457676,2
32.648804,-15.805798,1
-58.80246,-41.761166,2
-52.986362,57.436676,0
-1.7075225,-51.003605,2
35.321697,-15.934972,1
-42.49121,-69.61355,2
54.668056,7.8421397,1
-13.146228,-82.78923,2
73.92636,21.812832,1
-40.733894,-30.568588,2
-2.879077,-75.44939,2
31.582544,-9.577495,1
-66.79072,24.520884,0
