TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-11.84571,11.084138,0
13.174594,-10.388802,1
9.773824,-8.706579,1
-12.045846,10.336313,0
8.453476,-10.968066,1
8.229493,-9.981281,1
-9.931974,9.678063,0
9.880719,-6.0233626,1
-11.268897,10.11067,0
-10.514894,6.1686196,0
6.4838705,-10.434793,1
-9.346989,8.306488,0
8.174268,-11.2292795,1
-10.3743725,6.9431043,0
7.3744373,-8.803391,1
10.341794,-5.7210135,1
11.820624,-7.350267,1
-13.182477,9.27496,0
11.387238,-6.088641,1
10.342247,-6.5121937,1
-14.980039,7.925566,0
10.753137,-9.470464,1
-9.461209,11.178785,0
-12.216436,5.052848,0
-12.462973,11.003584,0
8.311564,-11.088926,1
-9.876221,10.070356,0
12.977536,-8.481866,1
11.468066,-11.233039,1
-11.31793,5.108587,0
-12.33527,5.792268,0
10.833404,-8.869064,1
10.36863,-10.454388,1
10.875999,-9.378447,1
-10.886746,11.83166,0
9.5383215,-11.71484,1
10.884505,-12.426782,1
-11.178832,9.393869,0
11.957975,-5.2898192,1
10.870844,-11.173751,1
12.154221,-10.878,1
-12.24699,10.139251,0
5.5498776,-9.878426,1
9.208854,-4.3614388,1
12.49524,-12.544798,1
6.6997337,-11.830862,1
10.758076,-6.6938105,1
-10.194051,14.487856,0
11.243658,-10.344016,1
9.05096,-8.596149,1
-14.798774,8.201123,0
11.438208,-7.2772193,1
8.877237,-10.745342,1
-7.232502,9.592236,0
12.941255,-12.147219,1
-15.116909,11.283753,0
-9.781051,11.078111,0
-11.00142,4.553374,0
10.6841755,-8.04758,1
8.26977,-5.7564163,1
11.585412,-9.888853,1
-9.598217,7.6018867,0
-6.346526,8.328574,0
10.189375,-10.390802,1
9.332268,-9.689299,1
12.556389,-11.79778,1
9.197873,-6.5056,1
6.092629,-9.892866,1
-9.850656,8.7034,0
-7.9209123,11.492107,0
14.16131,-6.8115606,1
10.183649,-7.237643,1
-12.045907,8.9109745,0
7.565547,-11.528889,1
-7.9535785,9.609802,0
4.9981856,-10.913832,1
7.887375,-10.763383,1
6.439379,-8.298895,1
14.699947,-10.431741,1
9.993148,-13.84636,1
8.519096,-7.8574796,1
11.785568,-7.135523,1
