TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-30.669268,56.35053,0
7.252764,-44.838757,1
-42.657574,-32.54154,1
37.819805,-31.931385,1
69.314766,-8.528439,1
61.3999,-67.7024,1
7.5693984,-11.651391,1
20.10086,-27.477346,1
-64.24396,-20.495373,0
47.502087,-77.60972,1
45.23684,9.051725,1
23.644228,-29.214832,1
28.369272,-47.675346,1
-66.89862,23.695114,0
-5.5656304,5.0858574,0
-69.8246,-16.377544,0
24.597828,63.627296,0
49.34376,-34.484455,1
-15.197912,-62.096527,1
-68.47759,58.561646,0
38.495674,-67.21393,1
2.022521,18.709618,0
-1.2591572,-16.998947,1
-65.46391,43.95634,0
68.24791,-23.156208,1
21.13119,-0.7755968,1
-43.87826,-39.02449,1
43.916317,-40.88525,1
-16.362215,73.82191,0
18.509855,74.12704,0
-6.484578,25.988737,0
-56.886635,11.687556,0
38.317345,63.459717,0
-54.106388,31.08192,0
35.274506,-11.395342,1
-25.509197,-1.9806259,0
3.9916415,67.43145,0
55.47901,-24.736385,1
-15.758491,3.7357135,0
55.405533,-15.150794,1
-36.978127,-30.470438,1
24.001217,-70.93826,1
42.048138,-12.003485,1
41.17177,-56.496128,1
-37.847992,-10.243259,0
-4.0596514,51.021088,0
-57.605175,33.75527,0
0.56991065,-71.98872,1
-1.810548,54.421345,0
-39.678406,10.742792,0
83.05486,-9.1032505,1
-7.3509374,-57.18042,1
-66.141846,63.994633,0
-0.1913706,-11.358607,1
37.300842,-34.491253,1
-41.81039,-7.602642,0
-33.223396,11.704413,0
-15.004871,47.95536,0
8.6368475,7.2457623,0
-45.188007,58.973095,0
44.41557,-11.354226,1
57.978184,-36.422035,1
36.47412,-47.839256,1
19.78276,-20.448122,1
7.7671824,55.206356,0
63.49621,-39.910587,1
17.31035,21.646345,0
5.3689117,-43.39385,1
71.69729,1.7526779,1
26.90659,-57.75843,1
37.152016,-15.076714,1
18.524529,-22.95563,1
60.374195,-16.664883,1
2.341998,-74.92634,1
37.363785,-0.97073585,1
-10.613734,-50.023388,1
-43.7056,-3.5554214,0
36.993572,-66.434525,1
-27.763325,49.20209,0
37.867855,12.513188,1
-31.300087,55.898193,0
31.108305,-54.008648,1
-52.98577,3.4843826,0
-27.663675,29.412163,0
-44.546173,25.859043,0
-14.296929,-34.80907,1
10.554389,29.009315,0
43.388935,-41.537388,1
-22.623245,44.174206,0
46.389942,-26.5289,1
-57.943665,23.185148,0
24.488392,-84.88194,1
-43.11394,41.29642,0
15.9490795,21.480173,0
62.157032,-27.33462,1
7.0929565,-4.4727974,1
10.269936,-11.769275,1
16.081966,64.28116,0
22.055134,40.465424,0
25.541525,-71.90887,1
7.389904,-31.583813,1
29.922487,1.5715042,1
-61.728573,-7.3266587,0
-9.637635,-0.50524825,0
-3.6298895,15.889094,0
53.16217,-65.57249,1
1.5344313,-26.158285,1
-31.61617,59.589687,0
-30.945314,64.34184,0
18.745497,-47.530342,1
39.596592,-9.430604,1
43.593975,10.379054,1
-4.916268,39.370388,0
-41.79165,22.039614,0
-42.740604,-20.498781,0
-69.28427,-14.828134,0
54.01641,-42.383884,1
-5.877485,49.292236,0
5.0220265,-43.260918,1
-34.85897,33.983524,0
-4.0415406,-67.583,1
-62.741913,63.86647,0
-46.448845,5.724564,0
-37.232063,48.417465,0
28.359247,-34.74224,1
-12.157508,-71.04116,1
-53.674973,50.85458,0
43.01535,10.816753,1
14.66974,-15.690281,1
-10.215776,38.390682,0
54.765682,18.903845,1
-14.24081,17.041433,0
-14.833951,46.874123,0
-31.835157,36.619965,0
52.95523,-22.890833,1
18.20746,-45.094074,1
1.9577607,-5.6743793,1
13.642612,-61.04175,1
-15.721329,-41.82146,1
-29.891973,47.343834,0
-23.347015,41.666065,0
-6.0504026,51.190792,0
51.175617,-17.440922,1
69.65406,-3.191191,1
60.323486,0.08946751,1
-18.893734,69.93088,0
42.902634,-67.93048,1
-11.712458,32.92616,0
23.088518,29.78002,0
58.963634,1.7475376,1
-42.524933,48.920902,0
-39.313538,11.217358,0
31.559032,-64.643326,1
-19.833351,-28.076115,1
-32.97017,-29.045246,1
-19.282034,36.258015,0
19.771526,-25.252993,1
-48.580505,-0.23904145,0
-8.771838,16.84739,0
-11.603533,-46.65461,1
2.1877294,10.782378,0
-61.5456,21.754267,0
-47.222298,66.88345,0
13.913134,-33.999844,1
-42.497726,-32.270256,1
17.830688,-47.54386,1
57.377163,-51.35285,1
5.7739577,-19.401243,1
-6.641199,-50.91429,1
34.08121,44.61061,0
22.021215,30.672358,0
17.657658,49.576252,0
75.71375,-6.458019,1
13.013856,82.88305,0
-2.514831,-59.802616,1
-25.10061,66.40468,0
-8.197712,-57.12184,1
-46.33602,56.682167,0
2.642209,-35.769665,1
-47.094707,50.64093,0
-11.090844,6.036556,0
-3.518408,38.950863,0
7.9529886,-28.077856,1
50.69967,-14.654061,1
-13.420699,-17.330652,1
7.324707,-51.314434,1
-4.4026074,-69.44108,1
9.356132,-34.248146,1
1.9869143,-52.56102,1
-31.105547,56.02392,0
-9.707443,-18.40478,1
13.415668,-39.606556,1
52.559376,-18.00082,1
-59.30051,-11.828922,0
61.507065,-11.982172,1
-43.373123,-3.1148999,0
-8.131945,59.188396,0
24.2728,32.344894,0
-19.126719,-15.142959,1
14.826178,67.28713,0
5.3593783,-19.917086,1
0.84194684,-40.862854,1
-16.372383,-63.18516,1
-18.43139,42.870804,0
-45.70861,20.471437,0
32.727776,62.9363,0
-13.898385,-16.415056,1
43.337048,12.072952,1
31.247055,-10.590002,1
-59.32242,-27.144695,0
47.198452,-21.976315,1
13.737409,53.44387,0
10.488885,32.657272,0
-81.48693,29.082436,0
-31.597542,-3.2548602,0
7.9694457,63.52737,0
-54.08319,31.316475,0
15.401688,-37.565025,1
-25.986282,-2.0039053,0
4.223336,38.56322,0
-7.052854,61.276165,0
-42.728264,45.11155,0
-42.20346,28.928038,0
12.753064,-42.648373,1
9.367269,-94.159744,1
40.554016,18.204025,1
33.361748,39.584743,0
-33.23732,63.78058,0
6.464345,11.135624,0
-36.375645,76.96571,0
-35.368446,4.084495,0
31.860527,-20.674986,1
-25.643476,18.598227,0
31.181774,-56.717167,1
12.590036,-66.53693,1
-3.8582087,50.389183,0
-18.498121,47.905647,0
26.201908,-79.095894,1
-12.702014,-28.380056,1
10.201692,-11.673778,1
21.586075,-41.137653,1
15.956862,26.153233,0
-54.098866,-21.621304,0
-35.005238,78.25858,0
38.4673,-14.580029,1
12.150374,-22.551714,1
51.977283,29.36527,1
0.7004397,63.670113,0
-52.30892,35.14894,0
58.791862,1.9768002,1
29.272068,-49.11484,1
27.251366,-30.668016,1
-35.196857,-63.19794,1
-19.56196,10.48194,0
56.3571,-4.9832177,1
-54.35123,-0.54204047,0
11.2857485,-47.647568,1
55.29456,-61.088314,1
-77.30842,15.935185,0
-11.905933,58.647507,0
-14.999091,56.37237,0
32.20837,7.8540487,1
36.51597,-82.39586,1
-57.955925,18.698847,0
-8.171498,16.050825,0
-16.710007,-72.07038,1
0.53407025,75.609726,0
4.1822033,-57.25109,1
10.456077,74.22912,0
-59.18294,28.955832,0
35.68593,57.366104,0
-52.186485,74.33934,0
-21.390018,56.948128,0
-23.660236,16.104553,0
-64.23992,9.923744,0
-14.711137,63.04722,0
26.580797,-41.892715,1
-47.410442,-0.8726444,0
66.01807,18.611435,1
28.319897,-52.46195,1
14.881299,-24.96346,1
13.69285,-79.55061,1
-10.26956,66.76896,0
70.40177,11.955446,1
-35.422085,54.144337,0
11.583605,-6.3655405,1
45.190254,8.976263,1
10.657156,-3.4832547,1
10.334188,-67.730286,1
20.023,-78.65844,1
-28.804478,-45.575344,1
-48.909428,28.336637,0
-68.16894,22.593359,0
3.654924,-89.959724,1
15.123871,-50.371082,1
-8.751153,45.177876,0
-41.67966,56.005375,0
-70.75434,-6.779492,0
-53.585873,68.06015,0
1.5241822,-15.942958,1
-22.956709,14.392325,0
-61.12689,-12.530614,0
52.817497,-18.228102,1
-20.619768,-5.7134995,0
52.619434,-41.85979,1
-14.890015,65.70966,0
-55.742672,-13.495585,0
-48.007057,42.737904,0
-32.081284,70.418884,0
7.2428956,-51.212166,1
1.7111615,-87.561806,1
19.488457,-55.190395,1
-31.545248,-4.2415166,0
-4.23077,92.23083,0
-44.022644,62.553204,0
-20.32713,19.39827,0
-29.256916,-62.728806,1
-25.742104,-8.122976,0
50.315994,-36.03535,1
13.414751,80.55171,0
-29.442392,6.726135,0
42.385918,41.883774,0
46.781467,-61.768482,1
-69.65001,48.529957,0
-18.908056,16.296469,0
56.422604,-18.857218,1
7.033222,-7.037901,1
