TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-21.292337,41.38166,0
29.03275,-19.785858,1
41.524258,-45.38186,1
18.86752,-28.464628,1
-7.5453296,-38.27863,1
32.22606,-4.0154223,1
2.0244575,-45.06742,1
9.666851,-35.154587,1
-4.1170225,4.191875,0
-20.672253,-30.763405,1
40.93279,-26.509428,1
3.9344974,-37.6508,1
21.824001,-29.448225,1
-43.219658,26.318228,0
-30.812641,31.269373,0
-41.00719,20.867188,0
-16.516588,46.952763,0
36.79804,-41.9415,1
29.10867,-45.091583,1
-19.729181,-1.1221101,0
34.571285,-16.033306,1
6.0908685,35.04486,0
8.359391,-46.750313,1
-7.575881,14.355568,0
41.77932,-22.081299,1
28.363066,-22.10511,1
12.886561,-48.897358,1
20.561792,-26.275814,1
7.1960797,13.294404,0
-32.221947,36.264843,0
-1.4801891,37.85733,0
-21.158327,36.463837,0
-30.678413,23.251158,0
-1.4214067,28.29219,0
28.185295,-11.345316,1
-5.6055384,29.345568,0
-35.715363,33.42703,0
-0.7068499,-31.518847,1
-7.817129,10.092144,0
17.080809,-36.519688,1
24.275843,-62.599346,1
9.002596,-23.010998,1
29.017048,-17.923714,1
6.4096828,-31.473919,1
-23.06636,21.673971,0
-3.2455506,12.503437,0
-1.8829855,27.180931,0
5.6087747,-3.4586816,1
-6.010083,50.780106,0
-36.01408,29.948,0
28.523727,-7.85225,1
17.164906,-43.55774,1
-2.3609436,52.954468,0
32.640488,-16.123129,1
19.175718,-33.561058,1
-30.40126,44.880898,0
-29.088415,43.307816,0
0.34100968,28.415056,0
-28.73809,5.690736,0
-5.5952377,15.638869,0
28.123055,-17.09462,1
28.806444,-35.163685,1
27.170582,-25.793068,1
-16.384037,-28.158413,1
-15.550598,37.55169,0
41.034756,-34.972374,1
2.6482775,28.082159,0
22.880028,-23.352654,1
-4.6767716,-58.2264,1
-0.95692396,-26.155388,1
12.243171,-10.966531,1
-1.4591271,-36.478127,1
-19.557228,-31.519463,1
38.962837,-32.895176,1
35.3108,-22.84703,1
-2.8298316,-40.011444,1
-6.7669997,40.468285,0
4.826256,-15.668881,1
-22.39417,14.941295,0
36.411564,-35.045403,1
-16.073053,29.011026,0
0.97189695,-21.450302,1
-26.344751,4.1257005,0
-10.46558,34.947426,0
-17.04572,21.47946,0
13.339553,-30.21435,1
-9.732372,14.427061,0
20.833439,-26.164537,1
-10.966208,38.370106,0
15.247035,-1.6877584,1
2.6522648,47.95074,0
-8.643587,-12.441601,1
-31.849285,17.367554,0
2.80416,27.257078,0
2.60575,-27.72732,1
26.321234,-22.081614,1
1.4481981,-43.523197,1
-12.680435,15.427403,0
-21.874586,28.731728,0
18.494953,0.26444808,1
10.698642,-22.455847,1
15.09339,-35.05475,1
-15.202826,23.853237,0
-28.2224,18.185648,0
4.7288594,23.642405,0
40.854027,-18.723387,1
-3.2309442,-43.979473,1
-21.514236,50.871956,0
-38.855705,25.020432,0
5.8797126,-23.139244,1
27.720581,-13.210921,1
8.453148,-8.462293,1
3.9309518,38.279266,0
-13.87599,20.286234,0
-24.258154,47.159214,0
-40.269737,19.615337,0
2.8523102,-9.656394,1
-37.57644,22.586033,0
5.1149,-25.715313,1
-6.5998445,31.897469,0
-0.71142113,-43.930946,1
-2.700775,55.234264,0
-31.16771,41.1457,0
4.6715426,32.72771,0
11.471925,-32.862507,1
23.134056,-18.527367,1
-5.0100513,60.085674,0
8.374105,-8.83567,1
16.016489,-30.715715,1
-7.772791,27.369553,0
3.920299,-10.043738,1
-4.687998,28.190754,0
1.1003766,27.832375,0
-19.451246,34.41789,0
1.700575,-29.342505,1
4.344739,-23.438211,1
3.2940574,-47.52776,1
15.366401,-15.332226,1
3.2117786,-22.273493,1
-14.501187,14.827693,0
-20.711031,30.759298,0
-26.221437,21.81507,0
14.356261,-12.313881,1
-10.612372,-36.09537,1
31.868067,-33.063183,1
13.656481,37.582294,0
9.430554,-3.9012845,1
-6.838013,46.309147,0
5.077071,42.718353,0
32.82786,-34.349846,1
5.1889052,51.482582,0
-36.10644,29.675425,0
2.3903646,-55.320522,1
5.97652,-43.885235,1
23.593445,-55.390263,1
-1.0878036,49.554157,0
9.717114,-33.800255,1
6.69858,26.194305,0
6.2295914,36.346184,0
1.1743374,-5.347411,1
10.0072,43.262207,0
-35.524426,40.980446,0
-34.109394,20.22961,0
16.104652,-21.944466,1
41.31847,-45.287746,1
5.9276843,-24.488094,1
20.33866,-7.4825397,1
7.252488,-40.979885,1
9.679948,1.4724617,1
-26.442686,9.771065,0
6.7249327,28.349813,0
-27.26758,15.895008,0
5.2114267,-27.752836,1
-37.030773,37.219757,0
-4.2950897,-20.825373,1
-40.205875,27.721622,0
5.7468305,-18.170412,1
-3.4848456,15.264649,0
11.435293,-15.875627,1
-29.710024,28.361597,0
-29.064262,25.52918,0
4.43083,38.134174,0
10.189613,-44.258266,1
-4.4692945,-28.181425,1
3.853174,-52.08037,1
17.961948,-13.553127,1
-10.777035,-25.777452,1
20.41303,-9.089786,1
-2.163967,-17.244143,1
-16.187174,28.931723,0
33.732613,-13.773665,1
17.562555,-22.084433,1
-1.255987,-28.612518,1
-21.604235,38.60945,0
15.144891,-4.5035925,1
-6.0876255,40.09202,0
4.4120693,53.56179,0
6.707985,30.455479,0
37.11157,-47.79491,1
-30.386074,1.8694783,0
-15.164015,-18.839436,1
34.51684,-38.22114,1
29.376368,-43.69049,1
-11.246953,19.458242,0
-18.153034,27.114967,0
-7.061793,52.596966,0
3.2995481,-51.970325,1
26.024221,-23.490816,1
38.049755,-35.408665,1
-16.65098,20.074638,0
15.790227,-10.807095,1
-25.183907,17.624653,0
-10.722885,11.831059,0
-36.623695,53.76053,0
8.154666,45.85476,0
-15.8305645,41.092056,0
-1.2719544,28.388643,0
19.086226,-25.288662,1
-6.416031,24.201206,0
-23.483652,32.303852,0
3.08187,52.78535,0
-5.6424966,13.540581,0
-31.719656,13.653769,0
13.051575,-40.791725,1
-12.220467,-45.1369,1
25.945904,-0.4641013,1
5.4056234,18.849072,0
-36.04577,25.162197,0
2.8069465,22.073877,0
-33.652702,29.720675,0
-27.11619,43.51421,0
4.557612,-40.520634,1
-20.171799,28.54044,0
-5.505602,-24.826803,1
23.91176,-5.9658732,1
-27.041836,22.142103,0
-1.1004992,23.933826,0
-10.141582,-42.385895,1
-15.331608,-29.79249,1
1.4908149,-43.262974,1
21.33161,-16.586613,1
-33.946224,17.027304,0
3.7858274,36.339813,0
-34.248283,30.876165,0
13.266561,-10.832837,1
14.774536,-52.610046,1
-10.986588,-38.71291,1
-20.508678,55.461258,0
-25.510223,25.830755,0
32.992233,-34.40901,1
5.0091386,-26.86083,1
6.42617,-36.17849,1
7.7855163,-56.687393,1
-41.315636,37.52056,0
9.348969,-5.926068,1
-30.537832,41.938572,0
12.85346,-23.498983,1
44.3132,-16.678267,1
-45.915802,15.276779,0
-8.168228,47.921497,0
-18.418564,7.207412,0
19.996675,-20.338001,1
39.782974,-26.469587,1
-1.8178467,39.61665,0
6.2589955,36.849968,0
22.517273,-16.38451,1
-14.27369,52.614105,0
23.892826,-47.505795,1
-9.303822,59.464035,0
-3.164275,27.31928,0
-45.020226,37.998417,0
-50.043495,24.127537,0
-16.75081,46.113953,0
-26.639036,47.098648,0
-27.338093,33.173237,0
-9.820861,18.943316,0
18.608316,-17.040434,1
7.91803,26.883884,0
2.3350763,-59.822346,1
15.077948,-6.5423374,1
14.998369,-24.106092,1
24.14787,-52.075256,1
-19.669455,40.09822,0
36.214626,-51.90514,1
-4.522081,41.217987,0
17.180944,-2.13516,1
4.130193,-30.701782,1
-8.146573,-20.614828,1
29.35002,-15.687261,1
34.534637,-20.18534,1
28.359512,-32.18894,1
-37.317833,11.481296,0
-43.387367,27.22864,0
-15.637593,-24.650915,1
-2.4461017,-21.27798,1
-18.405762,7.576156,0
-9.037987,6.1336565,0
-19.742765,14.567015,0
-43.324116,34.090942,0
-0.93994516,-45.638058,1
-14.208259,39.012,0
-23.574568,37.388077,0
-1.1358179,-28.513874,1
-39.080208,13.82384,0
41.127525,-33.233536,1
-8.871598,19.287373,0
-18.03324,-2.328968,0
-15.2813,31.99185,0
-9.971136,47.81608,0
18.049234,-13.594246,1
5.6976175,-17.196495,1
26.146872,-45.20099,1
-10.418938,29.442606,0
-0.59272945,3.7260306,0
-23.10523,54.261845,0
-24.12096,31.1707,0
9.567755,-52.366806,1
-27.347212,59.307396,0
37.891792,-41.06717,1
-35.3272,37.51929,0
-12.055887,39.370518,0
17.684978,35.51924,0
-0.10063326,-52.97587,1
-8.082968,49.72515,0
-24.942736,23.862925,0
17.037247,-3.1826022,1
22.480286,-26.332542,1
16.718616,-57.08053,1
21.873585,-15.220943,1
26.711332,-32.78726,1
-24.876131,34.0496,0
-39.861313,18.184488,0
-8.399933,25.169044,0
19.872204,-27.7833,1
-24.730137,12.577598,0
33.917625,-11.3684225,1
16.414087,22.78497,0
-18.457792,26.596071,0
-7.8503184,48.77492,0
-7.3828545,27.732302,0
9.228425,-6.0466876,1
-12.998251,35.109528,0
1.9179667,-51.02452,1
-0.21246229,17.708006,0
9.260025,-17.138578,1
-10.31858,6.520459,0
20.782087,-16.051537,1
-27.652214,31.444012,0
-7.2045894,-22.19059,1
-24.051828,18.26213,0
3.7019632,-32.586285,1
2.7422185,10.1983385,0
-26.699291,39.844124,0
-10.486788,-24.41131,1
-3.5403147,39.708645,0
-39.705746,22.943281,0
27.343227,-5.5487647,1
4.8155713,43.123726,0
17.31762,-24.692974,1
-9.078713,-21.476158,1
8.221786,42.018524,0
-0.62963295,4.0760694,0
-6.790287,5.340636,0
-8.808186,32.33403,0
25.454222,-20.347284,1
-8.596352,-12.55104,1
-19.513985,23.369535,0
-18.572737,54.53132,0
8.766935,35.682285,0
-4.054865,33.74686,0
19.998823,-38.597866,1
6.256622,45.127953,0
20.321487,-18.993294,1
-26.2799,35.62202,0
40.737373,-41.755985,1
2.493321,-16.737776,1
-4.5171933,38.015427,0
-17.206478,40.758,0
-22.651163,10.284038,0
42.704,-25.469639,1
-0.61402166,12.535154,0
-8.121197,-17.988245,1
-5.4127126,-40.496433,1
34.57495,-33.45984,1
-17.652195,21.615007,0
-25.195044,19.789091,0
-30.733046,31.40487,0
42.320953,-38.33282,1
25.55349,-13.99896,1
34.784435,-45.873875,1
13.204071,37.785248,0
23.610771,-39.317684,1
8.983981,-52.63728,1
-20.320322,26.15373,0
-28.482025,13.517148,0
-2.5998993,39.80774,0
22.792137,-40.71159,1
19.119778,20.765194,0
-3.897679,43.194607,0
40.62386,-45.02034,1
21.011063,-13.75921,1
12.149987,-41.903446,1
7.9283967,32.919277,0
3.0182192,-32.777306,1
25.373442,-24.568836,1
17.22804,-54.062237,1
17.47412,-35.34066,1
-5.385967,8.602885,0
38.760258,-10.31708,1
11.3431225,-37.347027,1
-14.137765,11.819095,0
10.66816,-49.45097,1
0.7949986,45.921356,0
-14.45385,39.351276,0
37.773083,-24.351915,1
29.35638,-32.212345,1
11.002271,-35.92554,1
-17.460493,8.69421,0
13.371266,28.375057,0
-11.939868,37.83157,0
-7.9247646,48.83186,0
-33.344753,25.031773,0
1.5816594,15.037673,0
-7.884679,36.511356,0
-23.884287,5.999301,0
24.469133,-51.63498,1
17.34575,-22.50238,1
-15.554402,35.2939,0
4.747164,-52.692226,1
-10.771953,24.664005,0
-28.278502,7.449094,0
1.3353026,45.687733,0
-0.088729545,40.886314,0
25.36203,-54.24279,1
0.54043114,46.834072,0
-30.081833,28.48326,0
-0.7118831,-17.71924,1
12.128814,-21.681797,1
28.05462,-20.813768,1
25.85423,-0.31784683,1
-39.433647,30.082138,0
19.75125,-23.714624,1
-21.578089,52.422295,0
2.6038604,-42.47995,1
27.256903,-17.081638,1
-12.219512,39.206635,0
28.332546,-24.27676,1
47.671402,-33.159843,1
4.3370824,56.812862,0
-32.597504,21.949102,0
8.807482,21.611267,0
-26.010313,36.026432,0
5.1678305,-7.828437,1
27.70332,-55.53103,1
34.960598,-38.403595,1
4.7749457,-12.688201,1
7.095501,-40.39535,1
-11.682954,35.37649,0
-13.689163,59.689026,0
3.1358888,50.224876,0
9.794243,25.788528,0
7.1579247,-13.870329,1
0.5104942,-43.62839,1
19.20746,-55.529587,1
-3.5703855,-23.528633,1
-22.044102,14.750647,0
19.589123,-13.555306,1
-2.366448,45.898384,0
-15.3584,22.922104,0
27.908699,-13.055462,1
16.73984,-16.098745,1
-18.280085,39.545403,0
-4.645451,24.924215,0
-3.8713913,29.742514,0
-11.341651,26.602064,0
26.84292,-32.789425,1
4.168514,-51.497612,1
-5.7767963,17.370842,0
-1.1842227,-16.351068,1
30.757374,-22.681759,1
-13.012602,-33.102135,1
-20.384966,7.194867,0
-16.28983,30.463097,0
26.430052,-35.512135,1
8.672132,21.966143,0
37.62744,-47.742523,1
3.0612404,23.651186,0
-4.8419724,44.932537,0
32.869175,-57.111473,1
-12.065494,18.597538,0
21.949669,-56.434193,1
-16.543709,33.10243,0
-4.0936427,-13.591569,1
2.33131,-55.34368,1
16.020271,-45.33829,1
-13.847382,-14.068386,1
-4.101813,38.215652,0
15.507481,-33.409424,1
22.218197,-25.981318,1
20.266712,-44.907497,1
0.8862073,34.630424,0
30.37445,-10.7937355,1
11.075335,22.476025,0
-11.778907,29.893559,0
4.91322,-27.962694,1
-20.605015,19.237135,0
-23.61511,44.66668,0
-8.871208,28.468851,0
4.605465,5.5337844,0
-19.617193,34.84952,0
-13.707558,-13.223573,1
-3.2768493,20.260117,0
5.4153767,41.62045,0
11.90816,26.147163,0
5.061323,-41.88111,1
16.842894,-38.01362,1
-14.3970585,26.378727,0
-14.840301,62.968307,0
-21.730516,21.14281,0
-10.673875,-32.625694,1
18.088043,-30.183283,1
-18.519823,39.10472,0
20.70435,-19.233252,1
-20.57302,18.005974,0
7.917825,19.267406,0
35.834335,-31.430927,1
12.583023,-25.231901,1
-6.6483536,5.0399,0
2.765666,-31.098595,1
13.065766,-41.06507,1
4.268423,-44.68043,1
-35.480274,5.2848964,0
4.68083,-34.396072,1
16.247047,-16.991821,1
-13.276208,53.19752,0
22.936314,-21.278809,1
15.61416,-56.277916,1
0.6484611,-32.38675,1
-30.972994,49.95188,0
7.754687,-9.597425,1
-44.345863,22.737043,0
6.3190556,-51.324528,1
-33.27787,13.719998,0
-6.3866315,-34.050602,1
8.111201,-16.87623,1
33.68312,-8.731528,1
9.409807,-32.693024,1
-6.882569,18.470001,0
28.39435,-24.308445,1
-25.523575,54.431328,0
-9.374544,34.43122,0
11.815275,26.24777,0
-29.506214,19.600416,0
8.884391,-16.273575,1
-23.032545,41.58091,0
-6.446448,23.395584,0
-6.353146,-22.259138,1
-5.804993,51.38521,0
11.805444,-21.006512,1
-29.012838,12.805927,0
37.067505,-21.831738,1
-1.5684481,-41.612286,1
23.209269,-44.65199,1
-1.0982344,-33.7471,1
-34.45116,54.58761,0
-15.79922,16.18098,0
-22.817938,25.59,0
30.833162,-39.434742,1
-10.444933,50.707558,0
31.30444,-24.355385,1
7.719074,-40.390804,1
34.880238,-53.59677,1
-9.066211,19.266575,0
25.69514,-29.382177,1
0.008797669,-53.16019,1
16.736881,-28.583572,1
1.1964403,30.091785,0
36.955315,-29.47062,1
48.481773,-33.80619,1
-31.596378,5.0225773,0
1.648215,24.042444,0
-27.993399,44.2152,0
1.6062156,-48.077686,1
7.8509874,-55.775284,1
11.3365,-57.037556,1
0.82430905,-13.958195,1
-2.7153137,32.059063,0
-9.778307,-44.71944,1
-28.091911,53.18138,0
11.780177,-43.892593,1
26.096272,-27.645517,1
-16.722046,34.873627,0
0.055440634,-48.730267,1
-3.9565282,36.508244,0
-41.22547,37.338905,0
-17.668427,13.425176,0
3.237724,17.094078,0
-23.220734,43.018917,0
21.615248,-27.556204,1
-8.932893,-53.32453,1
-15.1653185,-32.8002,1
11.052623,-6.654321,1
-27.710073,29.149918,0
-19.605087,18.329733,0
-34.348225,46.92514,0
-18.394392,36.608078,0
20.053093,-6.575176,1
35.175583,-38.719673,1
-17.53187,27.884153,0
-6.6277733,-46.71277,1
-22.799004,10.00874,0
-31.856253,14.315859,0
13.249087,-3.1754663,1
15.313224,-29.587622,1
15.0264,-23.7272,1
-14.803571,24.420187,0
9.327491,-35.750114,1
-3.1138678,19.251703,0
28.298203,-59.195145,1
-29.51432,30.662373,0
-19.773554,14.511911,0
-7.7910633,44.310932,0
26.199112,-17.458723,1
-27.52885,22.605572,0
0.80171484,-12.676509,1
-3.2487173,39.34181,0
-3.7015228,-25.638952,1
-30.603445,26.045542,0
15.183778,13.259845,0
-31.597986,42.813343,0
-49.590054,17.744751,0
-14.981881,-48.536953,1
3.8650174,34.463512,0
-25.934505,28.439627,0
22.07466,-24.281473,1
22.587507,-46.071617,1
5.6507225,35.46553,0
-13.562883,-36.72181,1
32.27045,-19.065016,1
8.021984,9.716446,0
13.622334,-18.337664,1
-24.467716,7.3599606,0
