TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-54.45055,-7.6289563,0
40.19115,15.00865,1
19.537691,42.24381,1
35.873314,-15.305778,1
4.7262435,4.855793,1
66.86546,9.214574,1
11.259163,37.250813,1
54.63859,22.223503,1
-25.187397,-40.914455,0
49.26496,37.149227,1
34.82652,-1.147579,1
16.32342,-3.3296225,1
43.86808,-19.737629,1
-45.21083,16.842463,0
-15.838418,-14.448653,0
-15.491602,-37.358337,0
-53.072006,8.65279,0
33.008312,-22.73746,1
42.26433,27.819044,1
-38.931473,-33.19974,0
30.138449,23.3716,1
-41.846157,-21.59945,0
21.534885,22.12463,1
-13.771627,-28.395016,0
9.113202,4.6359158,1
40.31673,-12.824427,1
12.061949,13.601069,1
26.127556,-24.882645,1
-55.49111,-19.46229,0
-22.999466,5.594435,0
-38.49772,-3.3778694,0
-19.813456,6.0662346,0
-23.890633,20.241644,0
-46.50432,-12.230352,0
52.00912,-6.745626,1
-11.182912,1.0170144,0
-13.298973,24.578829,0
17.700157,-17.773046,1
-14.390566,-4.107775,0
10.563693,-9.271854,1
52.302475,40.37304,1
48.04446,0.72204506,1
26.098782,-5.864946,1
14.526556,42.63285,1
-42.758453,24.194277,0
-26.018896,-23.865572,0
-44.206642,-15.894651,0
68.27687,-6.2941437,1
-45.401207,23.48658,0
-58.874775,15.768702,0
60.194477,2.5115995,1
55.144924,11.733166,1
-71.26694,-14.9389305,0
42.631683,16.509886,1
36.854725,-16.979187,1
-48.661823,-0.9883927,0
-50.1376,-2.5646725,0
-26.511086,-19.425295,0
-9.282706,-7.828401,0
-61.81237,-10.598928,0
27.70398,-6.4236484,1
36.91273,24.235336,1
41.496964,-1.5087597,1
43.772423,-36.681816,1
-41.628464,7.441844,0
14.507303,-29.501667,1
-10.3249655,28.217094,0
41.83126,-18.682758,1
20.56713,-26.088762,1
29.705118,-13.103471,1
29.961643,-15.640269,1
11.719033,0.1613599,1
18.27236,-21.03059,1
69.97554,3.9365366,1
22.821817,8.100427,1
21.594519,14.130415,1
-54.442554,10.605022,0
48.487907,10.368606,1
-54.120506,-12.015978,0
55.26498,-22.38868,1
-55.759354,-8.116086,0
49.92556,8.300084,1
-8.81596,-10.763664,0
-33.57318,-11.105724,0
-38.1064,15.393316,0
23.0975,-20.385202,1
-14.771277,21.400553,0
25.595964,-25.313503,1
-46.332176,11.440628,0
51.742683,-24.5664,1
-18.524744,-32.90174,0
12.323548,-34.59311,1
-17.172718,-10.694898,0
-37.46518,-17.835447,0
30.481651,-31.487835,1
61.231228,31.880861,1
6.953943,-24.411528,1
-19.619812,-18.948122,0
-34.6647,-24.273327,0
46.860233,-6.2722163,1
46.90679,2.091671,1
13.724466,-7.030546,1
-32.13998,-0.1377176,0
-35.646072,-11.684845,0
-35.270805,-15.218926,0
26.937492,-26.275719,1
31.773638,8.290868,1
-46.761574,-21.771294,0
-22.974249,10.174717,0
46.532936,-9.657979,1
44.282448,-29.927513,1
31.633696,-26.695984,1
-44.623734,-24.525925,0
-51.94913,0.62357765,0
-60.041443,-2.455386,0
-16.149998,-36.07272,0
17.12018,-32.24805,1
-37.23685,-6.335159,0
41.723537,-18.816507,1
