TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
41.638336,10.92524,1
57.442116,-25.605625,1
6.4021063,6.4020824,1
-45.933315,-4.3516335,0
53.755985,-1.0888968,1
-18.672087,3.9640307,0
-22.12591,13.477375,0
-26.526499,-3.635909,0
-38.719254,-0.07625769,0
54.63117,8.33989,1
-52.098694,-14.725344,0
21.42478,19.787884,1
24.643236,4.828606,1
-30.493235,7.471187,0
24.716654,0.022413103,1
-33.54495,-5.6346407,0
54.326122,6.6123357,1
35.993126,-14.248963,1
23.336756,-19.924322,1
-23.713604,8.340989,0
-37.360447,-18.619585,0
-14.757658,-15.529515,0
-37.12039,4.8134446,0
-18.734451,-4.4678473,0
24.276323,30.5912,1
-8.631587,-9.726177,0
52.532803,15.599715,1
29.65382,16.673897,1
15.686942,-4.373213,1
-44.605854,4.2495804,0
54.81514,-11.274693,1
-41.24585,21.022213,0
-47.925377,-14.68305,0
-20.626427,18.54838,0
50.662514,16.603022,1
-31.923752,12.192565,0
28.063475,-7.242125,1
60.389606,-17.75874,1
18.935232,12.348302,1
30.146141,-1.3137679,1
28.376633,-24.2907,1
53.024544,8.360514,1
44.78312,-2.7245283,1
48.518326,-4.4455605,1
-5.5525856,-8.457816,0
43.11423,-24.57307,1
45.58924,-2.768354,1
-22.967493,11.530245,0
-37.50828,8.796929,0
-27.140697,-1.5839769,0
41.310284,-10.016832,1
-49.99992,11.078404,0
47.51613,22.53644,1
9.754327,-14.133595,1
38.7015,23.74637,1
42.65775,-18.2035,1
28.3719,-10.953463,1
20.607386,12.231316,1
59.01341,-29.876358,1
48.891945,17.558481,1
-31.9938,16.946547,0
-41.37286,24.939335,0
56.085625,3.977425,1
-28.191248,7.0750036,0
18.540352,-28.746023,1
-60.250202,21.004961,0
-21.343752,24.15836,0
-43.03043,-6.7172127,0
-11.835351,-9.264292,0
-49.27104,-3.4671075,0
61.899208,18.713371,1
40.521545,-29.21431,1
25.660933,-13.15075,1
42.0956,21.05304,1
22.747564,-29.929354,1
-54.066505,-12.788662,0
44.175472,-9.515065,1
15.071705,-18.455835,1
-31.625616,4.3154726,0
16.91681,-3.4118426,1
-29.004845,-31.261347,0
-32.663223,6.7395687,0
-47.567043,-27.826561,0
36.91493,-34.739838,1
-37.16088,2.6959598,0
44.87629,7.6680117,1
47.092777,11.037977,1
-30.723814,1.9647825,0
26.90446,-20.211405,1
-52.903824,6.6137033,0
-38.08165,-20.907791,0
-37.946507,2.888446,0
28.953823,-18.77006,1
-42.67034,-8.889528,0
-20.985043,36.582203,0
-42.44206,37.011658,0
-48.0453,-3.1242619,0
29.226353,28.78722,1
44.916595,-35.121986,1
40.62823,-0.32326087,1
7.515588,-18.853703,1
35.100883,-2.536185,1
50.390045,8.352839,1
-46.882904,-9.777446,0
-17.312948,-33.59472,0
-35.75328,19.228529,0
39.44855,8.465009,1
-63.72891,5.1389093,0
28.206442,-25.366056,1
38.160023,-30.260265,1
-45.13659,7.504358,0
-39.04548,-14.973721,0
-24.89685,0.6093081,0
-18.955112,23.610779,0
16.328928,16.579062,1
-15.920011,-10.955099,0
46.424587,-9.015777,1
44.42413,21.738825,1
-43.944378,-20.075521,0
10.627416,19.003483,1
44.175964,29.792973,1
-31.223326,-6.2999806,0
-4.6994786,-5.026198,0
62.794014,-6.020932,1
45.24589,-19.580137,1
-47.454693,4.4109592,0
28.640959,27.441408,1
27.024958,-3.471119,1
-19.247728,-4.9884214,0
-30.88749,11.909412,0
33.98012,4.733695,1
-51.9598,10.742898,0
22.612413,12.449282,1
22.19729,-6.254578,1
32.52767,19.08599,1
47.387787,-33.630363,1
36.153393,-16.022366,1
28.55247,-8.031842,1
-21.63623,-25.12093,0
-40.843483,4.5340533,0
24.163542,4.324901,1
46.624687,0.5633857,1
31.214699,34.297886,1
21.471552,23.114466,1
-49.603508,30.85926,0
62.69769,20.87087,1
31.760727,-7.1572895,1
-10.38884,0.42193145,0
-4.2085524,-17.204079,0
47.54018,-24.905,1
-15.0442705,-7.3797803,0
24.892101,-0.048130795,1
-6.31939,3.397243,0
-22.179296,-24.07747,0
-46.269585,-7.295821,0
35.87845,-13.773492,1
36.982494,19.313824,1
21.546963,-1.2011164,1
27.154999,15.84532,1
-54.416183,-24.979244,0
17.941015,0.17965025,1
-45.738342,6.1716895,0
56.925537,-17.39341,1
54.50438,2.9900093,1
-26.073523,16.786364,0
-41.656086,3.2567234,0
56.736153,-19.103956,1
-15.193632,-11.256595,0
-39.62128,-30.423536,0
17.359266,-0.5988719,1
36.23216,25.757904,1
14.651142,8.0532465,1
10.120097,-18.480556,1
-13.927989,-31.622236,0
-45.87954,-23.0869,0
-28.521727,-5.289264,0
34.15538,-4.546609,1
51.29712,21.449394,1
53.5576,11.178304,1
50.27251,24.541325,1
-20.56888,-5.7544117,0
41.62822,-2.118161,1
52.78594,-9.932174,1
-34.771942,-8.125821,0
19.626247,-18.179623,1
-49.11234,-24.317802,0
-15.994162,-23.19312,0
19.659061,33.064167,1
-21.580088,12.296675,0
-38.764557,-3.1528945,0
-30.970688,36.69743,0
-37.062378,-0.4196233,0
-35.65582,7.443715,0
-12.834958,-8.747743,0
66.14292,-6.9475303,1
43.801193,-4.1900926,1
45.5215,20.015795,1
-15.363901,-15.475483,0
-32.65304,-24.653698,0
47.522015,-12.3541155,1
-42.80636,-18.82662,0
3.3006852,-0.2295994,1
-12.899832,-11.142929,0
-45.794186,3.3163707,0
37.354862,18.078077,1
47.25803,13.748979,1
-43.447556,18.310543,0
22.967226,2.392267,1
40.210815,19.71529,1
40.272022,-11.565608,1
48.394463,-10.485548,1
29.002602,-15.375271,1
26.983616,0.68605214,1
-48.509544,-0.567107,0
45.31655,33.376343,1
40.3715,-29.215803,1
-45.397778,9.574263,0
-57.33694,24.467718,0
44.50835,13.82645,1
23.935827,-15.765501,1
-32.99531,-19.387657,0
23.708256,-9.412476,1
-28.92948,17.270151,0
59.9979,15.34869,1
51.22999,-3.568284,1
-39.998848,1.9451141,0
26.024082,2.7088645,1
34.124073,6.4066763,1
-44.421368,18.742344,0
-37.609974,2.8791595,0
-49.51169,14.0460415,0
40.488728,10.148378,1
28.030739,-3.242984,1
-55.7081,-11.062779,0
20.10019,-25.852047,1
-8.7692175,-21.546497,0
42.271545,18.865713,1
