TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
21.747732,3.6879277,0
22.378729,4.3902693,0
-22.11576,-1.8268077,2
-2.3193686,21.490732,4
2.9867666,-23.76266,3
22.33936,4.933618,0
-24.019512,-0.544514,2
23.679014,5.2050185,0
-3.7615473,21.568066,4
-2.6662078,20.452381,4
1.2772366,-25.039745,3
-0.3007759,-2.760772,1
-3.640685,19.932127,4
0.89750755,-0.7229396,1
-1.3692889,-1.7098566,1
-3.5370452,20.730614,4
22.238953,4.546465,0
-3.801132,21.773172,4
1.3118405,-0.81211543,1
2.883355,-24.004845,3
2.6142633,-26.495619,3
-3.150471,22.052902,4
2.2403479,-1.7768136,1
0.38395584,0.3912217,1
21.93071,4.2405148,0
-23.357061,-0.7697142,2
-3.7202866,22.154045,4
-2.186035,21.699184,4
22.992624,5.3074403,0
-22.970007,-0.73852533,2
0.8697402,-25.336052,3
22.998726,3.031143,0
-2.5348487,21.627092,4
-1.857707,22.995674,4
24.041271,3.5969462,0
-0.58747977,-0.1478114,1
1.262366,-23.949688,3
2.9839635,-22.703785,3
21.522354,2.8412132,0
-22.115038,-0.4205565,2
-23.357424,-1.8482325,2
-22.43506,-1.7886261,2
-22.365599,-0.6114068,2
0.09714822,-1.8491894,1
0.42284763,-1.1036427,1
1.2388424,-3.9383395,1
-23.513277,-2.1587665,2
-2.6444385,22.371696,4
-3.6030288,20.319515,4
-3.080085,19.973898,4
22.520283,4.8150043,0
-2.8984675,19.537449,4
-24.183863,-1.8068651,2
3.010215,-24.424816,3
-2.885368,21.52763,4
0.6953463,-1.3654644,1
-4.1074514,20.079998,4
-2.6106255,21.381012,4
-23.499907,-0.042495,2
-1.2717317,22.283335,4
2.5280414,-23.777895,3
0.091403805,-1.2546641,1
0.55631214,-24.808458,3
-23.562202,-0.7190864,2
-3.5598404,22.80539,4
-0.24061769,-1.5114578,1
-0.5452348,-0.63296986,1
-1.1874894,-1.092303,1
-2.587834,21.354969,4
2.4757445,-2.0591757,1
1.3338505,-3.5922186,1
4.6016026,-23.640936,3
-2.7124457,22.230139,4
-1.799468,21.917156,4
20.910355,5.4930835,0
-24.182001,-2.0910213,2
-21.412973,-1.0164516,2
-2.0262465,20.107656,4
0.7251729,-24.26424,3
-25.153515,-1.5848793,2
1.8328813,-23.25126,3
-25.142403,-2.2339215,2
-2.4055452,22.42248,4
-0.5501113,-2.1709106,1
-3.6357703,23.589022,4
3.7431023,-23.945389,3
1.7818557,-2.642844,1
20.861603,5.8181453,0
-23.995544,-1.2767341,2
-3.438743,21.770315,4
2.33559,-1.3008901,1
20.693417,5.404037,0
1.3200456,-2.2784185,1
-23.236534,0.30065572,2
21.072632,3.9737742,0
-1.481717,23.389492,4
-22.582977,-2.0120544,2
22.621534,6.2222705,0
-23.633213,-1.7210066,2
2.2266166,-24.680614,3
-2.5749166,22.528383,4
23.200068,4.511905,0
2.7562742,-24.799381,3
1.5856994,-1.1570362,1
-2.2342865,21.720812,4
-0.43796805,-1.2841941,1
-0.22460894,-2.753673,1
21.468548,5.985196,0
-24.536627,-1.6122749,2
-1.5403303,20.77971,4
0.46676013,-1.091475,1
-1.6307741,21.83406,4
-2.611889,23.393631,4
-3.5006123,23.076042,4
3.138366,-24.106907,3
-2.827259,21.566103,4
0.8858465,-0.11501172,1
-23.802162,-1.256603,2
23.796703,5.5950155,0
-3.1307256,22.661957,4
21.841719,5.189865,0
-0.6942977,-1.0603228,1
2.5986671,-23.386356,3
0.33595127,-1.2119588,1
-4.572417,20.410742,4
-2.052325,21.217417,4
21.84702,3.6012871,0
-22.089909,-3.1359353,2
-1.0851916,-1.3137836,1
21.320261,4.750116,0
2.801346,-23.64928,3
-23.278416,0.46700746,2
23.301395,3.9359753,0
0.3403001,-2.376966,1
2.2154717,-23.502462,3
4.4712768,-24.434336,3
0.46767944,-2.1007833,1
-3.4146905,20.894857,4
-1.9415033,20.949415,4
-2.7761805,21.165823,4
-0.2847599,-1.2797081,1
-3.590882,23.346083,4
2.5562534,-25.52109,3
1.0402687,-1.5424417,1
-21.334364,-1.4389526,2
-2.88615,21.113392,4
1.8601052,-26.66741,3
-2.0762234,21.340952,4
0.44565815,-1.060587,1
-22.017748,-1.4364334,2
-3.3196218,21.673546,4
-22.93116,-1.6878867,2
2.8666902,-24.938377,3
-0.70206976,-0.95208305,1
21.31057,5.303765,0
21.68076,4.23971,0
23.34331,4.5179644,0
23.21721,5.845639,0
2.2385008,-25.68663,3
-4.0382175,22.8977,4
-2.700189,20.518042,4
-24.335989,-2.1914027,2
-25.195314,-1.4351692,2
-0.108769566,-1.5297477,1
20.876358,3.2521448,0
3.3216462,-26.441347,3
22.709152,4.5541425,0
2.6949391,-25.688549,3
-0.36335418,-2.6658614,1
22.739916,4.1596828,0
22.005287,6.6334906,0
-21.309357,-1.9982343,2
-23.67839,0.4456362,2
3.8523717,-25.685127,3
-21.614092,-2.102157,2
-24.391012,-1.7183552,2
1.3578666,-2.0986183,1
-0.5198592,-2.9589322,1
-23.26194,-1.819037,2
21.851753,5.1695843,0
-1.9367263,22.40063,4
-3.8014178,21.913519,4
-2.684497,22.639801,4
-0.87345624,-1.8690603,1
20.81081,5.709906,0
21.808739,4.726091,0
2.5788693,-23.473543,3
-25.224316,-0.703117,2
23.001259,4.608882,0
20.987219,5.1616507,0
3.0623412,-24.536116,3
0.3752442,-1.9650043,1
-4.5612082,22.406382,4
22.594067,4.9572387,0
2.9530456,-23.953394,3
-3.593293,21.411343,4
-0.1342802,-1.0116413,1
-2.6673782,20.622322,4
-4.378796,22.676725,4
1.4112335,-2.2314644,1
0.82538724,-1.8604954,1
-2.21707,21.672815,4
24.035875,5.1255975,0
-23.227667,-0.62572986,2
-0.51636064,-0.34464613,1
22.52881,6.331899,0
-22.12543,-1.7149844,2
3.43969,-22.838705,3
-22.838617,-1.0692462,2
2.6628923,-25.248955,3
0.77245504,-2.6672204,1
2.901599,-25.25973,3
-23.094599,-1.3373525,2
-2.6064868,21.732422,4
21.187803,2.8298306,0
-22.790571,-2.5842671,2
-22.233221,-1.5415237,2
1.455932,-0.6386477,1
4.2479787,-25.323978,3
0.4608719,0.46860158,1
22.89377,4.0283422,0
23.14156,5.942603,0
3.3421211,-25.64062,3
1.4981346,-25.486189,3
2.0060859,-24.359674,3
2.0894365,-22.769411,3
-24.020994,-0.585456,2
2.3356514,-24.937273,3
-23.314508,-2.099998,2
22.65452,4.9390774,0
-22.68842,-1.1005522,2
2.0261273,-1.2165303,1
-1.8207291,21.337856,4
-3.2139723,21.849886,4
-23.605566,-1.4189434,2
22.344208,3.9830487,0
3.1738255,-24.98771,3
-4.148507,20.97507,4
-22.874111,-2.9013274,2
1.5875947,-24.430515,3
24.247936,4.386442,0
-3.4491756,21.741144,4
-2.4887755,21.697662,4
-23.731306,-0.1766959,2
-22.807087,-0.72367483,2
-3.1114554,21.698418,4
22.822706,3.8893812,0
22.479988,4.5837755,0
-3.0870461,22.100464,4
-21.884007,-1.7082943,2
-24.563814,-2.4705641,2
3.4236255,-23.526426,3
22.871193,3.0227175,0
0.72574675,-1.6527213,1
3.2060099,-25.594732,3
-0.08863253,-3.009684,1
0.48503208,-0.6681693,1
-21.885204,-1.1691566,2
0.055574887,-1.6782125,1
1.1738187,-24.629938,3
1.2988974,-0.6066765,1
-24.27099,-2.6713166,2
24.341997,4.793487,0
22.354786,5.230918,0
21.81281,4.262015,0
22.274683,4.6274776,0
4.1031346,-23.847273,3
20.54615,3.941441,0
-3.088455,19.911383,4
0.22951719,-1.3584728,1
21.98021,5.4139986,0
-1.0046705,22.29652,4
-24.391945,-0.926245,2
-4.5525,21.116611,4
1.8619914,-24.922325,3
21.386967,5.600515,0
0.4135413,-2.4447045,1
3.0530932,-24.752197,3
-2.7706652,22.108557,4
-1.0321469,-2.5389862,1
0.06556516,-1.0818459,1
-23.229336,-1.7220781,2
23.123386,5.1201277,0
1.6391554,-1.0097579,1
-3.4683702,21.602633,4
2.9321158,-24.849276,3
-22.625795,-2.4914794,2
-23.798544,0.64991224,2
-1.4031295,21.5991,4
2.615998,-23.935753,3
20.773228,4.140792,0
3.3923717,-25.515146,3
-3.9206917,22.073217,4
0.6847492,0.007974496,1
-2.5347369,20.966446,4
0.31833532,-0.4989669,1
-1.1944777,21.360159,4
22.324501,3.8898306,0
-22.5202,-0.8746936,2
1.9991096,-25.204693,3
-21.868322,-1.6035442,2
-21.994785,-2.4746704,2
-24.45402,-3.1130033,2
-0.586733,-1.9030584,1
-0.73411554,0.15198474,1
1.9092032,-23.71838,3
2.8783753,-24.779541,3
-3.5508716,22.215466,4
22.705328,5.4838696,0
21.293873,5.584301,0
23.571362,4.2935996,0
-0.8580291,21.83794,4
1.1958777,-1.316944,1
-2.9096093,23.77121,4
3.2810977,-24.120333,3
-2.2083073,22.312962,4
-24.478777,-0.2655949,2
21.506027,5.4532185,0
0.6999118,-1.5638065,1
2.8391008,-25.868574,3
-23.54757,-1.4302115,2
21.309786,3.5061145,0
20.997099,4.242235,0
-3.488112,20.090391,4
21.165113,6.429684,0
-1.2884066,20.802673,4
-0.73568386,-1.0135748,1
22.623747,5.543448,0
1.5752056,-22.805695,3
0.42740944,-0.45383596,1
-24.439905,-1.0277591,2
0.7178466,-23.706968,3
1.2302327,-23.70836,3
1.9518821,-25.880867,3
22.153875,7.0484304,0
-1.5593896,21.666082,4
-25.138453,-1.9721128,2
22.977268,4.978799,0
-23.938652,-1.0295378,2
-22.953196,-1.0144074,2
-0.5729705,-2.1157732,1
-2.4281712,23.362448,4
-23.390272,-1.8384395,2
-2.3230395,22.997517,4
3.244243,-24.416004,3
-22.489035,-0.8177106,2
22.573223,3.2527888,0
-3.0008445,21.954418,4
-23.817148,-1.9883615,2
-0.11420889,-2.2873733,1
1.9690897,-23.126215,3
1.764942,-0.7083253,1
2.8110514,-25.35719,3
-4.371739,22.64695,4
0.48425972,-1.7503748,1
-23.348269,-2.7648494,2
2.4851294,-22.250994,3
-1.1633173,-2.050975,1
-3.1106417,23.613762,4
2.9482055,-24.403831,3
1.3147116,-2.9162643,1
22.924084,3.5608888,0
2.3659284,-24.930744,3
-2.3894625,22.78646,4
1.5959659,-26.042498,3
-0.8518196,-0.3943475,1
-22.584364,0.47468826,2
-3.2151966,21.251198,4
-22.761911,-1.1340787,2
2.2899082,-25.304873,3
23.607874,6.1989036,0
-0.2497014,-1.6636045,1
21.91771,3.1097763,0
22.259607,3.0603042,0
22.164526,6.4085007,0
-2.7164514,20.986452,4
22.575672,5.059597,0
0.55220056,-1.3877156,1
-23.140196,-2.8697517,2
-21.640696,-0.8017243,2
1.1019133,-24.3285,3
-23.46519,-1.3442467,2
23.840405,4.088946,0
-1.0167655,21.188519,4
-3.559391,22.131117,4
2.159552,-1.6799195,1
-23.475924,-0.7951619,2
-21.030247,-1.6448427,2
1.5587643,-26.196806,3
-23.558762,-2.1668508,2
2.3192966,-0.47454867,1
2.5870824,-23.579111,3
-1.7652162,21.480999,4
23.096758,4.022593,0
0.16933352,-1.1968306,1
0.9896715,-25.408405,3
