TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
32.061775,35.191124,0
-27.186808,-5.474971,0
12.447615,-0.48554888,0
-57.529873,10.293915,0
-4.113797,-18.369823,0
-21.51673,-4.0523543,0
-30.658834,-35.5622,0
33.762413,-19.348207,0
-25.265701,22.474833,0
-32.639183,13.182978,0
31.033741,51.297386,0
-55.20527,8.951747,0
-29.670588,39.65068,0
38.401875,-1.2920357,0
-7.9596276,32.603996,0
12.811941,5.345308,0
-47.0973,33.798767,0
-22.100855,-13.45171,0
2.6485145,13.298169,0
26.635645,-39.736225,0
26.326275,20.314854,0
-18.91468,-46.551422,0
-48.474968,-18.091324,0
-4.0471053,-14.306655,0
19.545841,36.140965,0
-47.264645,-24.758968,0
-47.051003,-28.419151,0
-3.678839,-8.118207,0
5.448894,-2.115877,0
6.8894053,6.0887227,0
-8.942847,-8.385506,0
-5.619768,-14.547189,0
18.897463,-52.61728,0
-7.498174,11.2722645,0
-31.39849,29.589874,0
-0.34550202,7.381157,0
-3.9499383,-47.558193,0
-19.497782,45.207176,0
-6.622633,37.716896,0
-7.7100635,-26.16192,0
23.881195,-0.880687,0
-14.6420765,51.649216,0
-15.9858885,12.92038,0
-16.1013,4.393271,0
24.894047,-12.390549,0
-12.884748,3.3253767,0
-40.821877,6.5647736,0
22.190325,33.077007,0
-2.4603908,-20.329292,0
-42.142143,-14.883731,0
6.126801,51.498962,0
-3.6113126,10.07692,0
29.857155,19.450438,0
-31.649405,47.731884,0
3.5137687,11.948899,0
-6.339132,-38.41188,0
-25.193739,-24.987326,0
-18.791134,32.874187,0
0.7347204,-50.902176,0
13.212587,-5.166855,0
-15.690197,-53.922535,0
-2.956603,-37.93662,0
13.935407,-0.06595517,0
3.625365,-16.09591,0
-20.028543,-26.776201,0
14.110691,35.80655,0
-26.687037,-8.446413,0
-47.001057,38.47905,0
1.6210026,36.884167,0
8.941078,-33.085793,0
-36.432865,-22.087465,0
15.597203,-19.622887,0
33.067722,-20.808548,0
5.143012,-12.956693,0
-21.536251,-30.20498,0
-19.053568,-42.670704,0
48.824295,-1.050813,0
20.095171,6.8901186,0
29.415077,-6.283035,0
3.5457966,4.2353163,0
-8.3260355,-42.58879,0
-0.67480916,10.766233,0
-12.49043,-41.365124,0
-52.036625,31.243307,0
7.180906,-7.427207,0
-40.209213,31.24511,0
1.6247096,-32.399593,0
29.377275,-10.944956,0
-6.3520765,-23.395971,0
31.196592,23.294533,0
-40.100986,0.6576502,0
-26.804028,3.225148,0
-26.100834,15.719246,0
1.8289946,15.684099,0
-26.797436,-51.99927,0
4.4688888,1.98602,0
11.254589,-10.3409605,0
-41.451756,0.20608155,0
-19.231026,-45.11446,0
3.3760402,-29.417126,0
25.07665,-2.3231983,0
15.949103,16.587633,0
9.834182,3.7583144,0
-8.777701,-19.800945,0
-23.223251,21.041504,0
-4.5452147,-42.77719,0
0.4063754,42.954556,0
3.8283403,-47.62897,0
-33.84681,24.324192,0
-14.90083,26.062914,0
32.05265,-1.7612562,0
-38.269897,23.6808,0
6.6894035,-18.207815,0
15.190933,20.961193,0
-48.50462,-18.846905,0
-16.748945,-12.036419,0
6.486896,-32.519688,0
-18.343502,-20.346817,0
32.556328,4.3936653,0
-9.409089,-1.9576983,0
-31.482645,20.119905,0
51.19699,-6.3064823,0
-11.414099,-6.213187,0
19.835443,52.038998,0
30.91433,12.082096,0
-17.42046,14.123223,0
43.861813,-10.316697,0
-18.118732,-5.635358,0
-21.73984,5.99812,0
1.5521626,-11.38467,0
8.575028,13.715223,0
-25.160118,27.944736,0
-34.27607,0.21440984,0
-5.023912,17.841536,0
15.035264,20.946428,0
-19.9312,14.482461,0
-1.0513885,15.062357,0
-26.70265,-27.098846,0
-19.685787,-37.710003,0
28.387743,25.089872,0
-29.312216,-4.616214,0
-14.577153,-27.21521,0
21.307348,44.25035,0
-2.317801,14.634195,0
8.469283,49.88191,0
-8.256633,-4.4536257,0
15.312419,33.73424,0
-33.665394,-23.366302,0
-6.7211757,-15.2675705,0
-0.46849522,3.9415607,0
-12.047161,26.49313,0
7.7227054,21.32048,0
14.210801,-48.622986,0
28.685,-8.476643,0
23.879665,0.79822904,0
-34.855904,40.12736,0
25.329348,-25.097725,0
-12.453085,-21.579695,0
3.3380454,14.657953,0
26.294806,16.341608,0
-16.485651,-38.19867,0
1.911511,-37.418247,0
12.171425,0.7782152,0
15.062032,-15.834291,0
23.882557,14.883256,0
19.17944,30.368773,0
5.2609563,-2.0345907,0
-24.36989,5.214671,0
-42.096474,33.524,0
-1.5753106,-48.195778,0
47.977974,10.066113,0
11.706667,-21.28933,0
-27.46759,1.5280422,0
-33.47897,7.277413,0
-20.91002,10.32634,0
27.780449,1.4564798,0
-3.3374445,-6.922367,0
-37.022163,23.115963,0
-9.710278,12.904208,0
20.211246,-10.868076,0
39.46197,-9.227408,0
22.993784,48.75081,0
-2.5476274,13.8291025,0
20.561844,9.146857,0
-16.539675,-1.0351988,0
-50.614243,-18.375725,0
-19.73171,57.411648,0
-13.677305,-10.046907,0
20.676243,3.7015371,0
33.92975,0.056090094,0
-24.438951,33.358624,0
-14.608785,19.026888,0
-27.405663,20.12682,0
-35.487217,26.54694,0
-43.211266,11.832386,0
3.0061817,-13.904805,0
23.479443,-29.960503,0
4.7581186,17.172493,0
15.349429,20.374134,0
-24.560163,13.3039055,0
10.071418,52.777172,0
-9.990754,-18.526352,0
-1.498323,-5.3846126,0
19.944883,12.315339,0
7.0690713,-6.051515,0
-28.38138,2.809525,0
-3.1964638,-18.225203,0
15.444837,-23.364239,0
-50.263924,5.0633984,0
-17.588238,-26.600067,0
3.7893646,42.9557,0
-27.122553,-13.170519,0
-3.0202777,-37.219845,0
-40.486862,-14.303743,0
25.97608,15.809589,0
33.159557,-14.86736,0
14.654541,-32.556458,0
5.384093,22.693415,0
9.886412,-38.75227,0
-20.332829,11.69107,0
24.3484,26.982487,0
-16.424606,-15.371263,0
30.478306,-40.59994,0
1.821362,45.967957,0
-11.406513,2.1534686,0
-18.785763,14.166365,0
-21.413061,26.8422,0
-8.71347,15.6183195,0
10.996482,10.618851,0
17.785988,19.52435,0
16.256115,6.7228694,0
-17.04449,34.67047,0
29.275799,-27.482506,0
0.47703654,3.9433892,0
26.342566,-11.803865,0
32.21586,13.156739,0
-8.523455,18.203125,0
15.75614,3.756787,0
-21.42731,4.1734295,0
-1.7211344,17.611513,0
3.8648326,11.930433,0
15.990764,1.3391893,0
20.663055,2.167668,0
-42.571358,-43.523907,0
