TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
46.142887,57.179417,3
6.675704,-26.440603,4
-16.818594,-7.640366,4
14.047871,-22.487041,4
-30.988,-29.230152,4
-0.033997655,60.751602,0
-14.443862,33.866375,0
18.897642,41.902504,3
38.697605,51.745197,3
38.66027,-6.763761,1
-65.99711,-8.369874,5
-35.632843,41.850452,0
12.121262,-57.55888,2
2.8089294,39.49863,0
77.344444,-25.265678,1
8.982587,-0.67969424,4
12.79141,-45.497555,2
-71.60079,18.20146,5
30.43539,-65.340706,2
3.8768392,40.533195,0
-14.51565,61.238438,0
-27.280615,-68.62999,2
58.678886,-2.4055455,1
27.637108,-58.945408,2
24.870127,-78.09069,2
-10.549909,74.73977,0
3.8951585,-74.01418,2
42.62524,61.696228,3
-19.664557,40.60367,0
-61.685215,15.752956,5
14.002827,-41.48145,2
43.630627,-31.937605,1
-70.71163,-17.063917,5
-11.082016,-12.386107,4
-63.40109,12.208199,5
-14.24786,-69.76934,2
-71.34219,-29.063898,5
-5.5042286,0.2880479,4
-13.4589405,-65.152306,2
54.61499,2.6591954,1
-44.79128,6.115218,5
27.155262,47.64097,3
-13.428643,-51.220966,2
1.4369481,-30.57767,4
18.086222,-71.81515,2
25.16048,64.63672,3
-13.190275,-67.44192,2
-8.071895,48.699562,0
4.542291,1.8833025,4
82.191444,-20.355768,1
-25.49162,61.070324,0
-41.552597,48.481487,0
-21.22563,69.91476,0
31.54761,-11.442694,1
23.019722,-65.287796,2
38.460915,25.143372,3
-76.77483,6.6826324,5
-81.420555,13.800399,5
23.369501,20.053595,3
47.006382,44.91383,3
-37.55823,61.65004,0
12.920153,28.010612,3
-26.628607,-27.895617,4
-61.927547,-18.58419,5
13.541425,-23.069431,4
11.631884,5.545449,4
-25.852203,-9.411295,4
-73.04882,-2.868132,5
45.023438,23.403131,3
9.430744,-62.661106,2
-63.142166,6.2623887,5
28.930069,-58.79243,2
63.926105,-37.32566,1
-9.676512,11.189976,4
-70.15178,-17.163109,5
6.6702733,16.986492,4
-49.62044,-1.4209174,5
-15.604937,-7.767265,4
-57.666637,-5.4079165,5
27.217836,-16.993755,1
-8.367891,-54.9721,2
8.046729,-48.26742,2
-32.674202,33.040165,0
50.423058,-32.32365,1
64.92777,-26.875023,1
32.123222,38.004395,3
42.647453,27.239664,3
56.13857,27.265003,3
44.958195,-12.658823,1
40.812927,28.849094,3
-39.485573,45.24302,0
-54.633068,1.4029111,5
27.610926,35.976376,3
-5.4569597,29.672552,0
24.296982,-62.75522,2
-83.53761,-1.9098412,5
48.237236,-40.01248,1
5.9078636,-69.31433,2
4.0190463,-74.10625,2
57.54202,40.083237,3
30.267452,-3.612223,1
59.999966,-8.943992,1
-4.155317,-44.982033,2
-26.319712,68.306526,0
-14.7221,-15.185138,4
-20.517488,-14.753781,4
-15.257505,5.0293164,4
-5.5753098,-7.1726756,4
11.166641,-0.36261597,4
31.445337,-32.358368,1
27.205847,-17.033924,1
14.736229,-19.199297,4
48.84425,-1.8010943,1
-10.560597,65.54312,0
5.808224,-28.387108,4
49.158886,-23.295506,1
47.288696,48.547634,3
-55.520885,-15.708654,5
-14.410763,77.04141,0
-16.413063,71.63698,0
59.475456,-36.5964,1
-11.2040615,59.011105,0
-24.331404,-35.877346,4
46.155155,19.918064,3
-15.51448,-19.23454,4
38.598778,38.500404,3
71.743996,-21.450989,1
59.40786,-5.1001067,1
-69.499756,-12.679223,5
71.47465,-0.9473168,1
-58.76967,13.391667,5
59.269325,23.75228,3
-45.10199,10.265367,5
-9.967521,37.84058,0
-16.433687,83.725395,0
-82.208466,-17.835503,5
-66.48018,17.585218,5
34.80888,44.963524,3
34.084747,-18.10105,1
-0.23544446,60.808468,0
62.61162,-29.019957,1
-12.781829,-55.954926,2
-73.21053,29.118814,5
35.536415,54.456097,3
-5.1578274,-0.615133,4
-8.220629,51.53141,0
-20.916412,-53.490616,2
-3.5639672,-12.96084,4
-6.535252,-14.923153,4
-6.506558,-51.789856,2
42.368748,36.38939,3
-47.90559,-14.622708,5
-14.344271,-63.48973,2
-43.267925,-11.550068,5
-43.209106,-9.225975,5
49.327244,41.83475,3
77.33366,-16.986597,1
-58.516415,18.139317,5
11.896946,26.058807,3
-17.882874,-58.75655,2
-59.50175,-20.242435,5
1.5758295,48.37514,0
-72.46058,-0.45389575,5
-7.2855725,9.239201,4
-45.685726,-19.952692,5
6.274339,2.413522,4
21.178822,28.87496,3
35.111042,-21.44466,1
-13.830784,-15.324362,4
68.91956,-37.901585,1
32.56528,47.995388,3
75.85429,-35.01857,1
57.17932,-18.829788,1
46.447914,44.296253,3
0.85358757,-55.498196,2
44.52476,21.442766,3
72.379555,-29.520658,1
-1.1251483,-54.362453,2
-9.808637,44.592506,0
-28.334051,32.013508,0
-6.1520414,-29.186825,4
-59.546017,3.1340744,5
-11.306022,47.949448,0
48.751633,-13.395132,1
-18.159391,65.35334,0
-3.3577127,-30.293022,4
-49.59759,28.665245,5
-44.869473,66.12145,0
0.94647217,-64.09233,2
27.618229,47.092632,3
-22.634743,48.073322,0
46.10117,57.32798,3
70.69606,-8.598029,1
56.699944,-3.807245,1
-43.411327,3.7814481,5
43.872246,-10.293782,1
-11.029112,47.71161,0
-17.535685,-3.125493,4
12.181961,-14.416021,4
-38.674267,40.215504,0
25.05204,39.25968,3
-28.089762,37.033848,0
2.7548993,-45.332954,2
47.19872,-15.3677435,1
-6.615567,2.01868,4
-70.41401,22.967838,5
23.444103,-54.845303,2
10.972982,37.103893,3
9.646733,-57.80431,2
81.296295,-15.03138,1
9.386131,-9.632357,4
32.04037,20.100382,3
17.038626,41.237194,3
48.843983,-13.116823,1
47.606884,-36.104233,1
25.336123,19.06287,3
-20.321146,-50.856438,2
42.208557,-21.00054,1
51.36773,51.820854,3
42.724106,14.421649,3
-13.822153,75.861824,0
44.78447,33.290867,3
38.086086,17.846334,3
-88.59276,3.9939673,5
-6.071317,30.042036,0
20.475956,-50.065983,2
-65.46432,-0.43286833,5
4.300102,-5.626857,4
-30.494862,56.0334,0
67.91592,-21.043741,1
46.002964,3.462697,1
59.90621,-13.867194,1
10.245649,-11.362927,4
-54.702553,-6.351303,5
-6.05765,58.65173,0
-7.5187364,2.8236475,4
0.5583496,-63.457012,2
46.80129,-2.831725,1
-19.313509,36.828568,0
1.5029002,-52.450203,2
7.3325195,-74.18496,2
-8.659322,2.8215387,4
-50.214436,-1.4246513,5
-2.0895674,-82.29436,2
-22.154507,58.16769,0
10.448833,-73.92528,2
-55.46146,13.82591,5
-76.87515,-9.34023,5
-59.22178,4.0787597,5
-60.21191,-9.793726,5
-66.293144,-22.345428,5
-48.51714,15.332322,5
-69.66496,-17.02096,5
-1.981324,-26.565866,4
47.66676,17.931427,3
-19.791039,-75.71172,2
25.307892,43.784023,3
-5.1732583,-55.761963,2
-62.70682,-4.1131706,5
-3.003304,59.60164,0
-18.974049,-17.034037,4
-46.00792,11.830384,5
-20.768099,-28.334661,4
-2.0508506,6.8172035,4
-10.995711,-52.072296,2
-5.366822,69.78017,0
-10.773179,-4.791299,4
40.55002,-19.263237,1
-15.909186,71.37664,0
51.591335,52.035538,3
2.424591,-68.07843,2
62.647217,-24.405403,1
-39.32135,56.498493,0
63.23077,-29.209135,1
-22.86745,68.56342,0
51.846317,-13.845217,1
6.247657,-6.255231,4
69.3243,6.9818296,1
13.844923,-22.433426,4
81.21202,-28.747547,1
5.9589233,-68.42636,2
37.273655,35.380325,3
14.3084345,-62.04587,2
-5.0050244,63.153145,0
44.321835,-37.375122,1
-7.9080243,-14.012033,4
-1.3808918,57.9405,0
3.0653336,-15.529697,4
11.071767,4.4329767,4
-59.255955,6.1276355,5
48.126312,48.33374,3
-36.672157,52.94028,0
-13.258149,40.72793,0
57.89736,-18.078714,1
-5.543615,-51.166412,2
34.566677,21.034307,3
-30.369963,59.081654,0
-4.197163,-62.871586,2
-18.619482,48.901905,0
-63.353184,23.179922,5
-18.755362,-44.555702,2
9.613164,-86.07569,2
41.444298,-45.122925,1
72.735916,-32.665466,1
-63.325584,-9.300721,5
-13.04925,26.88601,0
-18.281776,49.653465,0
-70.25149,22.819004,5
-13.539408,-51.60155,2
7.442429,6.077473,4
-38.024654,29.521475,0
0.18946034,66.43912,0
4.465354,77.097206,0
-4.7253647,-50.422047,2
10.73965,-5.4776826,4
10.831186,-68.827805,2
-5.353346,-60.11698,2
-41.00313,54.344475,0
-2.2722173,-65.655136,2
-65.07833,29.55602,5
34.41672,-58.069046,2
-68.38149,5.832507,5
25.373175,65.07275,3
-2.3526525,-3.6533535,4
-4.6455917,-17.63936,4
62.95633,-31.218605,1
9.747714,-55.513233,2
44.433502,50.773872,3
-66.48381,26.901924,5
-12.425325,15.518605,4
31.614855,25.561943,3
-1.1692888,-56.88858,2
-54.746864,-20.83358,5
58.47078,34.87626,3
9.670574,-60.97036,2
-4.166169,-5.4852734,4
-7.4200306,-44.02762,2
3.3436825,-44.843925,2
72.32964,5.0980744,1
40.127132,-33.90997,1
48.196857,29.553453,3
-12.14478,2.9405587,4
-5.0811987,13.22644,4
-13.646913,9.303858,4
13.118496,-67.91138,2
-16.4484,-58.854103,2
-21.625458,-59.34988,2
-83.9821,19.898699,5
0.18141294,67.48999,0
-22.834883,-58.688213,2
-88.6963,10.079929,5
51.577854,-5.405509,1
55.837364,-8.835343,1
-12.472857,15.50893,4
44.49677,4.6401052,1
25.305386,20.844393,3
20.297232,27.986637,3
-76.578156,-19.000383,5
19.623251,39.047775,3
-35.63206,52.4529,0
42.044247,40.18654,3
30.783916,-2.9769306,1
-78.34929,-20.345598,5
-62.70181,-16.191288,5
19.343828,-54.515522,2
-19.895584,55.388584,0
-16.512468,70.53696,0
79.75573,-7.081072,1
-23.966463,49.275673,0
-5.130512,13.638323,4
-70.20244,13.072167,5
76.156296,2.3108947,1
-64.32383,-20.291645,5
-13.042187,-55.61047,2
-27.079037,-55.28164,2
71.06216,-14.142031,1
-71.94064,16.521526,5
-77.82505,-17.615313,5
-24.981367,36.944065,0
-21.560692,65.12056,0
51.957047,-19.799156,1
50.96945,-0.8363932,1
-77.55403,18.310535,5
21.052946,23.307636,3
