TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.44679978,-25.887978,0
-3.3818316,24.663662,2
-1.73709,0.09532311,1
1.1322947,-25.435122,0
-1.1379285,-24.146276,0
0.644767,26.50057,2
-2.0473933,-23.707996,0
2.2392776,21.83067,2
-1.1186583,-2.6470327,1
2.1622674,-24.170696,0
0.15325429,24.845953,2
0.35631356,-0.18191707,1
0.6028428,-27.267614,0
0.85947156,22.530928,2
-0.8948006,-24.701546,0
0.44574457,-27.605902,0
-2.7725246,0.639634,1
3.7489834,-25.505941,0
-0.06746875,-24.125002,0
1.06096,27.388515,2
-2.1770911,22.253086,2
1.9630383,-27.815413,0
2.8777933,-26.32213,0
-3.4988062,-0.9822357,1
-0.12086292,3.8309515,1
1.1520176,26.23202,2
0.28319067,-29.009535,0
-3.1260216,-0.66541255,1
3.4931402,-27.905853,0
2.1557775,26.413391,2
-0.68254375,-1.9790494,1
-0.13073501,24.460659,2
2.7245746,-25.09803,0
-1.5364491,1.8526245,1
2.4384747,-21.86743,0
0.3704663,1.8398132,1
0.3121835,0.17687063,1
-1.0907664,-1.0003407,1
0.35096866,-0.8156416,1
-4.0406256,2.3485491,1
4.062133,-25.108889,0
0.08498104,25.2127,2
-3.054429,-24.32481,0
-0.16891457,-28.55176,0
-2.177627,27.432472,2
0.652454,1.3649212,1
1.4469981,-25.263643,0
0.5716384,-23.45854,0
0.2899182,-26.23009,0
-2.4258692,-27.094395,0
0.8286123,26.781406,2
1.4504358,-2.7387435,1
-2.3144205,-2.411094,1
1.6605663,22.025528,2
1.3734934,-26.663357,0
-4.8077044,-2.1698096,1
2.3706799,27.175566,2
-1.9522109,27.455692,2
-0.28787953,-0.1932752,1
2.13213,-25.830904,0
0.9960805,-0.29081488,1
-2.8546631,27.055712,2
-5.6345296,0.15821242,1
-1.0972676,-22.945538,0
-2.9673405,-28.183369,0
0.92419875,-27.154694,0
3.5155277,-28.37837,0
-1.5459709,-25.347258,0
4.9023485,-24.840899,0
0.55964047,-26.50682,0
-0.4291017,0.89622134,1
2.0199535,-26.858675,0
-1.460483,27.054945,2
2.5663757,-28.281672,0
-2.2962112,24.271475,2
2.2569742,26.670214,2
-0.3355692,25.185093,2
0.9729102,-27.048695,0
-0.2571748,-24.256899,0
-0.019991457,-1.1029977,1
-3.7671216,1.8329757,1
-3.860578,-2.9807978,1
-0.75858736,26.601664,2
1.4776151,29.060898,2
0.86157703,26.936607,2
-1.1709534,-1.4182036,1
-0.43057013,-26.654013,0
-2.6636682,-24.91105,0
1.4746522,29.518673,2
2.0373518,24.64698,2
2.381385,-27.882467,0
-0.37045178,-0.8349449,1
2.6284318,-27.678896,0
1.183696,-29.18377,0
2.608689,-26.570614,0
-1.9070361,1.8125381,1
-1.4798131,-23.859013,0
-2.0529115,-0.48147494,1
-3.2742777,28.409767,2
-0.58230746,-29.246399,0
0.7230976,0.53779924,1
1.512287,-24.261948,0
2.467848,29.402035,2
4.8746223,-24.134592,0
4.2090607,27.032534,2
-1.7894794,0.3478077,1
-1.7883778,-22.856241,0
1.5681902,-27.780493,0
2.321991,26.971975,2
-0.42903963,29.24598,2
-2.0808485,-4.207336,1
0.642227,25.717113,2
-1.0904881,-1.1818968,1
4.0983543,-26.012012,0
1.3215622,24.598988,2
-0.41586772,-2.1658845,1
-2.7828574,27.103474,2
-3.020897,24.08182,2
1.2249999,0.7016754,1
0.6884833,26.690994,2
-1.218128,26.5047,2
1.9022936,28.727922,2
-0.6309129,-29.321087,0
3.651347,27.271181,2
-4.586917,2.333539,1
0.004443748,1.2017679,1
-2.2184484,-2.49734,1
