TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-17.281672,34.323856,0
26.063494,-5.655179,2
15.489409,-47.92404,1
-2.5164013,49.26671,0
-18.152796,29.469318,0
19.160149,5.990509,2
-1.8402776,69.50835,0
38.84054,0.8334319,2
2.772952,-30.58473,1
-18.849136,69.56923,0
22.900358,0.65247214,2
-22.347456,-40.797173,1
-24.842329,43.461727,0
7.23934,18.025965,2
-20.55476,34.794956,0
-7.947312,41.666428,0
9.360134,-52.39355,1
-18.29811,46.69097,0
-27.525217,53.844772,0
1.3577662,-1.2292533,2
17.061956,-13.663636,2
-10.895694,60.050907,0
4.5006585,56.470028,0
-6.119632,-65.09022,1
22.078161,-40.871994,1
7.0700502,2.6113458,2
18.379921,37.12857,0
3.307988,-62.12919,1
13.993823,47.076435,0
8.949612,2.7898889,2
-13.735765,-53.32532,1
17.065067,-0.14496017,2
-14.784767,70.28397,0
4.945017,-52.527668,1
14.237401,47.963726,0
-0.090961196,-35.579136,1
15.819655,-45.45435,1
-6.894798,-43.522156,1
-13.728413,-36.230896,1
21.594286,-52.91613,1
-20.619362,28.522957,0
-6.6659994,6.1488457,2
-19.254309,40.64968,0
2.9710424,36.423985,0
10.434592,-0.42416286,2
-17.831324,-48.182575,1
-5.542474,54.68511,0
-23.12365,59.58701,0
0.3637317,68.07143,0
10.339555,50.177143,0
22.5758,-1.5255924,2
-22.380238,-39.104492,1
8.627954,-35.763584,1
6.8589845,1.5584546,2
12.335121,45.12048,0
-17.306654,-70.13786,1
11.958766,7.6709495,2
10.799667,4.5766587,2
-5.1128135,-42.132763,1
17.204405,49.051643,0
-11.140071,-55.215096,1
-6.507958,-5.2424116,2
-6.713025,-46.994736,1
2.6755366,49.032333,0
14.942136,32.114975,0
-10.280855,45.30714,0
-26.534622,57.75636,0
-4.7559285,70.20648,0
-14.549621,74.38276,0
-5.610464,43.554375,0
-1.8924198,-54.413254,1
6.5324445,44.95216,0
9.040114,-5.4774003,2
-23.21864,62.67327,0
-1.1636583,-3.0148678,2
27.288992,17.697477,2
15.768138,-7.7141056,2
-15.933989,52.4164,0
-12.651663,58.30899,0
-0.0066630277,-36.707867,1
7.366596,-65.068016,1
11.739122,-58.904514,1
10.84815,-11.185936,2
-3.0376782,15.797198,2
20.692852,-22.133747,2
-1.0786813,-38.437397,1
13.290348,60.625347,0
-29.434427,38.409817,0
9.8443365,-18.838186,2
30.461185,7.0227394,2
-22.229082,61.989807,0
-9.862663,-57.75805,1
3.744994,42.11042,0
-14.662049,50.25445,0
8.475505,63.463047,0
-0.5720898,-58.17237,1
-24.562334,36.240032,0
-2.5599256,-61.671864,1
-21.671198,6.200944,2
13.574608,36.814827,0
-9.083091,-50.30737,1
5.025558,58.679768,0
-1.270622,-12.2608,2
-2.1125708,44.699947,0
33.52936,-15.107626,2
-9.041216,-48.243847,1
-7.5734377,65.96162,0
1.7655689,46.043495,0
