TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
45.395546,-5.437154,4
-26.948715,4.310473,0
49.747032,24.198492,4
44.392635,9.8820095,4
6.5702767,40.53812,2
32.067936,-54.622696,1
-12.432203,62.08127,2
-64.80673,6.298686,0
-1.8072324,33.694733,2
43.40697,5.4139442,4
10.132706,44.68806,2
52.2948,25.900484,4
-52.166447,-7.589711,0
7.9173117,-50.02315,1
6.911248,31.469954,2
11.186315,70.613365,2
48.078747,-44.03962,1
-15.41002,-48.03019,3
-33.179596,-58.918995,3
40.149155,-55.286762,1
-30.430109,-64.48613,3
-60.322727,16.024567,0
17.939999,-28.720123,1
-22.513523,-43.41905,3
38.85329,-22.881058,1
-21.26502,59.643013,2
-64.43114,17.63824,0
1.7809266,25.643843,2
-32.347416,25.422731,0
-2.0562515,32.63713,2
14.099059,-56.598026,1
-7.995869,63.55535,2
-14.979194,-47.828236,3
-30.132992,5.2523475,0
42.264893,-56.95477,1
24.511272,-65.27864,1
-14.826918,52.170246,2
-66.05566,25.80988,0
-23.348675,-52.974953,3
-30.919422,20.272776,0
59.995064,12.853396,4
-40.824905,1.112759,0
-19.52714,52.790054,2
-25.427414,-41.121445,3
-24.081713,-28.702938,3
1.870738,51.719444,2
-62.688107,22.369226,0
-54.48155,-3.4168396,0
-23.002966,-52.018497,3
-24.302406,-18.715143,3
22.45764,-55.961052,1
-41.500946,-7.6485457,0
39.444798,-32.367226,1
-43.480354,4.802681,0
4.8304,64.54701,2
27.838194,17.41897,4
-18.387554,-65.810196,3
-3.1644192,39.044094,2
54.277878,2.6683252,4
35.804573,-60.44375,1
-36.14412,-20.460796,3
-24.043015,-36.685375,3
14.199632,-47.800056,1
23.085041,-33.512596,1
-37.67252,22.078976,0
52.399235,19.38058,4
-20.231756,52.32634,2
-15.250653,56.13284,2
-33.090843,-51.08785,3
31.301823,11.993886,4
9.101204,-47.337986,1
26.482973,15.787028,4
57.684376,22.918432,4
-44.571915,-54.393555,3
42.63124,26.135311,4
17.125385,-41.219353,1
-50.395065,13.9336,0
-20.54063,42.747772,2
-44.340996,22.339449,0
-30.057985,-63.844723,3
-13.510382,-51.30862,3
30.30633,9.135506,4
-20.40222,39.42148,2
-4.333284,33.798798,2
-29.296432,-40.761776,3
18.627302,-22.981548,1
-9.144562,65.427666,2
60.14382,12.596141,4
37.314945,-44.0795,1
47.057167,22.902266,4
16.983294,6.072795,4
-6.7783957,-24.832481,3
-33.092236,-58.20982,3
6.0974054,47.882736,2
-17.273102,-38.680553,3
32.756542,-40.00359,1
42.597363,35.947548,4
-55.26026,24.986294,0
0.8211932,60.096577,2
25.601065,-24.01589,1
-56.90943,30.380976,0
-38.146046,8.654048,0
-49.31715,0.3518139,0
-13.845794,67.398865,2
-21.432337,-20.422941,3
-25.177572,10.445401,0
29.485058,-43.759598,1
17.206882,5.837846,4
69.81334,9.425613,4
-21.582184,-35.81884,3
-24.841564,-63.572083,3
-35.268063,-24.349522,3
-31.330942,-40.794712,3
-40.14262,-61.747787,3
-23.554253,-39.49586,3
2.9706426,62.89721,2
-31.652407,-49.80908,3
31.92191,29.136686,4
6.2444143,48.239346,2
-45.305557,-40.718887,3
-55.463146,-10.087578,0
-6.5932255,56.66129,2
-29.584902,-53.533028,3
-48.46029,11.470552,0
-41.50711,-44.973278,3
-15.839829,32.111965,2
-65.96153,18.75396,0
29.67382,-26.23794,1
-65.27208,4.9402833,0
42.194057,1.4017229,4
-63.72261,18.478321,0
65.49174,11.854721,4
-13.480683,29.403797,2
-66.86433,2.9960058,0
68.371086,10.020154,4
45.89473,11.277866,4
-36.098045,8.553739,0
-63.004963,-3.0722501,0
53.48405,-3.0636668,4
48.75698,4.809024,4
64.31528,13.72565,4
42.19577,7.193587,4
12.724769,-43.463165,1
-19.926628,37.69954,2
-38.754234,-38.448948,3
57.785072,11.917382,4
-3.6847038,52.007275,2
-8.046874,26.920563,2
55.903908,13.150536,4
8.177419,42.72023,2
-26.791601,-41.531944,3
32.636192,-59.1284,1
-16.45684,-46.307533,3
8.772433,-56.179317,1
-40.874165,9.47649,0
-17.483995,-59.772415,3
-25.174465,-53.53651,3
-17.34351,52.317665,2
56.69217,13.811322,4
-34.000538,5.9334636,0
-2.0883436,61.531654,2
-44.61112,-37.449425,3
30.816666,-43.120796,1
-35.3685,14.769841,0
54.256084,28.43736,4
17.233393,-42.25603,1
-65.789795,7.195941,0
-47.973457,13.94532,0
-25.30825,-63.02797,3
-36.24229,3.3862658,0
-36.641727,-1.2886182,0
-31.518766,-4.3153114,0
0.61604893,53.945698,2
-32.288338,-44.05494,3
-40.0398,-55.38969,3
-33.39202,19.656544,0
22.169056,58.20356,2
38.360844,-58.264786,1
-24.757801,-31.43752,3
27.972078,3.9245908,4
-21.422655,-55.528805,3
31.50173,20.990032,4
-63.531067,31.584196,0
39.85922,-37.907253,1
19.802292,-35.80889,1
-31.91934,0.99010426,0
30.993294,-59.71619,1
32.474403,-51.09723,1
36.81406,-55.129448,1
-56.19884,8.402409,0
14.545919,-46.433296,1
-42.92218,7.436732,0
35.244503,-64.787506,1
38.872227,25.158781,4
17.012844,-28.44204,1
5.4670086,35.441406,2
19.665161,-59.57983,1
23.315939,-30.330553,1
-63.84982,4.0780377,0
30.425495,-36.411144,1
42.600677,8.373309,4
-45.786522,32.985683,0
12.009242,54.551403,2
62.992626,-7.9605303,4
22.819988,-30.847836,1
-14.093007,-26.563803,3
-19.98838,6.417812,0
19.011425,-49.337814,1
26.173819,-63.06415,1
-4.2722216,-43.084293,3
30.17139,-50.87221,1
-20.53898,49.541973,2
53.268856,3.581385,4
-22.136744,-42.82684,3
17.93864,54.55659,2
57.101162,15.016897,4
20.825224,-39.408184,1
-46.811615,31.230015,0
-36.30105,16.410494,0
-32.212456,-56.897152,3
50.03361,-34.97346,1
-63.642193,-4.217338,0
-43.94241,7.8049293,0
52.951405,-1.0632584,4
-21.435278,-47.56449,3
-15.792618,51.495922,2
-15.886259,-24.692331,3
-20.628561,-39.010952,3
43.4003,19.896503,4
-10.59918,-43.68427,3
-42.294197,-32.024895,3
17.980434,-38.545322,1
-45.62715,15.610521,0
73.691414,10.129589,4
27.91705,-24.953476,1
