TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-36.497375,-30.928244,0
-43.880898,-24.0695,0
21.165096,8.685871,1
20.417406,-13.37069,1
41.841854,25.62477,1
6.6852627,56.621513,1
24.349356,5.1188307,1
40.13067,6.721404,1
40.518612,18.41862,1
39.59757,3.8029764,1
7.2004514,43.196514,1
-34.542706,-24.387287,0
-47.887135,-5.0148416,0
-36.911484,6.3370376,0
-2.8267152,53.172062,1
-31.875929,-43.458134,0
45.064754,14.09196,1
26.703695,-1.2938944,1
36.13695,12.536849,1
-18.067957,-62.164944,0
35.057434,56.72431,1
59.78742,15.451584,1
-16.38704,-37.98093,0
35.016796,46.895462,1
42.93291,33.11209,1
31.766983,-3.5873148,1
6.026592,-1.2535471,1
-23.397884,-31.489807,0
39.28763,53.124645,1
-8.415977,-9.327105,0
-12.068196,-39.329544,0
-1.6673414,-56.602066,0
1.2821614,29.010408,1
-4.4925857,-14.131116,0
39.77327,42.273285,1
58.963345,8.343233,1
-52.570045,-28.11548,0
-57.175896,-32.964203,0
39.7998,34.952427,1
-8.637862,38.962162,1
32.838524,-2.534407,1
-8.856083,25.227407,1
-45.137966,-41.173355,0
22.94304,44.710796,1
15.5931425,30.098242,1
26.424238,7.605113,1
-31.067047,-57.000504,0
29.706875,12.724123,1
3.7156243,-41.013084,0
58.848064,0.7772123,1
12.222964,-6.1075597,1
15.345974,36.81052,1
39.564693,24.591496,1
-37.33336,23.578875,0
49.57896,42.428787,1
34.18543,16.35555,1
13.924329,21.861912,1
57.92969,-10.376673,1
-3.7994611,37.27758,1
-19.588676,0.41213036,0
49.694534,52.866222,1
66.11861,33.843937,1
22.175308,62.099716,1
27.499685,32.632275,1
42.016277,33.898228,1
-39.149822,-23.805069,0
56.83156,10.162665,1
-32.894478,-27.13382,0
-28.802986,-25.242317,0
-16.53163,-29.835037,0
-35.09944,16.280558,0
24.365631,23.827484,1
-36.583195,-35.980206,0
38.35161,21.801386,1
-12.566797,-53.564625,0
11.79228,39.689915,1
27.630053,3.5190344,1
52.046803,8.957568,1
28.084188,22.67902,1
29.516983,37.136272,1
44.054134,-21.32117,1
-15.4602375,10.487263,0
6.4028873,-29.55636,0
-13.520988,-43.652573,0
48.47481,35.85705,1
5.766423,53.850872,1
-43.832157,-30.030062,0
-56.528053,-16.01561,0
-16.36662,-41.314045,0
37.124393,-22.770514,1
-47.20312,-37.817284,0
65.36682,21.691608,1
-1.7608925,32.275635,1
-11.90655,-0.699284,0
-43.79404,-12.649613,0
-2.847125,-46.731445,0
-50.390457,-49.935966,0
23.020332,-6.2142205,1
35.042793,27.252834,1
-45.67255,-24.101168,0
-23.537807,-44.276073,0
5.591393,44.32857,1
-5.5066366,-49.806656,0
-25.390732,-29.165426,0
25.053099,51.65922,1
26.161789,-6.820869,1
20.374027,-13.353739,1
-2.267744,34.599174,1
22.61826,13.391464,1
-9.2395735,-21.476252,0
-34.78238,8.1309395,0
26.74533,28.615396,1
-14.475843,4.5615535,0
-12.666738,4.507244,0
55.819817,37.98446,1
32.817825,-9.363028,1
35.20542,25.562403,1
6.532737,21.295671,1
16.065203,8.264769,1
-63.133274,-9.722599,0
24.568827,13.636129,1
0.4811984,-51.25702,0
-45.72012,-7.2771153,0
-32.011646,16.280273,0
-45.067947,19.196646,0
20.47949,-6.231881,1
-16.75588,-52.97157,0
-17.72749,-22.413387,0
-39.159763,-40.20618,0
53.676918,38.083733,1
-31.637114,-62.102734,0
-12.533485,-39.970898,0
63.393772,16.583279,1
7.6739416,20.427471,1
19.489784,41.18305,1
60.760033,39.98105,1
10.787249,28.514484,1
58.97173,5.1333103,1
29.407488,10.637987,1
-64.510796,-24.692005,0
-28.449244,4.5854616,0
-45.173832,19.066668,0
71.020515,14.950115,1
-20.285,-11.60356,0
-14.489562,-28.761862,0
41.982204,55.19271,1
14.2087345,23.236893,1
-30.114649,-8.051826,0
-9.216097,-5.295847,0
-3.3916748,-28.263577,0
20.463001,-6.177892,1
61.19442,-4.418604,1
-64.77691,-5.6494875,0
-21.84204,-3.8153667,0
-44.76794,-37.498158,0
11.921793,40.866817,1
-42.2706,-22.105412,0
-19.113707,-11.393305,0
25.341785,27.535866,1
2.552573,39.846233,1
-27.313837,-23.36764,0
-24.264072,-35.087223,0
-27.665182,-7.5571694,0
36.27354,19.01327,1
-17.484655,13.589056,0
33.824867,30.406841,1
-40.485218,-13.255409,0
47.191753,16.901121,1
45.438988,-4.2051067,1
-8.789445,-18.62485,0
-1.5584701,29.830992,1
65.7147,35.549576,1
-58.436775,-51.838314,0
19.600908,5.547028,1
44.37025,6.002244,1
-57.53839,-12.809926,0
20.781101,32.33234,1
37.35189,10.430472,1
-0.89723194,-10.086137,0
62.861107,29.231304,1
36.55481,-5.63326,1
-38.533558,-21.66068,0
64.2887,26.11225,1
23.798738,-3.665954,1
-7.558203,-4.55072,0
23.609232,12.569437,1
-35.03931,-44.26005,0
-20.181055,-33.161793,0
24.353584,21.171532,1
-18.130407,-35.976696,0
-63.35796,-9.170291,0
-21.674614,-18.839201,0
17.672565,27.931927,1
43.17934,21.34423,1
13.2707,36.193665,1
-21.06657,-9.690707,0
5.5597115,7.507727,1
7.682867,-46.08831,0
-39.028492,-34.49268,0
-5.5926075,-18.385563,0
47.176575,17.224789,1
-0.77949417,-7.974288,0
-60.087036,-25.029915,0
28.673805,-0.21595253,1
18.46897,0.18322127,1
-52.483326,-12.895345,0
