TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
36.401352,2.000462,1
33.28738,7.3441415,1
57.938065,1.6711363,1
-29.781431,-12.675428,0
-2.5268965,42.678493,0
9.260719,-30.170563,1
-33.060097,38.38713,0
-48.166008,-0.7931751,0
-45.445656,19.211433,0
10.567301,-8.964275,1
-43.139553,-27.193583,0
19.168251,27.260235,1
-26.653898,43.45502,0
48.401783,-50.863964,1
-64.456505,-17.01454,0
-51.924915,24.077795,0
20.624054,-18.329348,1
-41.32425,-41.408585,0
28.912699,5.4591136,1
59.37883,21.518833,1
53.025806,-24.199303,1
67.22106,-27.376892,1
29.735706,-52.156197,1
-65.66616,6.6445923,0
-30.018898,22.207222,0
-25.957119,-15.700881,0
-6.3837485,12.906201,0
-61.570393,28.293957,0
39.599472,-27.538935,1
-41.871723,-0.3544744,0
-36.31433,26.914711,0
6.073329,-25.476646,1
-18.729057,-31.428381,0
11.041521,-13.61834,1
-42.261005,37.748184,0
-57.37967,-14.799852,0
-39.106537,17.868814,0
69.08527,2.3117306,1
-37.68255,44.97508,0
22.477514,4.1114674,1
12.594695,-4.7903624,1
26.01455,25.959227,1
67.94103,10.42167,1
-24.750032,21.411598,0
-45.152977,11.377535,0
-54.609985,-5.656216,0
14.052051,15.44206,1
-30.075281,18.149776,0
-54.66601,-16.828604,0
-56.208263,-29.007442,0
64.43052,-7.8317547,1
-14.627148,13.217313,0
-69.29329,-27.490614,0
-71.17677,-14.42539,0
-35.10341,-17.088882,0
-33.76929,40.00988,0
17.046253,-14.836792,1
68.51983,-16.744205,1
-16.969154,-22.99816,0
35.830456,-15.117126,1
-17.763388,51.286217,0
-10.324489,-2.9805527,0
17.137697,-16.178045,1
-26.632,5.731722,0
-38.913704,38.860386,0
40.219475,11.121944,1
-42.73504,-20.398174,0
-50.93117,-22.311068,0
-28.554419,-5.7803636,0
19.32372,-16.917185,1
-28.383865,-2.8437333,0
29.973534,8.277663,1
-61.46238,-12.208866,0
-3.3195424,32.27105,0
-66.06176,12.108469,0
24.420969,17.185097,1
-67.53611,-10.093012,0
-38.796684,37.58168,0
48.9019,-24.16896,1
57.335648,21.57546,1
51.970055,-32.359943,1
47.681324,32.321823,1
19.944887,37.16277,1
37.605843,19.22343,1
71.78693,1.63317,1
6.99376,-24.05534,1
-51.46332,14.131575,0
-45.011105,-6.3185687,0
-70.61841,-12.895906,0
-56.788742,12.271779,0
-31.153524,-35.325092,0
18.047386,10.860777,1
78.21792,-16.12587,1
-47.932667,7.4022098,0
10.1559305,-31.389458,1
-16.065464,17.502811,0
-59.095848,23.056551,0
43.527843,16.649433,1
-23.336975,25.48632,0
-67.1118,1.6627115,0
-48.131176,-33.172165,0
11.401592,8.5627165,1
-55.03225,-22.33023,0
9.758715,-28.742369,1
-2.3051796,-19.008139,1
-48.716618,-39.49428,0
-40.23722,-30.28136,0
-12.86733,-15.01135,0
25.812435,-44.838406,1
-47.767185,29.15001,0
-35.652943,40.53533,0
11.883234,-9.511396,1
28.784197,39.365524,1
-45.141476,46.429,0
32.039524,26.041872,1
57.63268,13.240805,1
14.730381,-36.445034,1
26.125029,37.71957,1
13.01155,-30.694605,1
-41.01038,-41.179108,0
-56.83354,29.771378,0
-33.305607,-2.0287223,0
23.763813,-3.442855,1
-60.27757,24.44762,0
49.630592,-46.38289,1
-18.923557,-21.40687,0
23.288628,-2.1215146,1
23.75649,20.100016,1
42.605526,22.021425,1
-0.39230946,35.40194,0
-29.237463,-1.8327274,0
-73.84731,-0.9645266,0
31.530622,-30.36154,1
-14.197068,41.4995,0
-32.94637,-36.02606,0
17.06828,17.855742,1
18.297363,25.253101,1
26.489815,-51.932175,1
-32.36501,-24.021355,0
-60.26367,-0.23926765,0
38.69783,-51.38809,1
-42.56513,5.5845404,0
14.123846,18.398813,1
-15.155626,26.792702,0
27.410765,20.668926,1
-33.470516,2.3978212,0
32.361492,-19.535437,1
-75.527466,-12.287173,0
18.618979,30.903776,1
-38.228786,-20.98428,0
48.444122,-23.113283,1
52.475792,36.731762,1
33.1088,39.385876,1
-68.43355,-11.163928,0
-37.436733,5.047725,0
51.651466,-46.147156,1
