TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
10.281923,-21.72319,3
7.704551,-22.84181,3
9.408274,-21.26312,3
3.0168083,-0.34680417,1
1.3837473,-0.0015001972,1
-11.899966,17.917053,0
8.455119,-20.546404,3
19.863392,14.615269,2
-10.968304,18.809267,0
20.123362,13.65192,2
-11.701916,18.991196,0
18.388712,14.933922,2
-11.296628,18.770824,0
17.394514,12.744968,2
2.919306,0.5841928,1
16.420504,12.692367,2
9.89824,-22.147142,3
-19.679152,-9.933624,4
-10.255004,17.781528,0
-19.219233,-8.167057,4
0.53944814,-1.162843,1
-19.333008,-7.4793477,4
17.797106,13.548122,2
17.98022,12.211477,2
-19.53126,-7.9055505,4
0.18628198,-1.6681806,1
17.329737,14.675991,2
2.3204467,-0.55819404,1
-9.917514,19.014662,0
8.891209,-19.507763,3
0.10890853,-0.68651235,1
-11.984366,16.69149,0
1.5327637,-0.4089117,1
19.30583,13.978386,2
17.49291,13.841979,2
-20.278429,-10.060188,4
8.720988,-21.427263,3
-19.255806,-8.929936,4
17.833227,13.064382,2
9.350793,-22.553516,3
-18.616245,-8.509233,4
18.600004,11.34302,2
9.915616,-22.661602,3
-20.120974,-7.1578736,4
-19.183437,-8.378132,4
-9.506216,17.534058,0
-11.117106,17.626698,0
-9.979521,18.344755,0
-12.435339,18.006678,0
1.1403633,0.22693297,1
-11.313025,17.355967,0
-19.774183,-10.536498,4
-12.686225,18.94842,0
8.263217,-20.423592,3
2.2810457,-1.6390227,1
1.9746436,-1.3018391,1
17.537481,13.278419,2
7.8482037,-21.58199,3
16.295403,12.943002,2
-20.605068,-8.17868,4
2.287258,0.17526713,1
18.199497,12.765569,2
2.1933365,0.13998473,1
8.2780695,-21.705124,3
9.731152,-22.676802,3
-11.117749,17.49284,0
17.466677,14.242901,2
1.1357076,-0.81777483,1
-10.485437,18.049852,0
18.488918,12.661493,2
8.043053,-19.578836,3
-18.889923,-9.342102,4
-9.79511,19.42749,0
3.2814045,0.65589803,1
1.916453,1.0935658,1
18.814314,12.498324,2
16.58688,14.34232,2
