TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
14.014857,-20.1666,3
10.788692,-21.455416,3
10.994328,-20.156504,3
-25.474943,-5.1690903,1
-24.610851,-7.2122226,1
-1.0762521,-1.4048476,0
11.335358,-18.985077,3
-6.960035,23.878654,2
-3.0307019,-1.5055147,0
-6.7440166,20.683018,2
-3.386194,-2.0029905,0
-6.951868,23.70392,2
-1.9144012,-2.9326086,0
-4.3993335,21.302221,2
-26.847574,-8.053344,1
-5.4286304,21.45954,2
13.554622,-21.194542,3
22.195265,10.162857,4
-1.7332247,-1.9061954,0
20.880537,7.9418445,4
-24.053421,-4.746005,1
20.59629,7.569939,4
-4.2836614,22.26796,2
-4.0947785,23.558622,2
21.358906,7.655579,4
-24.548063,-7.532699,1
-7.3518534,22.844023,2
-25.636583,-5.8598695,1
-3.427076,-0.19267829,0
12.63793,-17.367075,3
-23.677475,-5.207196,1
0.2602312,-0.79447234,0
-25.393593,-6.9154916,1
-5.5319223,24.525501,2
-3.7162578,22.693407,2
19.332844,6.726886,4
13.190426,-19.972946,3
21.437292,9.047804,4
-4.270646,23.053303,2
13.06692,-21.024332,3
21.675232,7.961101,4
-6.473867,22.915594,2
13.432575,-22.02729,3
20.677807,5.5567327,4
21.051073,8.090489,4
-0.8838992,0.7378206,0
-2.383063,-1.013293,0
-2.5062747,-2.2156422,0
-3.5711749,-2.2267153,0
-24.357836,-5.7533417,1
-1.0239937,-0.68784934,0
23.005661,7.9915123,4
-3.532591,-2.187219,0
12.591752,-18.498625,3
-27.377468,-5.898454,1
-26.58667,-6.1269784,1
-4.4735866,23.235666,2
11.394025,-19.522085,3
-2.5453987,22.391838,2
19.520508,8.844,4
-25.638227,-7.7338743,1
-5.3589377,21.946486,2
-25.517517,-7.654608,1
12.463475,-19.58627,3
10.407966,-20.897102,3
-1.9916157,-0.75903916,0
-4.994605,21.937439,2
-24.854027,-6.823997,1
-1.208486,-2.9611218,0
-5.1577086,21.554106,2
9.920709,-18.182592,3
20.363585,6.9187436,4
-4.300582,-0.99781376,0
-26.38212,-4.0936203,1
-25.370834,-4.264799,1
-6.34746,21.610065,2
-7.689245,23.304314,2
10.3533745,-20.647896,3
-2.2077258,-2.834799,0
21.96049,8.477607,4
20.984247,10.80391,4
11.889659,-19.932331,3
-7.094685,22.002792,2
-5.1153545,24.003862,2
-23.087412,-6.601543,1
-3.323132,-4.347573,0
19.45231,8.260664,4
13.00369,-19.353853,3
-7.155415,22.550388,2
1.426231,-1.8937733,0
-3.8099866,24.556627,2
20.28823,7.859149,4
-5.199996,22.085207,2
-3.1479867,24.090187,2
-3.2910876,-3.172025,0
-24.646753,-4.5509977,1
-2.8029256,20.79639,2
-1.0635688,-2.6692948,0
-2.5252485,-2.034542,0
-2.197347,0.08756778,0
20.656395,7.4404483,4
-3.089556,-3.7718391,0
21.405003,10.328442,4
-3.563703,21.471268,2
-0.89679945,-2.0819342,0
11.960824,-20.750471,3
-23.980227,-5.811136,1
-6.05258,22.194792,2
-2.756799,0.21550643,0
9.885731,-19.782644,3
21.71134,8.667884,4
-26.694643,-7.244297,1
-23.685223,-6.6043005,1
22.052458,9.322366,4
-1.268674,-2.0641038,0
-3.4087052,-1.3041899,0
-6.523809,24.306704,2
-24.790695,-6.587899,1
0.025633074,-0.88802695,0
-26.564327,-6.834081,1
-25.342129,-6.218044,1
-26.308777,-7.579452,1
12.046475,-18.954702,3
21.392464,8.9260235,4
21.036922,7.882033,4
-24.792528,-6.870359,1
-25.149553,-5.185147,1
23.462368,6.2092676,4
10.17042,-21.73987,3
-5.8030367,20.839233,2
-23.54505,-4.767384,1
-6.4772906,21.55341,2
-4.1048937,20.418148,2
21.033903,8.902224,4
21.830797,10.751219,4
-2.5642204,-1.2767079,0
0.3158075,-0.697146,0
11.980463,-20.183054,3
19.881437,6.684664,4
22.923552,8.974426,4
-24.93472,-4.381883,1
-26.175783,-7.14776,1
-2.8829997,-0.80515444,0
13.480012,-19.157438,3
20.75658,6.7528343,4
-3.9125457,-3.2654738,0
-7.253889,23.828646,2
22.313837,7.8389573,4
-3.0503845,22.583952,2
-5.1976976,22.708982,2
-4.203502,-3.4764423,0
-3.479767,0.40867653,0
-2.2627013,-2.1752653,0
-24.761988,-7.49602,1
12.409934,-19.518791,3
12.249868,-23.12996,3
-2.2094514,22.258179,2
14.027408,-19.004747,3
-4.5747595,24.20379,2
-27.038115,-8.889,1
12.701152,-19.890036,3
10.376667,-22.715014,3
-3.295932,-0.83408463,0
-24.55935,-6.7275176,1
12.423279,-19.783981,3
-0.074214414,-1.5841568,0
-4.958504,22.605253,2
-25.105932,-5.927839,1
11.932723,-18.686525,3
-24.940285,-7.6768274,1
-27.307178,-6.5517497,1
-0.28101662,-3.2929823,0
13.792759,-22.187408,3
-6.7463565,22.412024,2
11.396341,-19.872583,3
24.289028,8.626471,4
-3.5072834,21.536537,2
11.6079035,-20.633873,3
-24.485603,-6.6123586,1
20.254656,8.054375,4
-26.954218,-5.4568496,1
11.484042,-22.317558,3
