TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
31.911922,-33.35097,4
-49.039753,-43.413612,3
-79.30336,33.096752,1
-81.62337,13.158193,1
-40.30833,21.766273,1
-18.6732,-19.996511,3
-75.80028,3.640386,1
-62.956295,27.595486,1
-38.128952,-20.815756,3
-21.896255,-34.427193,3
-4.175785,63.62732,2
62.388046,16.332897,0
-1.9274348,57.799664,2
8.34117,59.67789,2
34.01713,-45.786762,4
35.65259,-67.972115,4
43.72483,-43.39137,4
47.27708,-20.997257,0
51.98887,-37.658066,4
-73.3024,43.70627,1
-9.620515,43.06345,2
-47.05422,54.71383,1
-56.36153,14.29609,1
-71.49346,30.343128,1
-3.2498732,60.16445,2
64.31558,11.867757,0
-69.09578,-3.7053998,1
13.851531,-42.330482,4
16.358398,-58.94156,4
-2.6025658,-11.2453165,3
23.245466,-66.41166,4
-80.18004,8.515829,1
30.713358,-30.700445,4
31.31782,15.502469,0
42.565536,-47.85732,4
8.204038,-25.488619,4
65.79667,6.866408,0
43.803173,-40.136063,4
39.3504,24.040443,0
63.032063,-4.6244626,0
-4.9034877,26.392366,2
29.902864,-78.494286,4
51.936604,-46.945538,4
3.3278673,14.649027,2
-68.87959,-6.5407505,1
-29.693707,18.84135,1
33.01363,-49.546417,4
5.9866095,-56.18294,4
-18.567081,-23.244034,3
71.641884,31.790617,0
32.028507,-57.86003,4
15.801741,36.79104,2
61.85347,8.521379,0
58.729137,-62.419483,4
34.75081,-60.540863,4
-74.636024,35.44645,1
31.474604,-51.162865,4
1.4782215,58.793694,2
46.307945,17.032362,0
-3.369827,51.743706,2
-13.284532,-36.340828,3
32.934673,-3.0861304,0
-35.499798,6.6621394,1
81.59408,7.41907,0
64.57988,-18.999104,0
-72.93416,34.25137,1
-38.269653,-24.369934,3
-19.016409,-38.848587,3
-14.285163,49.436275,2
-18.992294,-38.696255,3
28.383059,73.55639,2
-67.02501,42.35722,1
-43.830147,-22.553726,3
5.918448,-65.01155,4
42.254658,-8.045258,0
-8.735835,-30.711678,3
55.71969,31.508863,0
4.7601085,54.440956,2
14.059756,40.611103,2
-39.719086,-50.02876,3
49.839203,9.733964,0
21.623875,53.794548,2
16.528599,-21.155409,4
-69.16092,15.278278,1
-15.477279,-22.621393,3
-75.91235,10.965073,1
72.805405,22.624802,0
-43.76327,-44.952785,3
-72.318344,38.93557,1
-43.957,-14.348628,3
50.202374,-11.096684,0
-46.535595,47.146294,1
12.7477665,-53.780956,4
37.171368,-77.77761,4
59.504578,-9.221347,0
33.292522,24.024858,0
4.58423,-39.022057,4
51.741695,11.807452,0
-34.82977,-42.127995,3
-12.0896015,5.557944,3
-71.86193,17.980404,1
-79.94078,21.680815,1
50.218113,31.244,0
2.9303362,-68.59696,4
77.858955,10.21652,0
13.989307,68.10262,2
32.38598,-82.0554,4
45.136806,-64.87313,4
57.101402,9.93042,0
-46.77472,28.203932,1
-57.85857,-11.55293,1
-25.05255,-33.55176,3
6.013097,-52.666836,4
-21.697283,-34.162525,3
-19.84951,37.962254,2
56.378662,15.841347,0
-9.759061,59.771988,2
14.670065,44.738956,2
-33.771446,15.2558565,1
27.820084,51.940407,2
-27.392494,-19.84682,3
-15.740025,44.512135,2
25.048038,-74.67514,4
39.835075,-41.653023,4
22.858534,34.955803,2
-0.107788205,-11.35258,3
-59.005978,45.423874,1
-37.77954,35.817635,1
70.22494,-16.113873,0
40.485394,-67.55244,4
-20.767826,71.331825,2
-40.466503,-48.414658,3
60.202785,0.7205399,0
-15.228338,43.310867,2
-6.0314045,50.591705,2
-5.1741266,-61.430126,4
-68.77823,27.547089,1
-3.4879613,-12.426999,3
-19.212685,-28.705511,3
-37.742035,30.91234,1
52.45802,-18.28994,0
12.638868,50.93966,2
-52.751987,44.58354,1
-28.111103,-54.579388,3
3.7132602,-45.023727,4
16.170155,27.728205,2
-19.427286,-0.81864595,3
13.2481985,-47.651787,4
69.42602,3.8318584,0
38.721302,4.96032,0
68.784035,17.02565,0
-58.78887,-4.272271,1
21.576662,-31.906122,4
-84.53172,19.874012,1
1.9839002,21.243343,2
-54.733994,-40.122402,3
-67.953026,11.03851,1
-50.755554,22.211924,1
-53.749428,11.031623,1
-4.6751337,50.57694,2
78.66767,23.966684,0
