TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-38.390617,8.103335,4
40.10629,8.079395,3
-10.918567,-21.560286,1
-6.06451,-30.913921,1
-12.427049,-20.811665,1
42.42908,6.6591253,3
-8.418673,-21.046215,1
-12.488289,-28.718895,1
38.469734,20.38768,3
35.238533,9.144194,3
-3.6357129,40.401604,2
42.288635,-27.046597,0
-8.753931,45.998154,2
-13.1225395,50.022606,2
-52.110725,-6.5343943,4
-64.25832,11.415155,4
-37.132256,-2.777151,4
31.8038,-37.123123,0
-40.143745,-9.690136,4
-24.372713,-24.10696,1
-4.737408,36.115944,2
-13.462179,-18.971708,1
-1.9725971,-28.644278,1
-2.4833317,-37.597546,1
-7.6299415,47.192776,2
31.648867,-40.969574,0
-8.073553,-25.478535,1
-44.967594,3.916192,4
-58.716682,2.9051096,4
52.70477,11.016344,3
-48.664875,-5.9866357,4
1.3565409,-21.960745,1
-53.19522,13.963457,4
23.216358,-51.12075,0
-59.884808,-8.499343,4
-40.379635,-12.805453,4
25.43249,-35.87351,0
-36.02066,-5.326968,4
26.255304,-48.03034,0
14.439511,-39.299793,0
4.7820134,33.42031,2
-58.03853,20.616987,4
-39.112377,1.939909,4
-20.404375,42.945663,2
-19.044863,-11.613372,1
-12.211675,-24.08545,1
-45.78328,-6.8974085,4
-49.577957,5.478428,4
47.703987,8.282473,3
11.819707,-48.93832,0
-60.61406,-3.923724,4
-18.475939,34.719067,2
13.115683,-47.685783,0
-58.658634,-16.562944,4
-58.807484,-7.26065,4
-11.804086,-31.049715,1
-48.313766,-7.5506907,4
-15.692947,50.04069,2
27.890253,-45.17077,0
-3.86483,34.537876,2
30.170868,6.169445,3
46.19788,-36.59765,0
-16.605152,-9.169009,1
24.28921,-60.80541,0
24.591599,-59.95478,0
-10.06523,-31.700684,1
40.115112,13.273231,3
22.69606,12.117833,3
-8.788436,31.561445,2
22.908905,12.047327,3
-9.26635,22.181017,2
4.790687,-23.918295,1
56.06836,10.905496,3
-48.66052,2.6351466,4
27.35307,-30.902857,0
33.290276,9.699733,3
29.260813,-33.076492,0
-0.34389162,37.17837,2
5.328557,29.18868,2
34.711647,27.057846,3
42.354385,-39.10889,0
3.3215415,53.609657,2
-41.72591,12.602435,4
-15.776301,-14.174923,1
45.54425,1.2711236,3
-1.6433635,-7.8353987,1
32.827003,-28.911299,0
39.344955,26.731577,3
-14.260167,-5.465338,1
29.996326,4.1680593,3
20.486082,-30.300827,0
-16.33682,-5.117849,1
-46.651802,1.576639,4
-50.084393,-9.777454,4
17.7531,-35.010742,0
41.15033,-41.911903,0
-58.37677,6.427787,4
43.814297,-41.438747,0
45.30523,12.896618,3
33.609024,18.108383,3
-19.258175,-16.042786,1
-3.3565447,-34.871483,1
31.998114,-43.383987,0
-63.30188,-2.193653,4
28.358812,-41.442413,0
-2.9325492,33.548008,2
-67.11974,-0.42217866,4
-56.984825,14.081197,4
32.1565,-34.53812,0
-13.4692335,-21.646902,1
-17.489717,-15.3236065,1
24.140202,22.534407,3
-49.334824,-15.573437,4
29.509102,13.698061,3
-1.6468663,43.775036,2
28.451231,-34.737007,0
3.4166946,46.3151,2
-2.2959719,49.20928,2
3.5646327,-14.425671,1
-23.945593,42.14323,2
36.623356,7.6420135,3
-6.561017,27.918583,2
-55.167915,-7.1014943,4
-43.87171,-3.7353559,4
-1.062259,47.193367,2
51.608948,12.363894,3
9.32118,-15.572745,1
-13.137978,-7.747632,1
34.50735,-41.343876,0
-51.871597,8.214449,4
-22.158773,37.033005,2
36.406002,27.22677,3
30.716166,-51.599144,0
-6.035489,27.106544,2
-3.6415987,36.987644,2
-48.201378,18.850655,4
-2.2352495,-8.249396,1
57.544235,5.9829435,3
40.667416,-0.96470594,3
-2.754522,-17.064047,1
33.295113,-50.130108,0
-14.272467,44.11888,2
-21.031378,-9.503957,1
31.595245,24.92748,3
-51.551792,-0.4185978,4
-3.0069063,53.022434,2
25.743193,9.825414,3
-42.793858,0.73170877,4
24.536404,-37.325428,0
23.77893,-43.66401,0
35.322155,-45.751987,0
-1.2641261,-18.706278,1
-47.626278,-13.0657425,4
-2.7637026,-30.988558,1
8.230408,48.764313,2
43.22944,28.0433,3
-4.114088,-24.65392,1
-10.711229,-17.738758,1
-12.984278,-13.485561,1
-2.3539093,36.771088,2
33.949867,-32.447117,0
-53.23554,2.0129385,4
25.417759,-52.815582,0
-61.340958,5.664118,4
-44.223736,0.14120628,4
30.728325,16.210947,3
-3.0882998,-31.085964,1
-0.11103755,-11.506723,1
34.056767,7.1233125,3
-16.500917,-24.771889,1
-23.948175,-20.79627,1
25.91998,-38.542458,0
-19.269186,28.688,2
43.54204,-43.367928,0
33.6507,-3.6598814,3
-7.7273273,48.901344,2
43.08707,-35.29412,0
42.407097,22.130676,3
58.779472,12.880224,3
2.849777,-19.129215,1
35.474026,-0.9386932,3
49.54945,9.078651,3
35.010395,3.324581,3
36.34342,-26.18969,0
-8.041415,19.485834,2
35.231197,-48.941746,0
-8.524202,-19.386517,1
46.24759,-29.483276,0
-13.132912,33.985653,2
-51.37431,1.8825254,4
7.574892,39.00025,2
39.49939,22.708279,3
38.902233,28.961273,3
-9.608441,-7.390787,1
35.930935,-22.329874,0
38.323807,-2.862807,3
-13.429139,-26.11314,1
53.407932,10.388909,3
-6.078193,-15.928576,1
-48.22875,13.721409,4
-43.51474,4.06847,4
-21.3187,36.867622,2
33.017815,1.4926357,3
41.846355,14.7789545,3
27.533346,5.2524476,3
31.80219,5.7442775,3
39.103237,-24.987446,0
-12.023135,34.13757,2
-2.1920657,34.63138,2
39.150784,-35.009636,0
33.612095,-38.74697,0
1.4507965,36.179043,2
-6.704077,23.109491,2
-2.890812,-27.310383,1
18.99654,-58.3813,0
-19.151937,-7.6339183,1
-55.630993,0.514331,4
-4.4071603,-27.692286,1
-49.02107,6.246591,4
8.856369,37.054554,2
-53.40202,14.300824,4
-45.351254,11.773715,4
-6.1557484,52.037678,2
-18.302732,-20.097994,1
