TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-8.610146,13.776933,1
13.034926,-1.2897733,0
27.95172,-14.494054,0
-60.594223,9.729443,1
54.506657,-34.80066,0
-44.79582,-5.7837977,1
39.386265,-16.384241,0
36.51142,6.4849257,0
18.350872,-39.86453,0
-42.186607,29.512342,1
41.317936,12.69277,0
-40.613274,5.9803553,1
60.41807,7.663415,0
41.34508,-7.662347,0
28.964766,-11.198213,0
-70.86213,-13.37306,1
43.759945,-41.75841,0
-19.66582,21.25183,1
66.73656,-6.9144807,0
40.15769,-14.626461,0
41.79625,34.6917,0
-25.892868,-14.993889,1
-71.294556,-2.5680444,1
21.965778,22.749868,0
53.434914,24.954853,0
11.28788,10.293782,0
-19.673985,4.373877,1
43.6544,-15.241655,0
-49.065517,29.323202,1
37.85381,-21.307026,0
44.394062,20.592443,0
52.723373,11.678002,0
47.989788,-4.4612327,0
-16.090387,1.4117029,1
53.788494,-18.084742,0
58.790554,-33.92962,0
-28.517044,25.876823,1
7.3707128,8.645365,0
17.383348,-10.932278,0
58.73038,-28.133694,0
-43.00635,-12.853104,1
29.04677,20.627312,0
-50.609974,15.234037,1
58.880657,-1.8152446,0
10.8971405,12.529826,0
5.318394,-0.6681809,0
-20.756662,-23.660353,1
52.884117,1.9261339,0
-58.799778,16.615767,1
-19.64029,-6.128055,1
29.242653,-23.183573,0
-26.871948,-40.600296,1
20.585674,34.483337,0
20.95218,8.345527,0
-41.19932,20.716831,1
-29.844772,3.2823756,1
-40.246063,-8.8938055,1
-42.88547,-5.996051,1
-51.934464,17.284365,1
-31.84106,-1.8164129,1
-35.24337,12.653627,1
-37.960392,-1.3597914,1
33.58182,-9.598661,0
-45.310703,19.716078,1
-34.547215,25.649504,1
32.972054,-8.2837105,0
36.068924,-6.921735,0
8.358609,29.373163,0
61.327816,11.652351,0
4.783686,-5.9539604,0
28.321459,-19.401604,0
-55.631546,-15.720167,1
-18.877827,-24.14521,1
15.8710985,25.05151,0
-25.192282,21.947624,1
65.30864,-6.3493724,0
19.84071,26.042366,0
44.05511,-6.9103537,0
35.696194,-9.587787,0
44.158348,-13.199559,0
-30.658447,-21.383469,1
62.9386,-2.4958699,0
17.04484,-9.48511,0
37.56657,-29.561937,0
