TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-29.152367,-5.8640227,1
32.48681,-14.806594,0
29.711767,13.471843,0
-39.654034,28.183764,1
58.50319,-21.599083,0
-46.96744,6.789163,1
24.369684,-10.262304,0
33.709213,-30.753475,0
58.76765,9.582262,0
-46.40569,-12.222997,1
28.281042,-0.12411828,0
-40.703922,6.190943,1
57.024155,-15.093114,0
18.169699,2.1397672,0
30.05274,3.6960895,0
-22.485065,18.463552,1
11.981178,23.108984,0
-44.96686,-7.5277376,1
23.750404,1.1054554,0
25.24068,-11.1033535,0
39.405186,15.394898,0
-22.285385,-12.781793,1
-13.825239,28.855148,1
53.653442,-9.935043,0
46.284824,-7.376769,0
17.845575,10.067468,0
-48.01308,24.990318,1
18.380793,-12.937787,0
-8.516236,-4.563271,1
48.687897,3.0574968,0
48.373825,-4.902855,0
48.99513,-11.341758,0
49.295643,-0.92439425,0
-28.007467,-28.794788,1
22.001036,-19.162115,0
2.9197688,-8.715707,0
-52.64095,-18.82049,1
53.32378,16.82306,0
16.16705,-20.095175,0
46.04166,23.258997,0
-38.248917,19.487162,1
38.83135,-5.2492714,0
-3.5231507,13.287118,1
30.026035,-10.324475,0
39.529892,-20.26668,0
26.546234,-28.516504,0
-27.40268,20.619717,1
40.23849,-17.916935,0
-46.58966,-0.39969888,1
-29.590672,19.1216,1
14.43434,-0.47865888,0
-60.624958,-8.130667,1
38.14414,-31.70227,0
37.658627,-8.548469,0
-16.958336,2.642177,1
-30.874634,20.282103,1
-37.75672,-9.36495,1
-51.660385,4.890285,1
-45.952152,-15.188964,1
-44.35701,13.330334,1
-18.37179,16.040632,1
-28.749935,23.260374,1
21.582266,-7.3498077,0
-28.386656,6.4194937,1
-10.778108,-19.623936,1
22.246641,-6.7282133,0
26.179508,-3.3034673,0
11.894634,-28.663244,0
32.250034,-29.901125,0
45.760315,-3.5621803,0
26.016642,13.01944,0
-55.69947,-0.087282114,1
-14.577048,15.849464,1
43.06655,-35.433323,0
-51.72326,-7.5313144,1
26.252455,-7.1586266,0
51.896893,-6.481557,0
38.523315,1.431704,0
26.17495,17.912436,0
22.72328,-14.123154,0
-34.67509,-13.480138,1
