TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-28.925793,-32.740913,1
8.900879,70.00289,0
66.10098,30.490894,0
-0.94852453,-31.286627,1
-14.813974,25.321623,0
31.34074,27.324528,0
53.8159,-37.039974,1
-25.081354,25.339788,0
-40.587322,-29.47928,1
60.86255,-54.2903,1
25.893906,47.620686,0
-10.63345,86.331505,0
30.127396,34.862038,0
49.2553,5.670533,0
54.495598,-14.713006,1
-25.081932,53.912994,0
-15.801591,2.64749,0
16.995043,-44.40591,1
16.529541,-28.583559,1
-2.1019206,21.528442,0
-5.979076,-66.7703,1
-54.28723,-24.711912,1
31.566507,31.161589,0
24.372066,62.73774,0
10.201752,-56.64886,1
24.609018,85.57668,0
-32.049408,-13.326233,1
32.03208,-39.142616,1
-18.811903,87.211655,0
14.619799,-39.53016,1
-41.756104,-54.64545,1
47.700283,-28.56963,1
0.8334295,-79.554306,1
27.392952,-10.122012,1
-7.915272,-22.22792,1
5.921527,45.18798,0
33.36328,-13.537463,1
23.15583,44.378986,0
0.29589874,2.3006687,0
-46.298157,-10.874389,1
-42.793015,-62.959084,1
-61.41677,-58.67851,1
-20.983252,-45.44091,1
29.090168,54.87708,0
26.865753,-49.519875,1
-11.01608,-5.0183125,1
12.025889,-25.776184,1
13.155196,53.533127,0
21.024437,-85.84349,1
6.080727,47.40789,0
18.004677,-54.024902,1
-17.504215,60.161804,0
-1.1018744,-7.6986012,1
11.287795,-30.84831,1
26.583143,45.98736,0
27.802011,-73.15873,1
-28.003529,29.53335,0
30.32014,59.731243,0
36.624634,45.69272,0
32.628628,-77.29875,1
-10.478341,-20.995745,1
-14.657969,-17.8203,1
17.141783,-44.43379,1
20.305504,32.247715,0
7.463023,73.6288,0
-8.245221,79.543434,0
15.704488,-48.481544,1
-31.448833,-69.52959,1
25.058868,-36.784008,1
-16.46513,13.207669,0
-11.602706,51.61739,0
23.076214,-79.489746,1
37.756653,65.575645,0
1.1218317,-65.84993,1
22.780651,-36.203743,1
33.46626,13.962634,0
5.545232,26.540565,0
-23.075193,-54.947777,1
-55.382515,22.633308,0
19.69394,-60.26427,1
