TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-13.079488,10.063541,0
11.096895,-9.208212,1
-12.477049,4.653815,0
11.34401,-4.577866,1
17.298983,-4.7035065,1
13.930579,-6.640889,1
14.675595,-2.814658,1
14.919201,-1.7602465,1
19.782864,-3.973248,1
13.567761,-3.2568552,1
16.167028,-7.821283,1
-14.347989,4.565667,0
-14.915203,1.6253182,0
8.951989,-7.9619927,1
12.962856,-2.5094721,1
-18.432669,9.438884,0
-17.6203,2.82846,0
12.9958105,-8.965354,1
15.892695,-6.9345675,1
17.630934,-7.0396113,1
-16.380482,0.17039499,0
-17.400341,7.8732853,0
14.428474,-2.9083753,1
10.87574,-6.33169,1
17.309975,-3.6639528,1
15.757996,-6.6812077,1
-13.10889,4.6891375,0
14.007911,-2.918565,1
15.39912,-6.590269,1
12.193369,-2.6387768,1
18.337828,-7.9326797,1
-18.801683,1.6865542,0
17.781788,-3.5189888,1
-13.336325,2.1287956,0
-13.622949,2.5256112,0
-12.789232,8.223299,0
-17.535173,3.218243,0
-15.534298,4.3209186,0
-14.994956,3.269672,0
14.918647,-8.185655,1
-18.34172,4.384433,0
14.344802,-4.081051,1
-15.943384,6.277579,0
17.363308,-2.9631517,1
16.712683,-2.1457202,1
-13.916538,9.584505,0
17.838266,-7.854142,1
-13.364555,2.4428437,0
-13.576951,5.0270205,0
-11.396644,5.699944,0
-10.303525,7.116666,0
-16.823507,4.655568,0
12.192713,-4.7464747,1
-11.876247,7.6831384,0
-16.450052,3.4715984,0
16.05439,-2.4924107,1
-15.485556,4.09363,0
-14.102795,9.023784,0
-15.263758,8.614519,0
-13.459106,4.8961787,0
16.329369,-8.564567,1
-15.007935,8.061668,0
-9.620752,5.9349523,0
12.175417,-10.309013,1
-17.030264,8.54222,0
-11.979408,0.11734868,0
-11.611725,4.5247207,0
-17.367718,6.5737276,0
16.358034,-8.699109,1
-14.577993,6.2581267,0
-15.786994,7.8560348,0
-18.043716,6.29428,0
-15.921082,4.3455997,0
-14.01177,9.257817,0
16.58564,-4.55779,1
14.804345,-9.739179,1
-16.565678,7.7219825,0
-12.665253,4.210657,0
-13.708672,7.518464,0
12.556357,-10.017075,1
-12.610652,4.006913,0
16.475563,-6.5690365,1
-11.900486,2.477628,0
13.718764,-2.9344876,1
16.004908,-5.1679745,1
11.989896,-4.3400965,1
9.632272,-5.0446568,1
-12.832425,11.033575,0
16.543713,-2.9863596,1
10.797361,-4.7881465,1
-15.545581,3.1341033,0
14.610668,-6.3206835,1
18.63567,-5.6886983,1
-14.50172,7.0962033,0
-12.363725,6.166072,0
17.769888,-1.811973,1
15.324701,-4.4010043,1
18.993599,-4.2447343,1
-16.49038,4.0789194,0
-17.29684,7.204306,0
10.68794,-5.3409023,1
13.848769,-6.494845,1
15.757666,-10.346488,1
13.400941,-2.3296032,1
16.044792,-8.467102,1
-12.620327,1.7198874,0
13.811871,-8.684792,1
14.743915,-3.911037,1
-13.839277,7.1026106,0
14.209633,-8.006485,1
-16.813711,7.720632,0
-18.19603,2.705704,0
-12.234212,3.1146448,0
-17.430756,5.1161313,0
15.152755,-6.7441707,1
