TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-18.880829,-40.040882,0
20.314419,38.711388,1
27.066795,-29.248194,0
35.72997,73.93941,1
-6.1841593,22.532085,1
-25.40285,19.63674,1
-29.556902,19.545973,1
25.577454,68.78233,1
-44.28597,57.337154,1
15.401948,41.93408,1
-57.820267,21.201687,1
10.395931,-48.91458,0
-25.392496,-75.335594,0
-18.351826,26.273981,1
14.345563,32.24722,1
-31.038961,-46.7246,0
38.0335,-48.966488,0
1.689413,7.186346,1
-7.92707,44.743553,1
11.510465,50.591526,1
59.48908,-51.663616,0
-50.725677,-58.563667,0
33.582386,49.19895,1
-6.1920056,90.13707,1
34.641277,34.272877,1
-14.181166,13.506771,1
22.994783,-19.84478,0
-2.6919196,17.76667,1
1.9743565,20.043962,1
-38.566753,59.341843,1
17.686768,66.692024,1
49.357857,-68.84942,0
21.988554,49.813126,1
31.900831,-35.732185,0
26.97763,-43.300217,0
18.426538,-69.00483,0
-22.12786,-12.764525,0
-16.98462,-37.853306,0
45.531254,-37.005722,0
-9.816456,4.2130504,1
-18.983795,-46.210423,0
-45.238075,36.34939,1
-31.355883,-33.93685,0
33.324894,40.014317,1
34.12305,29.442562,1
-2.5704513,-16.966534,0
8.326768,37.974037,1
-25.933096,-16.542133,0
8.373144,-39.495667,0
46.270485,-10.614655,0
-15.727312,-12.58716,0
-12.09794,-86.81466,0
28.811026,46.82407,1
14.429789,-3.4235249,0
28.945517,-44.887688,0
43.584816,28.203262,1
24.114315,-70.84643,0
-0.66437685,-75.51864,0
-3.7455351,-51.13158,0
46.740673,-31.272924,0
3.336391,47.565403,1
-4.223381,-50.642433,0
-11.110615,-27.530344,0
-27.565197,74.37128,1
21.610548,-16.343046,0
-1.9763019,-38.692078,0
7.602508,-29.005268,0
-53.582542,-53.88908,0
-27.478785,46.11683,1
-28.240633,-56.29731,0
-28.390945,-78.38987,0
-7.7484026,-62.29429,0
21.050333,-39.733047,0
-48.396294,-29.278742,0
47.847244,55.002644,1
-37.503994,38.77791,1
-32.99275,-73.01644,0
25.593943,-20.097666,0
-42.66166,-16.239397,0
-7.128413,39.670937,1
28.365904,-18.568224,0
6.5800767,23.572012,1
-27.084875,-4.2031193,0
-41.67575,6.947836,1
-59.79304,50.657284,1
-6.2742314,35.612984,1
-51.278442,47.68328,1
-46.569134,-12.884314,0
12.679987,38.483852,1
-29.481947,57.117867,1
45.887768,-47.97735,0
-10.768748,15.1775675,1
-43.4255,70.802864,1
-7.70173,-48.226963,0
3.0070002,-19.391275,0
57.45955,36.14363,1
-12.159859,42.598946,1
44.655365,59.68633,1
-0.47656938,-56.317616,0
-52.999092,-53.29891,0
17.21317,26.614868,1
36.909855,14.112545,1
22.986412,5.8912,1
-48.088486,29.356436,1
-10.609834,33.7576,1
25.69098,-14.909747,0
-14.585025,26.769985,1
67.61382,28.611443,1
-0.89662004,-53.795887,0
-24.195229,43.75327,1
-32.53129,-71.45657,0
-19.944597,-36.881943,0
-33.001957,-5.205325,0
-40.998806,-64.57553,0
-12.837236,32.322964,1
18.136066,50.779102,1
-12.019219,-40.10889,0
36.12999,49.471634,1
43.182316,62.98845,1
2.9921126,-13.544652,0
-14.423644,-56.86176,0
-36.425163,-35.43123,0
-14.221999,-57.15067,0
35.161747,-36.897743,0
-13.9750395,85.59729,1
-14.27804,-40.444336,0
-7.6271496,-18.13538,0
16.235876,11.642539,1
47.10381,-66.709946,0
40.22439,53.808186,1
7.6270294,28.756554,1
28.405275,-38.2053,0
37.951225,-53.840637,0
-9.087128,29.85062,1
-13.568472,-40.973553,0
9.174199,-48.342422,0
-17.812954,-82.76575,0
45.277443,55.99984,1
-33.891212,65.60189,1
-30.542896,-44.01711,0
54.32645,-25.168736,0
32.32624,-40.569626,0
21.530352,45.123177,1
24.38284,45.611156,1
-24.136713,-88.58537,0
49.54841,-5.649768,0
31.91805,36.644367,1
-10.409981,29.389437,1
10.475956,-49.946865,0
-58.589714,37.812218,1
1.188263,-36.561085,0
-3.7391624,14.395462,1
47.84394,63.601204,1
-2.8612435,-46.45267,0
-7.4460616,55.074623,1
19.71823,-23.905954,0
15.013161,12.7247505,1
-23.628687,-57.913105,0
-32.792294,8.262448,1
