TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-5.16735,-8.145324,1
-5.5820246,-7.008015,1
17.558731,20.726383,5
-27.785141,3.0247622,3
-26.6305,3.378063,3
-4.582181,18.956017,4
3.9510267,-26.54923,2
-6.811458,18.677477,4
-6.4680395,-7.6710443,1
-5.599605,18.461575,4
-5.7010584,18.499683,4
-4.4882545,18.894276,4
-4.1035914,17.265503,4
18.16768,21.437094,5
-28.95938,1.7027324,3
-6.8428926,-7.09569,1
-2.488358,18.741459,4
-28.417604,1.7066677,3
3.3659546,-27.387774,2
-5.0197916,18.27615,4
16.805027,-2.1040664,0
-3.7379124,19.273022,4
-6.0627327,-6.0768604,1
4.841913,-28.39595,2
-5.6456766,-7.283979,1
-7.5211415,-5.6697,1
-5.225012,-7.532522,1
-5.9272866,-7.882908,1
-5.1908927,-7.3135495,1
-6.534743,-7.7327113,1
-7.4494147,-6.5951157,1
-5.202588,18.522223,4
-6.5913205,-6.256999,1
15.760393,-2.0980535,0
2.851192,-27.166632,2
19.288748,19.645657,5
-27.411203,2.399257,3
-26.218903,0.81790113,3
-25.946606,2.2200747,3
-7.978639,-5.797581,1
3.5749598,-27.876123,2
-26.19097,2.0826712,3
-6.050549,-6.4108524,1
-4.7378645,19.405287,4
16.35001,21.192684,5
-6.055766,-8.435671,1
-4.299244,18.924728,4
16.53023,-3.4488363,0
17.365107,19.742012,5
3.7879791,-26.813908,2
16.818419,-4.178124,0
-3.6586916,19.037619,4
-25.438,3.1725688,3
17.505514,-2.6432834,0
17.308886,-3.4496012,0
-4.5225854,18.537653,4
-5.1852064,18.268631,4
18.52982,-1.6691016,0
15.43784,-4.145245,0
-3.7432916,18.381868,4
-27.525888,2.1048677,3
-29.051132,1.9790642,3
-4.8137097,17.516232,4
-5.6171026,17.684786,4
-6.3743176,-5.643886,1
-5.7650237,17.979704,4
-26.806705,2.2166646,3
-26.519276,2.3952007,3
-6.155708,-6.2390175,1
3.7115858,-28.45111,2
16.565361,-2.0584111,0
16.010777,-4.0983443,0
17.532534,-4.128994,0
3.185207,-27.442503,2
-4.951634,-6.9867024,1
17.650835,18.290184,5
-25.731602,0.9061554,3
-6.0647116,18.94263,4
17.292997,18.323551,5
-27.68541,3.3355744,3
19.599337,20.731365,5
-6.47674,-6.839393,1
4.1719604,-26.423464,2
17.531702,-4.3025055,0
5.0435715,-28.260838,2
19.33629,20.097057,5
14.995288,-1.696211,0
-5.30109,18.796303,4
18.417946,20.547203,5
-6.1273475,-7.4486547,1
-6.866322,-8.241386,1
18.125313,21.40059,5
14.891195,-2.1803422,0
-4.862476,16.911367,4
-25.06814,2.1405067,3
-6.479132,18.154942,4
-5.239743,-5.369546,1
16.017344,-3.4036288,0
15.610293,-1.7483407,0
-4.045569,17.56917,4
18.082962,18.691534,5
4.1883564,-27.536936,2
-6.891466,-7.7716436,1
-27.184107,2.0628421,3
4.523642,-27.685688,2
-26.180536,0.8774267,3
3.6349576,-27.670195,2
-5.3699455,-6.9816537,1
-25.798504,1.6730663,3
17.287127,-3.9464421,0
17.737526,18.35138,5
-5.307531,-6.0958853,1
18.873812,20.452017,5
-3.6264298,18.84123,4
-2.9862905,18.559881,4
-28.503534,2.5784688,3
3.4553976,-27.332336,2
