TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-25.245949,-42.70422,1
-74.8531,-4.977275,1
25.674158,-39.671265,0
-76.33181,-46.450542,1
25.423773,39.955498,0
-78.7586,33.521095,1
-22.638546,-33.858795,1
-20.17302,-38.637783,1
21.600956,46.134136,0
-40.57626,4.135849,1
39.115902,-29.219706,0
-85.926674,-18.273043,1
2.996216,12.287763,0
-87.09465,26.764154,1
-15.725144,11.242337,1
40.222225,-18.991098,0
18.233477,-18.419706,0
53.356483,-40.45291,0
19.203503,71.294075,0
-45.79796,-46.715073,1
12.267936,24.83231,0
44.711617,23.557432,0
52.9937,28.356892,0
-48.150936,-37.812096,1
44.51362,34.743885,0
-15.861747,-42.78936,1
24.057266,17.775343,0
13.122639,-51.313934,0
58.265648,54.839,0
-69.224365,23.125113,1
-47.310303,-9.219466,1
-13.7053795,-1.888089,1
14.034444,5.3509493,0
4.8932166,44.432526,0
-20.827103,37.918266,1
41.083664,-9.375881,0
-38.537193,-3.3491871,1
-57.684395,16.30578,1
-16.82454,49.785664,1
37.611027,-3.1201992,0
28.618572,68.10765,0
-34.052616,-38.304813,1
7.306563,17.37214,0
14.207849,-14.000961,0
-75.193344,-20.005713,1
-64.52242,39.076527,1
50.752056,19.201607,0
-49.258244,24.743011,1
51.72735,13.327914,0
-35.213234,9.037131,1
-63.47899,-33.955387,1
40.344254,52.426216,0
27.980272,-3.6902041,0
25.115412,-38.87373,0
32.467754,17.124851,0
-22.63315,-43.97075,1
17.547808,40.529778,0
-80.74385,40.299835,1
-41.52708,34.861126,1
65.304016,40.34866,0
82.59719,-3.5549362,0
6.1747646,33.44412,0
-27.340237,-64.53642,1
39.03106,-8.080789,0
-43.1227,-32.689278,1
-36.00313,-16.44121,1
73.49668,33.15696,0
-56.29585,-18.911425,1
-69.64394,-27.47173,1
-19.183641,-49.50979,1
-5.2607474,16.503305,1
-69.57654,-12.168785,1
-65.70274,39.58278,1
-34.631245,-12.083293,1
-76.72464,26.802378,1
-16.999504,-12.50791,1
48.806416,59.20234,0
-4.9185076,-30.803925,1
-46.094555,-30.867159,1
-57.858974,-44.24352,1
28.987339,-34.2906,0
21.62135,-19.623083,0
2.3237293,7.9100924,0
47.609936,-14.9235325,0
-33.448334,46.678944,1
-40.972874,-4.0386915,1
-44.198647,20.296926,1
18.043545,-26.822796,0
32.479343,-23.131273,0
72.501915,-25.095448,0
29.04839,-33.418076,0
25.615189,44.68717,0
43.00106,-13.5174465,0
17.562225,-44.63195,0
-27.378277,-13.770425,1
69.35078,34.17765,0
48.86185,59.006454,0
32.28949,35.52992,0
-21.710505,28.60054,1
-49.706154,7.164695,1
-31.465538,-24.756882,1
-59.295532,24.429737,1
-38.408146,-16.004646,1
19.445684,-24.495182,0
45.981586,-8.387484,0
63.23162,-15.584459,0
68.00958,25.57425,0
18.986694,-7.276811,0
-44.415054,11.871023,1
-49.477165,32.83486,1
8.615957,12.222418,0
29.615713,-8.778479,0
-60.801495,5.2713485,1
-28.23183,-8.844901,1
32.349472,-23.491837,0
16.655106,-16.801369,0
41.63961,16.772785,0
-8.616704,10.1672,1
40.63447,-29.736645,0
-42.03364,-42.915024,1
56.865196,-30.974726,0
-24.00519,33.874954,1
-26.344158,59.979996,1
-52.43832,-21.45967,1
23.049517,51.65183,0
63.0862,22.821215,0
17.71981,35.53437,0
39.794823,37.55968,0
-14.088895,32.871906,1
60.749435,-19.248405,0
27.129389,1.4313446,0
-2.2621918,51.092167,0
37.38726,7.112656,0
41.563847,19.391071,0
37.026672,32.7596,0
47.51146,-10.218192,0
-9.786221,28.143557,1
77.31206,11.228576,0
35.676468,51.093735,0
27.672216,0.9547184,0
-23.379908,-16.493515,1
-49.992447,56.253315,1
-22.182207,15.327565,1
52.62416,-28.13852,0
-37.8751,-7.699705,1
10.942269,1.1544263,0
55.476856,-17.520287,0
-19.336346,-17.02767,1
-11.531496,-4.9822435,1
-65.32207,-31.390583,1
74.33156,4.7221766,0
-20.29124,22.790495,1
18.330326,-42.57843,0
67.48093,-14.323125,0
-8.66551,-39.685764,1
18.711893,13.680039,0
61.166756,-14.336071,0
6.0396924,49.086708,0
44.652653,14.405235,0
-1.4738492,-52.53382,1
45.65729,24.190928,0
54.723377,10.010527,0
44.17689,47.79103,0
48.61975,26.5422,0
-6.028955,-21.265587,1
34.162678,-54.0701,0
56.732883,-1.1909652,0
-29.878754,25.38102,1
39.041946,49.551342,0
31.86834,21.615211,0
-77.61142,-15.824576,1
-20.350752,0.5709351,1
43.208275,45.58383,0
19.581568,-48.883633,0
-71.64771,-40.107964,1
-22.331198,51.140865,1
52.41682,-20.4654,0
-59.59691,-28.84396,1
-0.6825216,-0.9276316,1
-30.242336,-28.242706,1
-15.289128,-18.3369,1
-39.951557,12.154577,1
32.19687,29.107548,0
-44.947746,-38.291985,1
-34.554165,41.272114,1
-23.6048,16.77342,1
-35.497,-12.978544,1
47.075825,-51.277046,0
26.905962,-43.004257,0
-79.56582,-20.611982,1
-51.923958,-8.110846,1
-24.313316,32.03275,1
-48.625233,-12.890037,1
-27.612164,8.193395,1
-54.31277,11.111791,1
-30.33618,-35.178772,1
-6.5347767,-15.430409,1
-62.39473,1.6318065,1
22.965778,12.737689,0
64.07546,-17.385298,0
-75.467636,-31.046164,1
-65.10035,25.905182,1
-20.377028,38.92093,1
-15.537011,10.896002,1
44.956173,-34.081253,0
-14.230751,-24.671959,1
-20.247793,42.174744,1
13.081351,-51.36219,0
-42.17237,27.526894,1
63.74249,-31.948517,0
-27.66324,-6.403152,1
26.414476,-22.03167,0
-65.95153,-28.740625,1
35.350983,40.862537,0
-56.802723,-12.847756,1
84.64545,23.28573,0
19.807495,36.009094,0
38.419346,37.045486,0
-39.8852,10.91609,1
-36.62537,-23.050535,1
-12.870263,15.683646,1
78.01794,-8.594669,0
-50.23452,-27.29908,1
60.73614,-6.663285,0
-39.103302,38.457367,1
12.156227,-10.767165,0
62.00365,6.586817,0
-85.03916,-18.830847,1
35.399006,-57.653522,0
37.712364,65.98881,0
30.982195,9.567862,0
28.501442,27.67189,0
17.347828,-44.054905,0
-50.0512,41.612774,1
-65.515686,33.660034,1
25.14678,-28.787146,0
29.593441,31.862062,0
6.9578595,17.849062,0
23.770744,23.646523,0
41.49956,49.706062,0
-44.748245,62.078,1
23.72837,-23.713465,0
-64.43066,-4.6405325,1
76.96833,37.75081,0
-28.915062,-18.671305,1
42.334843,34.85423,0
-49.691418,49.35483,1
-86.61391,-0.03667114,1
-31.705996,-43.536377,1
-67.57823,-24.265942,1
-20.014713,37.609013,1
51.919575,49.56868,0
54.873886,33.151867,0
27.298206,-7.2650175,0
72.59427,-9.263165,0
31.4606,-5.481297,0
41.74626,15.94209,0
-44.33392,9.377523,1
-27.05728,12.783821,1
-23.303211,45.968056,1
-29.231606,-11.52547,1
71.937386,11.7749405,0
-50.417976,39.931065,1
-16.77415,43.450577,1
-4.808749,13.151104,1
85.91675,9.92479,0
65.359116,-34.16499,0
-31.977764,25.413855,1
-32.924564,-56.029873,1
16.485298,-0.9965603,0
-11.812043,-1.7083595,1
-53.35767,-50.29503,1
15.093423,22.434393,0
-39.00682,26.674452,1
9.706629,55.87541,0
-55.576866,5.4146004,1
5.74824,61.145866,0
-68.59683,-9.3629,1
-50.932587,-45.025112,1
42.864555,-37.66747,0
-38.96881,15.214932,1
-7.607426,-21.775555,1
74.20752,-5.0031056,0
59.242134,11.947572,0
49.914436,-0.4518623,0
19.26818,36.442856,0
66.54256,-13.525906,0
40.06646,-40.236538,0
-7.605351,-46.439617,1
28.20081,-23.727335,0
65.77768,30.959076,0
-33.354073,29.226358,1
-61.621975,31.112322,1
-63.91739,-51.529026,1
-48.098686,-39.360188,1
-2.7842376,43.845295,0
-44.382294,-24.029366,1
91.00095,-10.919268,0
-49.82318,-55.399544,1
62.010944,-14.366805,0
-16.450405,-5.669666,1
-56.604572,-54.072826,1
44.6267,17.745003,0
48.650803,-41.158356,0
49.913017,-17.203585,0
-41.579506,39.883312,1
7.6955786,-35.853504,0
-19.49703,-60.59554,1
-68.80278,-18.798872,1
13.196694,53.264153,0
-70.05006,9.664231,1
54.165928,19.355085,0
-4.45874,-0.9355405,1
7.729021,-29.365704,0
-19.546667,13.633721,1
-31.43757,-43.610992,1
-80.94361,-13.383136,1
-54.456608,-15.46946,1
-75.68651,-8.993443,1
74.03083,-3.7894685,0
-87.1897,-17.19112,1
16.570065,-7.380219,0
-24.011477,46.654602,1
-38.35041,15.109053,1
-56.56165,-53.88077,1
-64.338745,23.805035,1
48.8329,-44.022198,0
-77.41953,1.5716559,1
-23.686337,-47.37505,1
26.430994,-18.82821,0
-25.268578,-21.221935,1
62.585377,-7.805842,0
59.847668,28.748547,0
44.907166,48.536243,0
53.370388,-29.304964,0
-8.37347,33.821415,1
0.910259,-38.023544,1
38.203857,24.589043,0
-33.282505,-23.58612,1
31.806116,-2.795865,0
-81.78771,-39.04546,1
-50.895992,19.311058,1
-35.487743,-5.7380643,1
43.757446,20.174635,0
67.804955,20.365135,0
-19.307184,37.474064,1
42.959095,34.61886,0
-48.180294,-54.42217,1
-41.2652,-40.478027,1
49.188705,57.364883,0
66.77507,-34.1171,0
-54.850094,4.050596,1
30.934595,27.823671,0
47.8018,17.7929,0
30.592386,8.725918,0
73.46653,7.962757,0
-30.986897,-69.64786,1
-40.610947,44.4962,1
13.579735,-55.458427,0
-9.81961,10.508259,1
87.08269,25.026812,0
38.687492,26.799683,0
-70.08967,48.94393,1
-27.10688,-48.035404,1
-25.815943,25.623808,1
34.141872,-48.54681,0
-16.426966,-20.369764,1
49.944767,-33.827538,0
-42.672913,29.009823,1
-28.068184,-33.462563,1
77.57404,11.056665,0
-55.225178,-50.747944,1
-3.023555,-25.656641,1
17.147207,1.6614474,0
-4.961624,2.5221794,1
27.367414,-14.588397,0
57.840755,-47.649624,0
-36.646706,-12.123086,1
6.8563056,-28.39317,0
-24.571571,-29.930723,1
-65.91233,-5.292398,1
26.463638,-15.283865,0
25.58644,10.980742,0
63.832382,10.710347,0
-54.301918,0.26067197,1
33.406487,2.5624223,0
-57.131527,20.305548,1
-13.785226,-40.345512,1
-15.529616,-41.917152,1
47.925304,12.84088,0
23.611376,-15.400048,0
25.588272,59.856293,0
18.13594,-60.282696,0
-56.67666,50.874783,1
77.3525,0.34424302,0
-67.76847,26.833893,1
44.885815,-42.785393,0
-73.88828,13.99594,1
37.017002,56.79001,0
39.744484,-0.0572545,0
-51.07832,31.364523,1
-23.470308,-47.27754,1
41.028763,5.468373,0
-32.138622,-15.299469,1
-79.82577,10.605968,1
-67.941154,-38.20599,1
51.874744,13.320757,0
65.809265,39.66838,0
91.13792,17.087427,0
82.79592,-6.3321686,0
-33.591373,62.502773,1
-32.56094,30.140131,1
44.327454,56.810265,0
60.71281,1.5030016,0
-56.27061,-27.411137,1
13.811065,43.37341,0
-76.97464,15.374258,1
11.888498,65.0331,0
75.383316,-4.215931,0
37.88745,12.81162,0
-47.528023,37.075962,1
-40.87922,12.213049,1
12.644613,14.543427,0
-94.91865,0.7168637,1
35.21468,-39.919773,0
-4.994029,-8.458717,1
-33.711662,53.324936,1
-24.849947,-17.616137,1
-32.8262,-31.904308,1
61.60184,14.776553,0
42.71168,-0.5878688,0
-66.11331,25.601051,1
46.969128,-44.293674,0
8.0425415,32.63262,0
-58.983116,-28.28724,1
-50.113144,-4.5831614,1
32.80461,-41.84022,0
65.10554,-48.250843,0
-29.402012,40.334175,1
14.225597,6.010709,0
-32.154186,-62.151196,1
-27.808554,-47.064808,1
56.47344,-6.348684,0
65.22308,41.306175,0
5.8393636,-10.333343,0
21.77867,56.732334,0
3.2843919,36.557953,0
-88.95781,-9.673592,1
27.93339,-65.82084,0
80.156334,32.227722,0
80.78544,-0.36209998,0
-4.479847,1.146225,1
-40.404175,-32.972115,1
-63.503326,-14.451601,1
23.351322,-43.02121,0
-25.610529,14.19789,1
6.1024714,24.194935,0
37.239983,-0.07474906,0
-56.132854,-8.301018,1
31.264967,10.194531,0
30.12375,33.47593,0
24.161577,-46.191006,0
53.11637,28.244303,0
-17.220997,25.046083,1
-75.123276,32.570927,1
-24.84657,26.88793,1
-94.86408,-8.904543,1
-31.955843,-38.90907,1
-53.412563,-28.283262,1
3.6782055,-51.18367,1
54.469425,2.1111758,0
-54.57697,33.820045,1
40.240185,31.869207,0
19.357393,46.144527,0
-78.79079,33.532757,1
-9.666396,12.459072,1
-24.846832,-38.159267,1
29.008482,-20.315752,0
-76.79607,0.2193949,1
17.902115,14.667609,0
-28.098701,-6.811002,1
-45.437607,25.866444,1
-74.79988,-32.19459,1
61.88773,19.297707,0
64.36267,-52.638103,0
35.979424,-54.1626,0
14.871724,3.8496234,0
-11.101373,-32.87337,1
20.218052,2.6324208,0
14.548887,-51.35655,0
-86.385864,-23.01945,1
-51.120956,-1.4101541,1
32.474327,58.129818,0
14.921936,-10.44857,0
-44.96342,40.255688,1
-35.597813,14.565071,1
58.464275,-1.5179273,0
-71.17033,10.008612,1
