TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-12.57826,19.088346,1
-45.996174,7.2524543,1
29.076063,15.467426,0
-5.2952523,23.602795,1
3.4637153,12.829881,0
-56.114014,22.882748,1
-37.59438,-2.9246535,1
-35.5308,14.673998,1
20.677969,-30.59567,0
-29.403297,9.931901,1
34.574547,-9.327994,0
-58.091278,-32.928837,1
11.703436,-18.491613,0
-72.13489,1.4834596,1
-60.797653,-5.2571363,1
44.972042,39.636,0
27.523533,-3.9951806,0
45.276817,-35.75221,0
33.453316,-44.717525,0
-18.270601,-23.264736,1
40.679497,24.570105,0
28.070057,31.845152,0
47.913086,28.633896,0
-51.275475,24.974985,1
47.752064,21.01784,0
-30.34934,-24.393711,1
19.130653,9.43552,0
3.1684904,-6.790439,0
13.455705,18.078081,0
-35.170055,-21.987694,1
-23.656904,-2.2562473,1
-43.37891,17.05711,1
49.646484,-7.7226706,0
9.566809,19.524328,0
-34.0184,12.537134,1
54.211155,-2.5197449,0
-51.502483,2.5600448,1
-40.98624,-20.267382,1
-52.646755,-25.806978,1
55.76159,5.4537544,0
59.86127,6.697388,0
-22.476889,19.216236,1
20.951479,-17.792652,0
28.944775,-14.900001,0
-72.033455,-14.985625,1
-40.76235,-23.814083,1
58.24733,2.0529208,0
-33.628544,30.941998,1
43.970867,-30.04544,0
-30.889269,13.891404,1
-47.88862,6.5439773,1
14.217196,-0.34644333,0
42.590935,4.579822,0
28.602213,16.111973,0
17.394043,30.550175,0
-13.451071,17.242329,1
26.776176,29.293173,0
-74.182,-7.3216186,1
-46.90421,31.538935,1
35.74227,-26.540426,0
35.08174,28.524904,0
17.030283,-5.7062144,0
-30.567745,37.786175,1
36.026947,34.19003,0
-29.47465,8.650347,1
-21.607094,-27.948166,1
52.567337,-22.063766,0
-49.087982,3.9963777,1
-60.784985,5.6168,1
-43.98453,7.9657035,1
-35.053814,25.77351,1
-15.174292,-19.674463,1
-41.84969,-23.94837,1
-23.141312,-4.086453,1
-44.543392,34.27407,1
-27.363117,17.56156,1
16.447618,-12.00415,0
-63.71293,-14.456758,1
-16.238836,14.598498,1
-40.035347,1.6150421,1
23.663265,9.308333,0
23.871338,-17.9205,0
14.70736,28.197025,0
16.428701,-1.8466325,0
-23.14611,-1.7702403,1
-34.624664,4.484945,1
-3.7084472,-2.6637135,1
65.68601,-10.637777,0
48.404675,7.730043,0
39.451576,-14.324208,0
22.981241,10.261158,0
16.30106,1.5821655,0
60.91911,-13.348354,0
73.12208,-6.823211,0
-27.607796,-3.3378277,1
33.58579,-28.100332,0
16.503204,-12.327646,0
35.42464,6.870233,0
-16.279638,8.962593,1
-43.7614,24.190546,1
-48.81035,27.031477,1
-53.313755,-0.553292,1
-16.679998,-11.024711,1
33.33649,-12.748138,0
44.12672,-11.370441,0
17.85501,-25.404427,0
35.749344,36.902348,0
50.39116,18.671795,0
-32.190384,-17.684973,1
-38.480217,28.756691,1
27.663656,-28.73986,0
26.844368,19.586311,0
-58.66898,15.687824,1
-63.70474,11.379979,1
48.360588,8.008698,0
28.093176,-0.9157538,0
52.72239,-16.521889,0
-26.336115,12.6508255,1
35.22293,-10.346526,0
-47.025494,15.089322,1
39.340675,0.96992797,0
-31.159698,9.112746,1
-32.824173,-25.782,1
-29.471193,-4.7763057,1
19.73172,-12.081073,0
44.721745,0.8433607,0
21.946436,2.9768467,0
29.288124,-22.171087,0
-19.851307,-18.372145,1
23.183743,-5.993172,0
28.466152,3.226444,0
4.407675,5.543558,0
21.130558,1.1150595,0
51.800747,22.475496,0
31.829693,11.187564,0
18.805716,0.09439617,0
