TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
66.288,23.216303,5
-11.684493,-40.252594,1
60.61287,7.7518764,5
-27.340637,26.57042,2
44.238174,-43.21723,0
64.78949,5.595553,5
54.940216,-55.93305,0
2.143157,46.20921,3
17.548079,44.52096,3
54.500027,-65.54958,0
-34.612076,14.989626,2
26.952822,-2.0950673,5
59.759575,4.38086,5
-24.864975,-0.03376069,2
-20.356474,-39.11917,1
-19.041182,-59.520977,1
-6.1845007,55.969673,3
16.511297,65.82122,3
44.341774,9.657915,5
-67.354385,14.486206,4
-8.896919,37.59129,2
-61.32444,16.984425,4
-11.305076,-44.891296,1
-18.819004,-59.525173,1
-74.922615,6.3018494,4
0.4394768,-48.52023,1
-57.495087,-46.882015,4
-2.6951349,-29.06709,1
4.363751,52.741554,3
-11.904481,-2.1104457,2
58.128014,33.66887,5
17.03757,38.78418,3
-1.2612296,64.9371,3
26.06569,65.625496,3
-36.054054,-56.96875,1
22.337168,69.045456,3
46.355724,6.0433316,5
3.9684465,54.587566,3
-35.918457,46.237617,2
-15.306426,-71.8939,1
33.71389,-43.249184,0
-17.57549,41.656597,2
-2.0317917,-23.797838,1
47.78641,19.073103,5
39.996197,15.854603,5
-71.506836,-25.91607,4
-28.93453,35.27623,2
54.25948,27.235954,5
59.924316,-20.144293,0
29.295729,51.378372,3
32.276558,-65.78417,0
34.27696,-48.274113,0
56.79608,-40.397354,0
-28.62876,-29.052458,1
-3.8123379,-21.75885,1
48.73544,-30.343744,0
-27.520058,20.70297,2
-69.70724,-31.594517,4
41.223694,23.013382,5
-63.423973,-34.290455,4
-7.7227077,83.86556,3
61.701836,19.99523,5
59.660892,-20.161112,0
-79.5697,-13.870038,4
-9.918346,-31.080315,1
-7.4198995,-69.04798,1
35.887493,1.1604537,5
-29.254356,-35.29648,1
51.44178,-38.237267,0
-5.756793,11.959975,2
64.09092,-2.9064012,5
60.75773,7.6892323,5
30.328585,-23.445929,0
40.463753,-39.83728,0
-11.625076,-29.997702,1
0.8428881,62.26428,3
-54.998333,-23.63871,4
-44.975807,-25.268894,4
34.38919,-46.282356,0
28.71556,65.89978,3
36.918648,52.881966,3
21.297575,-32.733772,0
-44.12813,37.52141,2
36.54011,-62.590923,0
42.729267,-30.554024,0
-35.443047,40.69252,2
39.427837,-36.10233,0
-72.12699,-2.2133524,4
-31.303553,37.764847,2
-57.316605,-28.150484,4
0.44166955,47.530106,3
54.45595,-57.831028,0
7.134498,92.51465,3
-1.4974014,-32.56648,1
-33.65543,-49.756695,1
-11.090703,17.89694,2
-18.111593,40.650623,2
50.52523,11.608609,5
-3.1056578,33.968376,2
-54.512817,-21.152004,4
53.91829,3.8734744,5
-71.24268,-11.353842,4
-0.70078665,71.73127,3
-61.41892,-8.763431,4
-20.85609,0.4318036,2
-23.122377,-29.874594,1
-13.325219,67.03534,3
33.702045,3.4284382,5
-32.392803,-38.323757,1
37.610897,-49.218426,0
-49.935738,35.567604,2
-18.999134,5.483855,2
-31.02928,20.724752,2
14.653023,54.826653,3
-3.388737,88.18261,3
67.751465,4.4110074,5
3.4718702,-63.37747,1
20.44371,4.981956,5
-11.499268,7.375228,2
-21.89602,21.119713,2
49.02309,24.496746,5
75.27877,26.949612,5
37.57752,-56.77986,0
-35.68489,49.48673,2
-58.36196,14.070091,4
64.57002,-25.15541,0
56.73569,3.9507573,5
-16.200218,-38.22367,1
30.901571,75.99229,3
-13.545562,67.57922,3
1.277717,32.832504,2
53.54747,-55.70022,0
11.302959,52.920345,3
47.97045,-48.833508,0
13.809265,79.56543,3
-19.43935,-55.793823,1
-56.971294,-23.851717,4
37.65144,-46.11025,0
52.785095,14.795711,5
24.592272,62.82391,3
-31.839695,-31.834862,1
36.28043,24.615015,5
-26.781118,-63.56039,1
47.17286,-8.257697,5
-13.381292,66.97054,3
-46.691483,17.235123,2
-50.78513,-5.8283052,4
24.220919,-43.857456,0
50.56934,-4.034564,5
46.73153,-52.424007,0
-35.200237,18.5001,2
59.611538,17.338478,5
-20.674145,21.580671,2
-83.02338,4.8064446,4
47.230995,18.306414,5
25.015528,19.732311,5
-85.66318,-12.655223,4
-79.28563,-0.5722715,4
16.93708,80.68649,3
47.896175,-7.698919,5
44.012314,4.9191756,5
-11.785201,-2.137242,2
20.746435,50.664482,3
53.368176,1.4710542,5
-11.419468,33.28038,2
-49.085423,-13.922079,4
-59.306976,4.3256845,4
-11.35988,14.927277,2
-67.45136,19.856129,4
-2.8324046,-29.003218,1
-19.478354,-44.257668,1
-72.64386,-23.912045,4
38.05707,24.897673,5
31.898415,-65.69019,0
52.334103,-0.16185892,5
-30.203945,12.9994755,2
-5.6896086,1.49877,2
-7.2561555,22.96213,2
24.860151,6.1744375,5
72.94018,17.33843,5
-2.6227925,-29.087421,1
57.860714,26.81325,5
65.59264,4.442213,5
39.163204,-51.338276,0
70.98207,-34.05846,0
-29.095205,29.805058,2
-58.625645,-27.30038,4
-62.484592,16.472925,4
-3.6576273,87.43348,3
-20.528439,-42.308643,1
36.37079,-22.910494,0
-3.933966,78.94614,3
-5.6946616,52.757732,3
-13.080751,-36.491634,1
-21.819677,13.23679,2
-1.8334619,20.772406,2
60.589195,35.610287,5
40.344704,-47.096443,0
54.5565,-30.673588,0
30.355684,40.95083,3
-17.142775,-42.957684,1
-81.1645,-5.6632533,4
24.686537,12.5667715,5
42.46587,22.578434,5
-1.4961406,-48.437252,1
47.436333,3.2678998,5
54.89454,3.4129908,5
-15.292818,30.479591,2
0.7701997,61.31268,3
47.64636,-17.577171,0
37.48738,13.439918,5
-53.66966,-8.457311,4
18.422499,59.34766,3
-15.102104,23.007883,2
59.698368,-28.01908,0
-8.684923,-50.0272,1
-8.545371,66.14521,3
59.509094,21.53546,5
