TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
2.0136182,27.975592,5
-22.953703,6.1969504,1
0.8062865,26.609838,5
24.41816,1.7730153,2
8.040343,-24.021103,0
1.1181031,28.97872,5
6.119724,-21.43302,0
-0.3328594,3.3968425,3
1.94018,0.9105541,3
6.7542167,-22.01167,0
26.569717,0.54627055,2
1.056396,25.99087,5
0.5113548,26.247583,5
28.422812,0.34674078,2
-23.599771,5.0110893,1
-20.596537,7.112535,1
-0.89579433,1.8293442,3
1.4385432,2.9896061,3
0.75868565,26.874876,5
-17.47451,-16.017641,4
27.12519,0.93568635,2
-18.390274,-19.080706,4
-24.121794,6.6039677,1
-22.081738,7.379789,1
-18.246193,-16.420887,4
-20.881075,6.4502954,1
-14.114914,-18.796833,4
-22.820307,5.7969103,1
1.5790869,1.7518423,3
25.54881,1.7307,2
1.8450137,26.050879,5
-0.44191238,-0.9006032,3
1.802781,3.641949,3
2.0337303,2.6240482,3
-22.168257,5.529571,1
1.2729483,0.64050764,3
0.7284087,25.259926,5
0.8562819,3.340396,3
28.026323,1.0145979,2
-23.732388,8.242777,1
9.070849,-22.528109,0
26.079062,-1.1731696,2
-23.926634,7.6114516,1
0.26173082,26.91744,5
2.5485473,26.024868,5
-16.747778,-19.190693,4
26.594746,0.6127904,2
1.1687163,26.23151,5
8.576656,-23.651388,0
2.463189,1.5415577,3
6.6332374,-22.648735,0
7.931373,-22.943972,0
7.397963,-21.599947,0
-24.859432,7.4985027,1
-22.744638,6.7079115,1
6.6203837,-22.527645,0
24.486794,1.9162087,2
-17.967546,-15.280403,4
1.0664346,27.391512,5
-17.155792,-16.79299,4
-0.20189151,1.2141804,3
0.2949257,25.408102,5
7.6031957,-23.58173,0
-19.401394,-17.277304,4
-22.431395,6.5978317,1
-23.832747,7.6782255,1
0.5840572,25.769299,5
-22.678627,8.866624,1
9.9599085,-22.863327,0
27.427063,0.40038764,2
1.1336135,25.129158,5
-0.21005762,26.934027,5
7.950992,-23.052757,0
7.3518643,-23.139536,0
-21.58241,6.5100517,1
0.5616599,3.0749986,3
-16.754335,-15.9085655,4
-15.275594,-16.322136,4
10.250923,-22.892885,0
1.7915226,2.541122,3
0.68391806,-1.0899411,3
9.774414,-22.125809,0
25.716625,3.5306456,2
6.6345115,-21.704313,0
7.2306776,-24.545887,0
27.081667,-0.9100931,2
8.073553,-23.979824,0
-16.395714,-17.756557,4
24.434261,1.6489639,2
-16.675009,-16.531694,4
0.83746004,2.1786246,3
6.262844,-21.812357,0
2.1470695,3.0661044,3
-24.089458,7.0125732,1
-23.324736,5.6874795,1
26.146765,0.40396455,2
27.66637,-0.12594733,2
1.667693,26.168194,5
26.478323,-0.2699992,2
-17.004057,-17.094707,4
0.97443753,26.203491,5
-15.7427635,-17.922764,4
-0.26580244,1.9558702,3
-16.598139,-17.445555,4
24.655424,1.642423,2
-23.57038,7.054641,1
1.6055064,1.0486642,3
-0.5397546,27.58703,5
