TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
0.25880578,-14.675991,1
-1.4919481,-14.998307,1
-0.7361623,-12.561865,1
2.7315934,-12.348069,1
1.062811,14.505338,0
0.118930556,-13.658958,1
-1.7530583,10.805686,0
1.877257,-12.533429,1
-1.213561,14.311757,0
1.9239515,-13.248076,1
1.8197422,-11.793598,1
1.5613877,-14.524473,1
-0.09953711,12.137055,0
0.3979954,12.0071945,0
1.5354838,-14.199252,1
-1.970447,14.347061,0
-1.6382742,-17.216963,1
0.6887185,-11.48848,1
-0.49827152,-16.340374,1
-0.1483647,-16.334044,1
-2.5563836,-10.835609,1
0.37742016,15.033052,0
2.2157145,-11.041197,1
-1.135275,-14.180777,1
-2.7928298,12.562373,0
-1.2954409,-11.939473,1
2.040756,-13.195093,1
1.2985885,-16.04535,1
0.38763404,15.251091,0
-0.6921194,13.54018,0
2.8638098,-12.111526,1
1.1024084,-14.149872,1
3.2969341,15.366393,0
-1.45051,12.090803,0
0.98940694,12.909576,0
0.37033173,-13.323055,1
1.6450325,13.440537,0
-0.34476843,13.050803,0
-1.5009342,-13.121769,1
-1.4067936,13.235377,0
-0.1492494,13.607564,0
-0.51426303,-12.857868,1
1.3331772,-13.499073,1
0.6822565,-14.754953,1
2.2377908,-14.652796,1
2.585503,-16.831434,1
-0.80361855,13.595097,0
1.6621656,12.816137,0
-0.84605443,17.289824,0
0.9062653,16.364216,0
0.64815193,-12.418968,1
0.6597396,-13.843147,1
-1.4479822,-14.029823,1
-2.8857124,11.787572,0
-3.2623537,-13.440104,1
-0.6682586,-15.229568,1
1.852902,-16.31775,1
-0.42538068,-15.696911,1
-0.585716,-15.769058,1
-0.036303524,-14.407331,1
-1.1942031,15.031413,0
-2.741192,13.898603,0
-1.0004833,-14.133827,1
0.6426955,11.85672,0
1.4980289,-12.965748,1
2.915914,15.42449,0
0.77828354,-15.872702,1
-1.0839751,-16.831617,1
1.0232499,11.918393,0
2.2077034,-14.47451,1
-1.302034,-16.3644,1
-3.4410179,12.2082405,0
0.9865547,-13.24796,1
-0.872933,-11.986428,1
0.23769458,-13.278673,1
1.4903612,15.574971,0
-0.59259284,13.9759245,0
0.47681016,-15.678611,1
1.2402103,14.897869,0
0.48022664,-16.420593,1
-0.028981287,13.415522,0
2.715166,16.368547,0
-3.1392188,-14.576389,1
1.6815331,-14.150974,1
-2.460332,-11.627957,1
-0.08361302,12.864935,0
2.2284846,12.765276,0
0.48494977,-15.7484045,1
0.77129585,14.910302,0
1.5540761,15.278074,0
-1.778617,-13.032589,1
2.5049968,16.634253,0
-0.47823557,-14.532738,1
2.0674071,13.703999,0
0.12144038,12.65057,0
-0.654959,-13.657812,1
-2.1556642,13.643723,0
0.25193176,-14.366985,1
-0.04179262,-15.380795,1
3.2483733,15.581814,0
-2.9433765,12.937866,0
0.69890046,-17.596977,1
1.497174,12.914275,0
-1.1702545,-14.328585,1
2.292032,13.586078,0
-1.3691243,13.409849,0
0.07845093,13.713295,0
0.47192362,-12.37889,1
-0.26615134,-15.256995,1
-0.6299314,14.046637,0
-1.2010736,-11.28968,1
3.807276,14.173639,0
0.21262686,13.892687,0
0.8042988,14.88255,0
-1.0455842,-15.570379,1
-0.98732644,13.70003,0
-1.1389551,-11.927375,1
-3.1913671,14.675722,0
-0.5509954,12.423974,0
0.95648175,12.901706,0
-1.2580374,10.968237,0
-0.1333198,-14.841482,1
0.19692528,16.399387,0
-0.3704628,14.942093,0
-1.1561303,-14.682011,1
-1.4968519,13.8894415,0
2.4185488,-12.745292,1
-0.544905,13.825817,0
2.6595204,-15.42146,1
-3.8015766,-13.434926,1
-1.1093912,14.9787855,0
-0.027520906,14.296784,0
-1.4279228,13.659659,0
-1.9352531,-12.999142,1
-0.9266126,12.833545,0
0.30865875,-13.434012,1
1.9985168,11.65008,0
-0.589063,13.829923,0
-1.1982087,17.489128,0
0.27025688,12.600335,0
-1.7522361,-15.681518,1
3.8114555,13.390884,0
2.1138217,-12.73722,1
1.2127897,13.76773,0
2.4061093,12.892832,0
0.27764,-12.443268,1
0.6970937,-12.507397,1
2.7237942,12.043934,0
2.0597432,-13.555251,1
0.43056068,13.354133,0
2.5789013,-15.494747,1
2.4763618,16.56615,0
-1.6480223,-11.760307,1
2.186979,14.5476,0
-2.330463,13.545898,0
1.0079354,15.967347,0
0.28366324,-16.242723,1
1.1430845,12.47447,0
-0.008790272,14.800395,0
-0.026432168,-14.441775,1
-0.9518224,13.78417,0
-1.0732356,-10.542839,1
-0.27481964,-14.82092,1
1.1268013,14.184666,0
-0.5254924,15.085132,0
-1.7482022,-13.333157,1
3.0029933,12.762901,0
1.0783852,17.08995,0
0.48782107,11.4135275,0
-2.903129,14.122967,0
-1.4577864,17.199755,0
3.6228848,13.057492,0
0.3631684,14.597357,0
1.829868,-12.396634,1
-1.0231667,-17.12172,1
-0.96572006,-14.419949,1
-1.0858897,-14.470029,1
0.91133523,-16.992931,1
-0.60358554,-11.448607,1
2.5914,13.988872,0
-2.0199811,14.628314,0
-2.3871722,-14.833589,1
-0.78511375,13.453891,0
-0.51112485,14.732679,0
-2.7007287,10.966643,0
2.1092708,13.346713,0
-0.099694364,16.920378,0
-2.5833797,10.910655,0
-2.927532,13.873222,0
1.0754602,-13.139946,1
3.447256,12.481678,0
3.0682814,-14.623626,1
0.03886605,-17.771843,1
0.96321005,16.88127,0
1.2492697,-11.709303,1
-1.0733894,-14.090939,1
-0.8809841,-10.939463,1
-0.7437862,13.694691,0
0.52836263,12.932796,0
2.4069679,-13.2489395,1
-2.0214994,-14.590275,1
-0.19541198,13.341289,0
-1.0098082,-17.340717,1
-2.3057275,15.128156,0
1.6073103,-12.598234,1
1.2472517,12.887945,0
-3.2422037,-13.907975,1
-1.7595841,-12.8897915,1
3.3422143,-14.794122,1
-0.52571553,-14.170567,1
-0.12385085,-11.97422,1
1.4651204,14.677694,0
-0.44221708,-13.904388,1
1.2790534,17.212925,0
0.9743572,12.799179,0
0.9920023,-13.187172,1
-0.9434938,12.892175,0
0.29782668,15.630182,0
0.82837003,14.705178,0
2.9871538,-14.733882,1
-1.9026977,-14.492532,1
0.22083928,-13.909645,1
1.940662,-14.700191,1
2.614985,-16.485554,1
2.271336,-13.271523,1
0.09890795,-15.56955,1
-2.1390452,13.28303,0
0.5423698,-11.940804,1
0.27647403,-16.119617,1
-0.5645086,-10.681092,1
0.25770542,-11.275224,1
3.1540194,-11.857557,1
3.7634385,13.845102,0
0.39595643,-11.667314,1
1.7537655,12.123112,0
0.7877817,-12.57946,1
-0.43933022,-13.08637,1
1.6431828,-11.58251,1
-0.35516557,13.227979,0
1.8497771,11.918204,0
2.1471193,15.299111,0
2.5155983,13.607891,0
1.5919877,-14.949428,1
-1.231984,-12.297812,1
-2.5246477,-10.858143,1
0.5560216,16.461695,0
-2.3155515,-17.133448,1
-0.3886603,-14.510153,1
0.20252708,-12.82881,1
-1.6786281,-15.379329,1
-1.0282406,14.336664,0
-1.432857,14.243356,0
-1.5698301,-13.539105,1
2.8943517,-13.898425,1
-0.511815,-15.054573,1
0.2958757,13.966267,0
1.9583592,-14.797951,1
1.1438444,-13.742997,1
1.5803106,-13.141298,1
2.2662895,13.217434,0
1.3389815,12.047809,0
-0.42099088,-16.330404,1
0.7838285,-16.115227,1
-1.7246464,-11.963825,1
-3.3127787,-14.175041,1
-0.28635266,-12.093994,1
0.5598951,13.789638,0
0.6704908,-12.4449415,1
2.7386305,-13.981277,1
-0.21745317,15.214919,0
-2.2618046,14.073067,0
-0.7823384,12.6028385,0
2.8468707,12.968873,0
1.2447335,11.705457,0
-1.2244782,-13.67126,1
0.572207,-11.651856,1
-0.69737583,14.996785,0
0.19965234,-14.12705,1
1.5037937,-17.467796,1
-1.7655491,15.758064,0
0.94333357,11.832463,0
-2.4124162,12.689806,0
-2.237073,15.024661,0
2.4535744,-15.206638,1
-0.40688905,11.133229,0
1.2775973,-14.731645,1
0.76125926,-15.4643345,1
1.3677508,-16.048025,1
0.4424536,-14.243537,1
-0.52242655,15.737717,0
-1.0238118,-12.838362,1
1.6295307,14.85257,0
2.1835544,13.909954,0
-0.023165016,11.921411,0
-3.4709065,-15.3973465,1
-1.6969037,-13.162612,1
-0.3751749,13.418776,0
-1.7041317,15.518518,0
3.5032341,14.84062,0
-1.0397241,-14.466276,1
-0.9515917,13.971138,0
-0.828878,-12.370478,1
-0.55038613,14.936484,0
3.6866996,-12.82649,1
1.3528516,-14.294915,1
2.168017,-15.991371,1
2.0122597,15.563674,0
0.21359937,13.531933,0
-0.38955256,10.632801,0
0.36785808,12.665803,0
-2.1639516,15.430093,0
0.9544642,-17.788317,1
-2.299819,-11.788468,1
3.939229,13.60013,0
-1.6341251,11.696625,0
-1.8195691,-12.760108,1
3.176397,-12.980384,1
3.5894964,-15.557651,1
2.2492285,13.961302,0
-1.2598207,-13.09346,1
-1.5091642,15.758467,0
1.5606388,12.899806,0
0.7403641,-13.103855,1
3.1558108,-12.037581,1
-1.516457,15.362524,0
1.8765852,16.244787,0
-2.1659431,14.378102,0
