TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.96989477,34.131153,0
25.227915,-27.675888,0
45.346233,-6.200163,0
11.296115,11.42224,0
-32.43595,14.2146,1
21.093252,-20.619143,0
14.383628,-16.867207,0
-3.627616,-32.613125,1
-16.057365,21.760965,1
57.17189,3.9613957,0
46.52925,-3.9947443,0
51.738987,14.667749,0
-57.12023,0.35256186,1
62.309345,23.939379,0
-30.66222,6.301001,1
38.27135,-16.084305,0
-33.942142,-38.308273,1
43.875862,-7.50929,0
-26.710682,-12.970225,1
60.367958,37.829586,0
-31.485327,8.240991,1
-41.99226,32.15026,1
-18.454813,-19.460289,1
-28.30649,10.681329,1
57.098824,34.75205,0
-24.427254,-14.173254,1
35.909622,3.2535663,0
-60.49863,-31.69889,1
53.67377,-3.89393,0
-67.77536,18.558704,1
47.871506,10.972539,0
-63.512604,-34.870415,1
-22.285614,20.744576,1
42.17328,-1.3697047,0
53.472084,18.782808,0
-9.440061,-8.229002,1
76.94665,9.0982685,0
-17.83965,9.763447,1
-39.50915,-1.2945269,1
52.710434,12.464605,0
65.82182,23.37209,0
-57.739105,-14.075295,1
54.693672,5.051422,0
1.4394032,28.798716,0
-12.080833,-46.689804,1
69.05124,-9.789531,0
-51.06549,40.021614,1
54.351475,24.396303,0
10.551135,-14.561181,0
22.947405,-8.55061,0
56.50329,-20.040499,0
-12.389871,3.2748208,1
-62.224438,-39.47059,1
-57.082916,-13.461814,1
11.177266,-0.48337942,0
-33.109863,3.8620632,1
-17.883759,-10.7596855,1
65.07604,-0.74907833,0
32.33856,31.315582,0
43.5741,26.005892,0
-73.4774,-14.865433,1
47.596004,40.615574,0
-26.296898,-0.61652505,1
-14.195568,-27.145535,1
-35.05922,16.03153,1
28.327951,24.869917,0
16.542538,10.719721,0
15.113346,37.910713,0
45.689953,11.521071,0
-12.8768,18.742563,1
-39.887325,-0.84379005,1
-21.112757,-3.6737857,1
15.71108,-0.37777716,0
36.79136,22.209663,0
44.94947,28.845755,0
-81.137146,-0.7260027,1
57.177174,-24.691418,0
32.554718,-4.6339073,0
-64.68952,-33.255917,1
29.710627,-0.8599798,0
-32.639584,-33.432316,1
-63.606167,32.054306,1
13.266708,-13.762212,0
8.110353,4.274745,0
-70.93463,2.329454,1
-28.35719,28.118198,1
31.501743,24.823713,0
-36.65268,-25.570335,1
-8.403622,-2.4345045,1
-64.71962,13.652194,1
-33.476017,-12.611708,1
49.989666,12.382161,0
-40.9147,9.070656,1
10.246632,4.0096025,0
-29.67188,-11.217628,1
13.252364,-7.6667585,0
-29.32529,-26.046104,1
50.998703,-17.30185,0
59.924004,21.792715,0
-15.413674,-26.936165,1
64.0508,32.329353,0
15.646986,-11.87982,0
-31.078321,1.1208829,1
43.370247,31.052435,0
-36.163532,2.9124455,1
38.614273,-33.667297,0
13.857142,8.653065,0
38.773426,-24.494757,0
-27.116959,-45.846523,1
55.525906,-27.417568,0
4.585102,9.646367,0
8.719676,-11.370079,0
-68.38214,-7.7085395,1
31.808418,18.043955,0
48.234318,21.741838,0
23.230522,-26.616976,0
-5.9695745,-28.961416,1
75.11822,7.5837812,0
29.497686,29.992107,0
19.89188,-3.119568,0
-42.401875,-20.05951,1
-30.310677,16.96577,1
-40.93062,-34.422604,1
36.988846,-3.116962,0
35.73666,-13.512371,0
54.633366,-22.175104,0
-11.240561,-46.62072,1
-43.00419,-53.05958,1
-31.822435,29.667103,1
-46.246227,2.199375,1
33.584187,11.325385,0
52.937134,34.361958,0
31.089094,21.217916,0
-25.692945,9.197924,1
81.01434,-2.628798,0
-23.631157,13.391029,1
-29.615396,-14.835517,1
29.454376,-21.539766,0
10.694055,43.459393,0
-38.303864,-5.625856,1
-15.158262,-21.547304,1
47.272808,-26.343157,0
-29.010405,12.36463,1
59.23134,14.891064,0
28.477278,35.834717,0
-72.93681,-0.8458356,1
-36.943146,-4.055238,1
-21.333555,30.857624,1
27.993525,-29.742311,0
54.799507,-9.624068,0
-21.080416,-21.691267,1
11.326516,12.897575,0
14.880311,27.847097,0
24.760965,-7.148085,0
-66.76608,-15.776707,1
13.030447,1.2840117,0
-68.29261,13.957951,1
-13.112326,18.57426,1
26.220985,-42.85287,0
28.19041,24.918133,0
-48.811375,-53.88268,1
-46.912292,-7.9141064,1
-4.2301974,-31.653492,1
-12.514696,-33.36138,1
-73.28541,13.900381,1
-22.970718,17.2828,1
63.517254,5.8507934,0
-2.5481553,-7.0436807,1
67.86931,-12.878789,0
-55.098347,27.40418,1
-71.26594,3.002136,1
-25.26716,-31.30606,1
21.755238,12.057133,0
-8.129966,-2.7482123,1
42.674896,-19.194601,0
-8.012364,-34.94874,1
34.412075,30.91511,0
-44.336575,-22.790236,1
20.184578,11.267177,0
-18.862143,17.896255,1
-52.518578,33.348576,1
13.677994,21.873264,0
12.674846,-24.46429,0
42.61701,-1.9318676,0
-68.088036,-30.665089,1
-48.7183,-6.6474476,1
-28.551805,-22.681818,1
42.24078,3.8584929,0
-45.033363,-5.373871,1
-60.03153,12.753759,1
38.86759,-12.163616,0
58.21387,13.467021,0
49.815964,-15.175839,0
15.002527,24.274517,0
23.369383,25.936663,0
57.048416,-4.1978,0
32.10994,-10.802981,0
20.019203,-26.19299,0
61.04242,34.188652,0
-48.378395,-27.77299,1
-21.165129,-30.340502,1
22.203783,-2.844386,0
19.786045,13.05,0
-23.240402,-1.7971389,1
75.112755,14.230359,0
-49.88998,-4.278197,1
-42.199604,-18.544153,1
35.87118,34.04251,0
-39.63994,-6.2657833,1
-44.823917,-35.75369,1
68.87299,5.7473946,0
-40.253597,17.667017,1
55.576073,-30.883577,0
32.411377,29.480064,0
54.121365,10.906702,0
-36.95515,-27.278074,1
-15.723915,5.112109,1
32.683006,-17.234665,0
-55.023624,15.58583,1
-39.90142,23.219425,1
-21.752682,23.439829,1
20.322083,-8.99402,0
23.562033,28.27764,0
-50.721954,-32.385506,1
6.7223825,20.400837,0
68.533905,1.9598647,0
26.409641,2.3715878,0
4.3371797,-3.054554,0
32.61483,-3.9726222,0
48.226395,6.8478127,0
19.608282,-17.046888,0
46.37163,17.162748,0
48.0881,-16.894379,0
40.24454,-6.6400533,0
22.023521,5.0757146,0
65.10944,17.20803,0
-41.83372,13.4195795,1
-16.399767,11.55253,1
56.88923,28.948563,0
-70.8626,3.6224184,1
8.18519,21.208725,0
-73.54493,14.58255,1
29.290087,41.788532,0
-16.352251,10.066043,1
45.443604,8.683823,0
-49.80529,-41.13211,1
-62.425407,7.553568,1
-51.353363,-24.371826,1
-28.743721,14.85675,1
20.010006,8.618321,0
29.25427,41.93839,0
-55.726547,4.734617,1
-63.06401,-7.0214224,1
-22.061344,-5.5878124,1
21.498955,48.309635,0
0.60483587,32.245785,0
56.056904,-7.3255877,0
-14.477834,-16.942623,1
-37.38298,-18.433401,1
-34.72223,-15.730909,1
-30.11105,24.818094,1
-36.689514,-54.996513,1
45.370495,50.023655,0
68.53811,-5.6431,0
38.276016,-35.63228,0
-30.286951,-29.819107,1
-17.086329,37.687527,1
-68.19675,-30.767202,1
-23.469751,-25.826414,1
49.935337,-23.230272,0
-81.13338,-0.72493184,1
29.096775,-4.388451,0
-66.103745,-42.225784,1
-55.277943,-16.9449,1
57.149925,33.233353,0
30.531706,-21.297241,0
-45.012394,-14.163382,1
-34.730232,0.5055315,1
14.56139,32.339943,0
-26.440619,-5.202732,1
-13.927946,-18.188316,1
-48.75861,30.04518,1
54.117558,29.57944,0
-29.38247,-6.503106,1
-7.738129,13.065837,1
-68.64155,-34.7111,1
-31.253574,2.210714,1
-47.79975,-3.1274197,1
34.194126,-1.4873271,0
-44.957928,0.2223262,1
-16.304422,4.70467,1
-28.122036,-51.294674,1
43.701565,29.629473,0
-49.662983,-19.919487,1
30.989403,-0.0023553404,0
57.021355,36.64351,0
-8.558782,-14.181863,1
62.225616,-8.873824,0
-24.334293,4.1047344,1
11.865999,29.003784,0
46.64508,-22.407688,0
43.431534,-16.09221,0
51.844795,-32.313023,0
-42.294006,22.354906,1
-56.47182,-42.219734,1
-24.702192,7.462113,1
21.387953,30.845993,0
10.235192,0.22574876,0
-31.59438,-7.7384343,1
-7.8684516,6.103012,1
38.506023,14.009748,0
35.72097,27.56996,0
-8.867717,0.5204977,1
-35.073227,-3.7332752,1
-48.769093,-19.262003,1
25.994215,35.58608,0
-20.960695,-2.3579988,1
